,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Tabus,5.0,0.0,2.23606797749979,0.0,9.221093185648929,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.1228935932244486,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,60.715753867159854,0.0,59.756149995277354,0.0,59.756149995277354,0.0,59.756149995277354,0.0,59.756149995277354,0.0,59.756149995277354,0.0,59.756149995277354,0.0,59.756149995277354,0.0,59.756149995277354,0.0,58.59497495280964,0.0,,,10.36509551439418,0.0,16.60335264316995,0.0,16.60335264316995,0.0,16.60335264316995,0.0,16.60335264316995,0.0,16.60335264316995,0.0,16.60335264316995,0.0,16.60335264316995,0.0,16.60335264316995,0.0,14.621127036878018,0.0,2.122893593224444,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,1.719485690604221,0.0
Tafel,5.0,0.0,2.23606797749979,0.0,9.199518420418975,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.117806044689517,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,92.7525010214071,0.0,92.53971650989943,0.0,92.53971650989943,0.0,92.53971650989943,0.0,92.53971650989943,0.0,92.53971650989943,0.0,92.53971650989943,0.0,92.53971650989943,0.0,92.53971650989943,0.0,91.9063556935082,0.0,,,12.432377944020233,0.0,18.104288364307067,0.0,18.104288364307067,0.0,18.104288364307067,0.0,18.104288364307067,0.0,18.104288364307067,0.0,18.104288364307067,0.0,18.104288364307067,0.0,18.104288364307067,0.0,16.410453116361683,0.0,2.1178060446895137,0.0,2.2199609293189666,0.0,2.2199609293189666,0.0,2.2199609293189666,0.0,2.2199609293189666,0.0,2.2199609293189666,0.0,2.2199609293189666,0.0,2.2199609293189666,0.0,2.2199609293189666,0.0,1.719363507849768,0.0
Tango,5.0,0.0,2.23606797749979,0.0,9.26279797736576,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1326936019668277,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,53.30967518355573,0.0,51.9869799915232,0.0,51.9869799915232,0.0,51.9869799915232,0.0,51.9869799915232,0.0,51.9869799915232,0.0,51.9869799915232,0.0,51.9869799915232,0.0,51.9869799915232,0.0,51.50710354150196,0.0,,,9.351239288843056,0.0,15.89006132711791,0.0,15.89006132711791,0.0,15.89006132711791,0.0,15.89006132711791,0.0,15.89006132711791,0.0,15.89006132711791,0.0,15.89006132711791,0.0,15.89006132711791,0.0,15.34473444462026,0.0,2.1326936019668286,0.0,2.2199609293189755,0.0,2.2199609293189755,0.0,2.2199609293189755,0.0,2.2199609293189755,0.0,2.2199609293189755,0.0,2.2199609293189755,0.0,2.2199609293189755,0.0,2.2199609293189755,0.0,1.9854282051587175,0.0
Tanks,5.0,0.0,2.23606797749979,0.0,9.100890922224897,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.0943913064968016,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,44.2737680345033,0.0,42.194200386838666,0.0,42.194200386838666,0.0,42.194200386838666,0.0,42.194200386838666,0.0,42.194200386838666,0.0,42.194200386838666,0.0,42.194200386838666,0.0,42.194200386838666,0.0,40.533001045407424,0.0,,,8.823783455160234,0.0,15.644817829395116,0.0,15.644817829395116,0.0,15.644817829395116,0.0,15.644817829395116,0.0,15.644817829395116,0.0,15.644817829395116,0.0,15.644817829395116,0.0,15.644817829395116,0.0,13.57539691887736,0.0,2.0943913064968,0.0,2.219960929318971,0.0,2.219960929318971,0.0,2.219960929318971,0.0,2.219960929318971,0.0,2.219960929318971,0.0,2.219960929318971,0.0,2.219960929318971,0.0,2.219960929318971,0.0,1.719485690604225,0.0
Tanne,5.0,0.0,2.23606797749979,0.0,8.975294967493378,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.064189669094839,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,38.0632961276602,0.0,35.26351326821108,0.0,35.26351326821108,0.0,35.26351326821108,0.0,35.26351326821108,0.0,35.26351326821108,0.0,35.26351326821108,0.0,35.26351326821108,0.0,35.26351326821108,0.0,33.73903547870985,0.0,,,7.873247446796997,0.0,15.215170855956261,0.0,15.215170855956261,0.0,15.215170855956261,0.0,15.215170855956261,0.0,15.215170855956261,0.0,15.215170855956261,0.0,15.215170855956261,0.0,15.215170855956261,0.0,13.05716512870412,0.0,2.0641896690948345,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,1.719485690604224,0.0
Tante,5.0,0.0,2.23606797749979,0.0,8.978762340476763,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.0650293855006634,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,38.27114910856833,0.0,35.50105430900685,0.0,35.50105430900685,0.0,35.50105430900685,0.0,35.50105430900685,0.0,35.50105430900685,0.0,35.50105430900685,0.0,35.50105430900685,0.0,35.50105430900685,0.0,33.987232956911875,0.0,,,7.874311694788859,0.0,15.187966679588497,0.0,15.187966679588497,0.0,15.187966679588497,0.0,15.187966679588497,0.0,15.187966679588497,0.0,15.187966679588497,0.0,15.187966679588497,0.0,15.187966679588497,0.0,13.139988774821932,0.0,2.0650293855006554,0.0,2.2199609293189666,0.0,2.2199609293189666,0.0,2.2199609293189666,0.0,2.2199609293189666,0.0,2.2199609293189666,0.0,2.2199609293189666,0.0,2.2199609293189666,0.0,2.2199609293189666,0.0,1.7194856906042206,0.0
Tapps,5.0,0.0,2.23606797749979,0.0,9.264146400192633,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.1330097099397167,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,88.77515508207225,0.0,88.62492365548337,0.0,88.62492365548337,0.0,88.62492365548337,0.0,88.62492365548337,0.0,88.62492365548337,0.0,88.62492365548337,0.0,88.62492365548337,0.0,88.62492365548337,0.0,87.84617647002378,0.0,,,11.187469829432402,0.0,17.056135680105683,0.0,17.056135680105683,0.0,17.056135680105683,0.0,17.056135680105683,0.0,17.056135680105683,0.0,17.056135680105683,0.0,17.056135680105683,0.0,17.056135680105683,0.0,15.099537522953968,0.0,2.133009709939717,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,1.7194856906042264,0.0
Tasse,5.0,0.0,2.23606797749979,0.0,9.07141825186612,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.0873433532532695,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,44.261581507968984,0.0,42.214749368674866,0.0,42.214749368674866,0.0,42.214749368674866,0.0,42.214749368674866,0.0,42.214749368674866,0.0,42.214749368674866,0.0,42.214749368674866,0.0,42.214749368674866,0.0,40.94987437436625,0.0,,,8.565495039545151,0.0,15.509165681642065,0.0,15.509165681642065,0.0,15.509165681642065,0.0,15.509165681642065,0.0,15.509165681642065,0.0,15.509165681642065,0.0,15.509165681642065,0.0,15.509165681642065,0.0,13.435907560601821,0.0,2.0873433532532673,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,1.7194856906042266,0.0
Taste,5.0,0.0,2.23606797749979,0.0,9.045316638574525,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.0810816084620534,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,42.1517787847524,0.0,39.87948052578055,0.0,39.87948052578055,0.0,39.87948052578055,0.0,39.87948052578055,0.0,39.87948052578055,0.0,39.87948052578055,0.0,39.87948052578055,0.0,39.87948052578055,0.0,38.538034641409176,0.0,,,8.308279487820093,0.0,15.41320796323529,0.0,15.41320796323529,0.0,15.41320796323529,0.0,15.41320796323529,0.0,15.41320796323529,0.0,15.41320796323529,0.0,15.41320796323529,0.0,15.41320796323529,0.0,13.389872152900164,0.0,2.081081608462046,0.0,2.219960929318965,0.0,2.219960929318965,0.0,2.219960929318965,0.0,2.219960929318965,0.0,2.219960929318965,0.0,2.219960929318965,0.0,2.219960929318965,0.0,2.219960929318965,0.0,1.7194856906042224,0.0
Tasts,5.0,0.0,2.23606797749979,0.0,9.12169516012521,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.0993520863899158,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,42.49016650007164,0.0,40.281589920957074,0.0,40.281589920957074,0.0,40.281589920957074,0.0,40.281589920957074,0.0,40.281589920957074,0.0,40.281589920957074,0.0,40.281589920957074,0.0,40.281589920957074,0.0,38.538034641409176,0.0,,,8.653858858449208,0.0,15.572280792507021,0.0,15.572280792507021,0.0,15.572280792507021,0.0,15.572280792507021,0.0,15.572280792507021,0.0,15.572280792507021,0.0,15.572280792507021,0.0,15.572280792507021,0.0,13.389872152900164,0.0,2.0993520863899127,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,1.7194856906042224,0.0
Tatal,5.0,0.0,2.23606797749979,0.0,9.277052732964123,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1360329481233675,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,50.09367309530887,0.0,48.60777263686867,0.0,48.60777263686867,0.0,48.60777263686867,0.0,48.60777263686867,0.0,48.60777263686867,0.0,48.60777263686867,0.0,48.60777263686867,0.0,48.60777263686867,0.0,48.09419078551472,0.0,,,9.543776114119508,0.0,16.13508387182379,0.0,16.13508387182379,0.0,16.13508387182379,0.0,16.13508387182379,0.0,16.13508387182379,0.0,16.13508387182379,0.0,16.13508387182379,0.0,16.13508387182379,0.0,15.413600447751698,0.0,2.1360329481233657,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,1.9854282051587084,0.0
Tatar,5.0,0.0,2.23606797749979,0.0,9.243342162292318,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1281273892313872,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,44.89060366224165,0.0,42.99654507752405,0.0,42.99654507752405,0.0,42.99654507752405,0.0,42.99654507752405,0.0,42.99654507752405,0.0,42.99654507752405,0.0,42.99654507752405,0.0,42.99654507752405,0.0,42.41507415058388,0.0,,,9.013839909083494,0.0,15.898166115124809,0.0,15.898166115124809,0.0,15.898166115124809,0.0,15.898166115124809,0.0,15.898166115124809,0.0,15.898166115124809,0.0,15.898166115124809,0.0,15.898166115124809,0.0,15.180925459320557,0.0,2.1281273892313846,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,1.9854282051587104,0.0
Tatem,5.0,0.0,2.23606797749979,0.0,9.154057307970142,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.107045640339721,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,64.33803450443006,0.0,63.4148708029963,0.0,63.4148708029963,0.0,63.4148708029963,0.0,63.4148708029963,0.0,63.4148708029963,0.0,63.4148708029963,0.0,63.4148708029963,0.0,63.4148708029963,0.0,62.4869980403108,0.0,,,10.45412434458417,0.0,16.665874126516698,0.0,16.665874126516698,0.0,16.665874126516698,0.0,16.665874126516698,0.0,16.665874126516698,0.0,16.665874126516698,0.0,16.665874126516698,0.0,16.665874126516698,0.0,15.009701311896979,0.0,2.1070456403397193,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,1.7193635078497698,0.0
Taten,5.0,0.0,2.23606797749979,0.0,9.021237659523237,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.075288337081794,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,39.75936703899645,0.0,37.18681012763489,0.0,37.18681012763489,0.0,37.18681012763489,0.0,37.18681012763489,0.0,37.18681012763489,0.0,37.18681012763489,0.0,37.18681012763489,0.0,37.18681012763489,0.0,35.58142679260997,0.0,,,7.936415187613227,0.0,15.285890038051244,0.0,15.285890038051244,0.0,15.285890038051244,0.0,15.285890038051244,0.0,15.285890038051244,0.0,15.285890038051244,0.0,15.285890038051244,0.0,15.285890038051244,0.0,13.610884039917632,0.0,2.0752883370817887,0.0,2.219960929318965,0.0,2.219960929318965,0.0,2.219960929318965,0.0,2.219960929318965,0.0,2.219960929318965,0.0,2.219960929318965,0.0,2.219960929318965,0.0,2.219960929318965,0.0,1.7193635078497704,0.0
Tatze,5.0,0.0,2.23606797749979,0.0,9.126896219600289,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.1005904508268074,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,75.1323805401022,0.0,74.50835513516851,0.0,74.50835513516851,0.0,74.50835513516851,0.0,74.50835513516851,0.0,74.50835513516851,0.0,74.50835513516851,0.0,74.50835513516851,0.0,74.50835513516851,0.0,73.79906592880926,0.0,,,10.687005662971973,0.0,16.79492094222244,0.0,16.79492094222244,0.0,16.79492094222244,0.0,16.79492094222244,0.0,16.79492094222244,0.0,16.79492094222244,0.0,16.79492094222244,0.0,16.79492094222244,0.0,14.860330745670366,0.0,2.100590450826804,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,1.7194856906042262,0.0
Taube,5.0,0.0,2.23606797749979,0.0,9.130074644835059,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.1013468698288587,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,66.7023403549846,0.0,65.86679032730947,0.0,65.86679032730947,0.0,65.86679032730947,0.0,65.86679032730947,0.0,65.86679032730947,0.0,65.86679032730947,0.0,65.86679032730947,0.0,65.86679032730947,0.0,65.06336307814169,0.0,,,10.487681745536898,0.0,16.609733918251525,0.0,16.609733918251525,0.0,16.609733918251525,0.0,16.609733918251525,0.0,16.609733918251525,0.0,16.609733918251525,0.0,16.609733918251525,0.0,16.609733918251525,0.0,14.628946547105068,0.0,2.101346869828852,0.0,2.219960929318966,0.0,2.219960929318966,0.0,2.219960929318966,0.0,2.219960929318966,0.0,2.219960929318966,0.0,2.219960929318966,0.0,2.219960929318966,0.0,2.219960929318966,0.0,1.7194856906042213,0.0
Taxis,5.0,0.0,2.23606797749979,0.0,9.198458945340718,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.1175558948573707,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,228.57032751640918,0.0,229.05798333797114,0.0,229.05798333797114,0.0,229.05798333797114,0.0,229.05798333797114,0.0,229.05798333797114,0.0,229.05798333797114,0.0,229.05798333797114,0.0,229.05798333797114,0.0,228.75780502164417,0.0,,,16.58470098950014,0.0,20.91548058165078,0.0,20.91548058165078,0.0,20.91548058165078,0.0,20.91548058165078,0.0,20.91548058165078,0.0,20.91548058165078,0.0,20.91548058165078,0.0,20.91548058165078,0.0,19.39359781484265,0.0,2.117555894857365,0.0,2.219960929318966,0.0,2.219960929318966,0.0,2.219960929318966,0.0,2.219960929318966,0.0,2.219960929318966,0.0,2.219960929318966,0.0,2.219960929318966,0.0,2.219960929318966,0.0,1.7194856906042206,0.0
Tbbkn,5.0,0.0,2.23606797749979,0.0,9.60895738020708,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2123610470968704,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,154.58040081903525,0.0,155.07587473501155,0.0,155.07587473501155,0.0,155.07587473501155,0.0,155.07587473501155,0.0,155.07587473501155,0.0,155.07587473501155,0.0,155.07587473501155,0.0,155.07587473501155,0.0,155.07587473501155,0.0,,,17.363635697382886,0.0,21.687874196478194,0.0,21.687874196478194,0.0,21.687874196478194,0.0,21.687874196478194,0.0,21.687874196478194,0.0,21.687874196478194,0.0,21.687874196478194,0.0,21.687874196478194,0.0,21.687874196478194,0.0,2.212361047096868,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0,2.2199609293189724,0.0
Tbrsb,5.0,0.0,2.23606797749979,0.0,9.633325307006983,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.217861431539731,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,223.84578271749157,0.0,224.73426385113444,0.0,224.73426385113444,0.0,224.73426385113444,0.0,224.73426385113444,0.0,224.73426385113444,0.0,224.73426385113444,0.0,224.73426385113444,0.0,224.73426385113444,0.0,224.73426385113444,0.0,,,20.36370974087159,0.0,23.977427458638548,0.0,23.977427458638548,0.0,23.977427458638548,0.0,23.977427458638548,0.0,23.977427458638548,0.0,23.977427458638548,0.0,23.977427458638548,0.0,23.977427458638548,0.0,23.977427458638548,0.0,2.2178614315397325,0.0,2.2199609293189795,0.0,2.2199609293189795,0.0,2.2199609293189795,0.0,2.2199609293189795,0.0,2.2199609293189795,0.0,2.2199609293189795,0.0,2.2199609293189795,0.0,2.2199609293189795,0.0,2.2199609293189795,0.0
Tbxgn,5.0,0.0,2.23606797749979,0.0,9.668095352757044,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.225686270627899,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,271.692818211641,0.0,272.68981638378597,0.0,272.68981638378597,0.0,272.68981638378597,0.0,272.68981638378597,0.0,272.68981638378597,0.0,272.68981638378597,0.0,272.68981638378597,0.0,272.68981638378597,0.0,272.68981638378597,0.0,,,22.210230723810376,0.0,25.574735823889238,0.0,25.574735823889238,0.0,25.574735823889238,0.0,25.574735823889238,0.0,25.574735823889238,0.0,25.574735823889238,0.0,25.574735823889238,0.0,25.574735823889238,0.0,25.574735823889238,0.0,2.225686270627899,0.0,2.2199609293189755,0.0,2.2199609293189755,0.0,2.2199609293189755,0.0,2.2199609293189755,0.0,2.2199609293189755,0.0,2.2199609293189755,0.0,2.2199609293189755,0.0,2.2199609293189755,0.0,2.2199609293189755,0.0
