,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Wache,251.30980392156863,0.0,13.68443832842529,0.0,286.0,0.0,239.0,0.0,184.0,0.0,141.0,0.0,96.0,0.0,62.0,0.0,25.0,0.0,13.0,0.0,3.0,0.0,16.911534525287763,0.0,15.459624833740307,0.0,13.564659966250536,0.0,11.874342087037917,0.0,9.797958971132712,0.0,7.874007874011811,0.0,5.0,0.0,3.605551275463989,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.62772706421857,0.0,,,,,,,,,,,,,,,,,,,15.046141090242145,0.0,13.871402154614591,0.0,12.098299287536056,0.0,10.565315463069332,0.0,8.546075862665623,0.0,6.818193867429687,0.0,4.063044305564937,0.0,2.565707055794089,0.0,0.9261183319102472,0.0
Wachs,249.12549019607843,0.0,13.53369923539876,0.0,285.0,0.0,236.0,0.0,182.0,0.0,140.0,0.0,94.0,0.0,58.0,0.0,26.0,0.0,14.0,0.0,3.0,0.0,16.881943016134134,0.0,15.362291495737216,0.0,13.490737563232042,0.0,11.832159566199232,0.0,9.695359714832659,0.0,7.615773105863909,0.0,5.0990195135927845,0.0,3.7416573867739413,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.850561980817941,0.0,,,,,,,,,,,,,,,,,,,14.951245952003015,0.0,13.761658876973081,0.0,12.064060631680883,0.0,10.590712313959324,0.0,8.358909118873964,0.0,6.428651468047046,0.0,4.041524406913056,0.0,2.6053515686849495,0.0,0.9261183319102472,0.0
Wacht,240.1921568627451,0.0,13.44494290845487,0.0,270.0,0.0,227.0,0.0,176.0,0.0,139.0,0.0,92.0,0.0,61.0,0.0,29.0,0.0,13.0,0.0,3.0,0.0,16.431676725154983,0.0,15.066519173319364,0.0,13.2664991614216,0.0,11.789826122551595,0.0,9.591663046625438,0.0,7.810249675906654,0.0,5.385164807134504,0.0,3.605551275463989,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,4.204146310298116,0.0,,,,,,,,,,,,,,,,,,,14.67579143326047,0.0,13.487837445425379,0.0,11.922345205272345,0.0,10.637091100148089,0.0,8.424026160673126,0.0,6.818034282008402,0.0,4.46374541451386,0.0,2.565707055794089,0.0,0.9261183319102472,0.0
Wackt,240.0078431372549,0.0,13.667741820594683,0.0,268.0,0.0,230.0,0.0,185.0,0.0,152.0,0.0,115.0,0.0,83.0,0.0,50.0,0.0,29.0,0.0,9.0,0.0,16.3707055437449,0.0,15.165750888103101,0.0,13.601470508735444,0.0,12.328828005937952,0.0,10.723805294763608,0.0,9.1104335791443,0.0,7.0710678118654755,0.0,5.385164807134504,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,4.103661065458493,0.0,,,,,,,,,,,,,,,,,,,14.670226814336264,0.0,13.669814839857326,0.0,12.236694110614065,0.0,11.073956841926792,0.0,9.472519650722191,0.0,8.004352232932913,0.0,5.933693085862135,0.0,4.1262078298727545,0.0,1.9602867665275507,0.0
Wagen,265.5882352941177,0.0,14.154677469707108,0.0,307.0,0.0,250.0,0.0,189.0,0.0,154.0,0.0,112.0,0.0,77.0,0.0,39.0,0.0,22.0,0.0,8.0,0.0,17.52141546793523,0.0,15.811388300841896,0.0,13.74772708486752,0.0,12.409673645990857,0.0,10.583005244258363,0.0,8.774964387392123,0.0,6.244997998398398,0.0,4.69041575982343,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.8051253704044803,0.0,,,,,,,,,,,,,,,,,,,15.469536019853642,0.0,14.307043245434635,0.0,12.489089264618888,0.0,11.136545108076229,0.0,9.22736196479413,0.0,7.581752502349555,0.0,5.0428634698163,0.0,3.417044481351709,0.0,1.8323681590949503,0.0
Wagon,257.2549019607843,0.0,13.811526425665033,0.0,302.0,0.0,241.0,0.0,184.0,0.0,148.0,0.0,106.0,0.0,76.0,0.0,40.0,0.0,22.0,0.0,8.0,0.0,17.378147196982766,0.0,15.524174696260024,0.0,13.564659966250536,0.0,12.165525060596439,0.0,10.295630140987,0.0,8.717797887081348,0.0,6.324555320336759,0.0,4.69041575982343,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.3308506405519016,0.0,,,,,,,,,,,,,,,,,,,15.31319318378459,0.0,13.951293007062969,0.0,12.237882539307794,0.0,10.858393407930205,0.0,8.97739327387236,0.0,7.512367745409684,0.0,5.069016745348117,0.0,3.417044481351709,0.0,1.8323681590949503,0.0
Wahan,257.5882352941177,0.0,13.813384123031234,0.0,308.0,0.0,261.0,0.0,195.0,0.0,158.0,0.0,97.0,0.0,60.0,0.0,26.0,0.0,15.0,0.0,3.0,0.0,17.549928774784245,0.0,16.15549442140351,0.0,13.96424004376894,0.0,12.569805089976535,0.0,9.848857801796104,0.0,7.745966692414834,0.0,5.0990195135927845,0.0,3.872983346207417,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.069013796319763,0.0,,,,,,,,,,,,,,,,,,,15.64249424368622,0.0,14.556872652514263,0.0,12.53700154657057,0.0,11.181601273195119,0.0,8.497203083355574,0.0,6.524329797361187,0.0,4.0114118262098035,0.0,2.5874550443450355,0.0,0.9261183319102472,0.0
Wahsa,258.6823529411765,0.0,13.855861507539297,0.0,302.0,0.0,257.0,0.0,196.0,0.0,155.0,0.0,103.0,0.0,67.0,0.0,32.0,0.0,16.0,0.0,4.0,0.0,17.378147196982766,0.0,16.0312195418814,0.0,14.0,0.0,12.449899597988733,0.0,10.14889156509222,0.0,8.18535277187245,0.0,5.656854249492381,0.0,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.9207569671289413,0.0,,,,,,,,,,,,,,,,,,,15.565749643728287,0.0,14.486863391733792,0.0,12.689980846601411,0.0,11.061752421638094,0.0,8.71423838440958,0.0,6.875832122621877,0.0,4.349192416962507,0.0,2.614576815180179,0.0,1.037790885231277,0.0
Wahst,248.22745098039215,0.0,13.699513794317374,0.0,285.0,0.0,240.0,0.0,181.0,0.0,145.0,0.0,94.0,0.0,62.0,0.0,32.0,0.0,14.0,0.0,3.0,0.0,16.881943016134134,0.0,15.491933384829668,0.0,13.45362404707371,0.0,12.041594578792296,0.0,9.695359714832659,0.0,7.874007874011811,0.0,5.656854249492381,0.0,3.7416573867739413,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,4.413069424822152,0.0,,,,,,,,,,,,,,,,,,,15.19394911001279,0.0,14.04635542416611,0.0,12.208547847612897,0.0,10.762221703099632,0.0,8.396068268847143,0.0,6.792746151784558,0.0,4.580964073915106,0.0,2.524537340388934,0.0,0.9261183319102472,0.0
Wahta,249.74901960784314,0.0,13.769181999432178,0.0,291.0,0.0,253.0,0.0,198.0,0.0,160.0,0.0,113.0,0.0,80.0,0.0,40.0,0.0,24.0,0.0,8.0,0.0,17.05872210923198,0.0,15.905973720586866,0.0,14.071247279470288,0.0,12.649110640673518,0.0,10.63014581273465,0.0,8.94427190999916,0.0,6.324555320336759,0.0,4.898979485566356,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.8918966406426003,0.0,,,,,,,,,,,,,,,,,,,15.31430804914075,0.0,14.347747113188145,0.0,12.722753412581588,0.0,11.25486085413149,0.0,9.24422867644169,0.0,7.615253040527278,0.0,5.0938384445165115,0.0,3.5893511479974096,0.0,1.7464696906318864,0.0
Walle,232.33333333333331,0.0,13.701764928957026,0.0,272.0,0.0,224.0,0.0,184.0,0.0,146.0,0.0,113.0,0.0,92.0,0.0,59.0,0.0,41.0,0.0,19.0,0.0,16.492422502470642,0.0,14.966629547095765,0.0,13.564659966250536,0.0,12.083045973594572,0.0,10.63014581273465,0.0,9.591663046625438,0.0,7.681145747868608,0.0,6.4031242374328485,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,4.254976772698844,0.0,,,,,,,,,,,,,,,,,,,14.595983050978024,0.0,13.576450118781802,0.0,12.228990078891732,0.0,10.884944984692565,0.0,9.465293481045471,0.0,8.478540678102014,0.0,6.606924303188238,0.0,5.2525692040768055,0.0,3.253563484701931,0.0
Walöl,230.8470588235294,0.0,13.527434922357736,0.0,276.0,0.0,222.0,0.0,177.0,0.0,143.0,0.0,114.0,0.0,89.0,0.0,62.0,0.0,46.0,0.0,26.0,0.0,16.61324772583615,0.0,14.89966442575134,0.0,13.30413469565007,0.0,11.958260743101398,0.0,10.677078252031311,0.0,9.433981132056603,0.0,7.874007874011811,0.0,6.782329983125268,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,4.940448118253679,0.0,,,,,,,,,,,,,,,,,,,14.751814534409007,0.0,13.474289260294631,0.0,11.982831603996328,0.0,10.718257893968033,0.0,9.455882283579328,0.0,8.350464106120567,0.0,6.78030891505782,0.0,5.677549791205919,0.0,4.100113775266367,0.0
Wanst,241.1254901960784,0.0,13.538417576680976,0.0,270.0,0.0,222.0,0.0,171.0,0.0,138.0,0.0,89.0,0.0,62.0,0.0,30.0,0.0,12.0,0.0,3.0,0.0,16.431676725154983,0.0,14.89966442575134,0.0,13.076696830622021,0.0,11.74734012447073,0.0,9.433981132056603,0.0,7.874007874011811,0.0,5.477225575051661,0.0,3.4641016151377544,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,4.44498087550169,0.0,,,,,,,,,,,,,,,,,,,14.70563756600537,0.0,13.461504082535386,0.0,11.81398361794747,0.0,10.474815169101188,0.0,8.121408408381862,0.0,6.767514883510573,0.0,4.435046504253465,0.0,2.293517306293337,0.0,0.9261183319102472,0.0
Waren,243.61568627450978,0.0,13.71305879610962,0.0,270.0,0.0,230.0,0.0,177.0,0.0,139.0,0.0,97.0,0.0,66.0,0.0,31.0,0.0,18.0,0.0,3.0,0.0,16.431676725154983,0.0,15.165750888103101,0.0,13.30413469565007,0.0,11.789826122551595,0.0,9.848857801796104,0.0,8.12403840463596,0.0,5.5677643628300215,0.0,4.242640687119285,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.275779447242125,0.0,,,,,,,,,,,,,,,,,,,14.625483297169888,0.0,13.716456895407042,0.0,12.013402002429887,0.0,10.507241347355652,0.0,8.504392321905634,0.0,6.981364402027399,0.0,4.499224684294183,0.0,2.989425782278718,0.0,0.9261183319102472,0.0
Warte,235.7764705882353,0.0,13.668532238270323,0.0,258.0,0.0,226.0,0.0,183.0,0.0,141.0,0.0,111.0,0.0,86.0,0.0,44.0,0.0,27.0,0.0,7.0,0.0,16.06237840420901,0.0,15.033296378372908,0.0,13.527749258468683,0.0,11.874342087037917,0.0,10.535653752852738,0.0,9.273618495495704,0.0,6.6332495807108,0.0,5.196152422706632,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,4.025571527142736,0.0,,,,,,,,,,,,,,,,,,,14.422655813973389,0.0,13.599819472678314,0.0,12.24010637890165,0.0,10.621143482153983,0.0,9.28940163839325,0.0,8.07752376857865,0.0,5.476908718303622,0.0,3.8995428033527895,0.0,1.6870306875958259,0.0
Wartu,230.478431372549,0.0,13.389613630417308,0.0,260.0,0.0,228.0,0.0,184.0,0.0,140.0,0.0,109.0,0.0,81.0,0.0,44.0,0.0,27.0,0.0,7.0,0.0,16.1245154965971,0.0,15.0996688705415,0.0,13.564659966250536,0.0,11.832159566199232,0.0,10.44030650891055,0.0,9.0,0.0,6.6332495807108,0.0,5.196152422706632,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,4.7778986130905805,0.0,,,,,,,,,,,,,,,,,,,14.39809333413205,0.0,13.520035629229518,0.0,12.153904793017956,0.0,10.500124758885256,0.0,9.079530380549338,0.0,7.750150929213134,0.0,5.412856121787514,0.0,3.8995428033527895,0.0,1.6870306875958259,0.0
Warze,240.06274509803922,0.0,13.760517769645702,0.0,270.0,0.0,233.0,0.0,188.0,0.0,139.0,0.0,105.0,0.0,80.0,0.0,41.0,0.0,22.0,0.0,5.0,0.0,16.431676725154983,0.0,15.264337522473747,0.0,13.711309200802088,0.0,11.789826122551595,0.0,10.246950765959598,0.0,8.94427190999916,0.0,6.4031242374328485,0.0,4.69041575982343,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.4606247487228425,0.0,,,,,,,,,,,,,,,,,,,14.70263015962995,0.0,13.800803824200115,0.0,12.28747966057946,0.0,10.48649682817232,0.0,8.959394681140967,0.0,7.739152078126755,0.0,5.107196161517963,0.0,3.2847535170778164,0.0,1.2476011342551458,0.0
Watte,235.47058823529414,0.0,13.64449998548508,0.0,256.0,0.0,223.0,0.0,178.0,0.0,142.0,0.0,114.0,0.0,84.0,0.0,46.0,0.0,30.0,0.0,11.0,0.0,16.0,0.0,14.933184523068078,0.0,13.341664064126334,0.0,11.916375287812984,0.0,10.677078252031311,0.0,9.16515138991168,0.0,6.782329983125268,0.0,5.477225575051661,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,4.1342290479177395,0.0,,,,,,,,,,,,,,,,,,,14.327342149873141,0.0,13.501899496430545,0.0,12.121427601500331,0.0,10.712338253011435,0.0,9.439734728250166,0.0,8.004447782808121,0.0,5.743715131023025,0.0,4.313798575440414,0.0,2.173519954203443,0.0
Wcllz,215.94509803921568,0.0,13.226495841066757,0.0,255.0,0.0,209.0,0.0,174.0,0.0,139.0,0.0,109.0,0.0,92.0,0.0,67.0,0.0,45.0,0.0,21.0,0.0,15.968719422671311,0.0,14.45683229480096,0.0,13.19090595827292,0.0,11.789826122551595,0.0,10.44030650891055,0.0,9.591663046625438,0.0,8.18535277187245,0.0,6.708203932499369,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,4.790767432451923,0.0,,,,,,,,,,,,,,,,,,,14.146046921780139,0.0,13.027775109803189,0.0,11.806344488662765,0.0,10.593341152194764,0.0,9.248476498726443,0.0,8.423655623280352,0.0,6.871653916716121,0.0,5.4080210456846105,0.0,3.3575764772779184,0.0
Wcrzq,243.58823529411762,0.0,13.881484962341306,0.0,274.0,0.0,231.0,0.0,195.0,0.0,153.0,0.0,123.0,0.0,99.0,0.0,61.0,0.0,40.0,0.0,18.0,0.0,16.55294535724685,0.0,15.198684153570664,0.0,13.96424004376894,0.0,12.36931687685298,0.0,11.090536506409418,0.0,9.9498743710662,0.0,7.810249675906654,0.0,6.324555320336759,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.5611988988430596,0.0,,,,,,,,,,,,,,,,,,,14.823329486221196,0.0,13.745378494211195,0.0,12.560627237791431,0.0,11.1422709534941,0.0,9.824623615413989,0.0,8.728421694910383,0.0,6.486851899961411,0.0,5.0170811626139695,0.0,3.5051453356060813,0.0
Wctfn,230.32156862745097,0.0,13.282952104445627,0.0,267.0,0.0,231.0,0.0,190.0,0.0,154.0,0.0,110.0,0.0,82.0,0.0,46.0,0.0,27.0,0.0,9.0,0.0,16.34013463836819,0.0,15.198684153570664,0.0,13.784048752090222,0.0,12.409673645990857,0.0,10.488088481701515,0.0,9.055385138137417,0.0,6.782329983125268,0.0,5.196152422706632,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.5972741932995063,0.0,,,,,,,,,,,,,,,,,,,14.583916538217606,0.0,13.699167568511415,0.0,12.358547798279787,0.0,11.107117406871103,0.0,9.113188841234868,0.0,7.753293945780064,0.0,5.534895568825387,0.0,3.9168012652893425,0.0,1.772493494010783,0.0
Wdspr,267.0,0.0,14.51040539293908,0.0,298.0,0.0,249.0,0.0,209.0,0.0,180.0,0.0,139.0,0.0,104.0,0.0,76.0,0.0,50.0,0.0,32.0,0.0,17.26267650163207,0.0,15.7797338380595,0.0,14.45683229480096,0.0,13.416407864998739,0.0,11.789826122551595,0.0,10.198039027185569,0.0,8.717797887081348,0.0,7.0710678118654755,0.0,5.656854249492381,0.0,,,,,,,,,,,,,,,,,,,3.612638533581485,0.0,,,,,,,,,,,,,,,,,,,15.506735349499985,0.0,14.551374291147695,0.0,13.361757684379524,0.0,12.317007696488854,0.0,10.589818726872995,0.0,9.020667628572772,0.0,7.430735140315089,0.0,5.720142232125965,0.0,4.647576514301681,0.0
Webeh,271.61176470588236,0.0,14.446703812887064,0.0,306.0,0.0,251.0,0.0,203.0,0.0,165.0,0.0,123.0,0.0,77.0,0.0,39.0,0.0,25.0,0.0,9.0,0.0,17.4928556845359,0.0,15.84297951775486,0.0,14.247806848775006,0.0,12.84523257866513,0.0,11.090536506409418,0.0,8.774964387392123,0.0,6.244997998398398,0.0,5.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.543993240928221,0.0,,,,,,,,,,,,,,,,,,,15.665919590706679,0.0,14.562237103505842,0.0,13.093261008156198,0.0,11.667975322684121,0.0,9.80542277783564,0.0,7.695652252512722,0.0,5.2556340432068,0.0,3.923614392228357,0.0,1.9803631571916598,0.0
Wechs,249.78823529411764,0.0,13.61433647416135,0.0,284.0,0.0,231.0,0.0,184.0,0.0,141.0,0.0,96.0,0.0,60.0,0.0,26.0,0.0,14.0,0.0,3.0,0.0,16.852299546352718,0.0,15.198684153570664,0.0,13.564659966250536,0.0,11.874342087037917,0.0,9.797958971132712,0.0,7.745966692414834,0.0,5.0990195135927845,0.0,3.7416573867739413,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.020812438339848,0.0,,,,,,,,,,,,,,,,,,,14.971244047559008,0.0,13.734257994936737,0.0,12.22541977749885,0.0,10.660469085291878,0.0,8.514524227101415,0.0,6.601170491914043,0.0,4.041524406913056,0.0,2.6053515686849495,0.0,0.9261183319102472,0.0
Wefle,242.25098039215686,0.0,13.910822696070392,0.0,289.0,0.0,242.0,0.0,206.0,0.0,155.0,0.0,121.0,0.0,88.0,0.0,48.0,0.0,34.0,0.0,16.0,0.0,17.0,0.0,15.556349186104045,0.0,14.352700094407323,0.0,12.449899597988733,0.0,11.0,0.0,9.38083151964686,0.0,6.928203230275509,0.0,5.830951894845301,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,4.07011842938094,0.0,,,,,,,,,,,,,,,,,,,15.247360658103164,0.0,14.272738616743428,0.0,13.09571402463382,0.0,11.28212960230456,0.0,9.819262512742622,0.0,8.206324602404207,0.0,5.729286979704432,0.0,4.599950036310355,0.0,2.8271608031873607,0.0
Wehen,258.9137254901961,0.0,13.970965113595613,0.0,301.0,0.0,247.0,0.0,187.0,0.0,151.0,0.0,96.0,0.0,58.0,0.0,23.0,0.0,13.0,0.0,3.0,0.0,17.349351572897472,0.0,15.716233645501712,0.0,13.674794331177344,0.0,12.288205727444508,0.0,9.797958971132712,0.0,7.615773105863909,0.0,4.795831523312719,0.0,3.605551275463989,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.2966239890194164,0.0,,,,,,,,,,,,,,,,,,,15.549545737556246,0.0,14.343330329549856,0.0,12.336684974372323,0.0,10.941203110863194,0.0,8.508361848328008,0.0,6.509757494776841,0.0,3.8569533220312504,0.0,2.481887776592132,0.0,0.9261183319102472,0.0
Weher,251.38039215686274,0.0,13.950808288522719,0.0,293.0,0.0,242.0,0.0,188.0,0.0,152.0,0.0,107.0,0.0,67.0,0.0,34.0,0.0,23.0,0.0,7.0,0.0,17.11724276862369,0.0,15.556349186104045,0.0,13.711309200802088,0.0,12.328828005937952,0.0,10.344080432788601,0.0,8.18535277187245,0.0,5.830951894845301,0.0,4.795831523312719,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,4.398909243598537,0.0,,,,,,,,,,,,,,,,,,,15.479038504077675,0.0,14.301760032316892,0.0,12.443744461377067,0.0,11.03089628581582,0.0,9.044164983161924,0.0,7.020157957481073,0.0,4.666491956570558,0.0,3.4704026502024985,0.0,1.5820241690342098,0.0
Wehre,251.38039215686274,0.0,13.950808288522719,0.0,297.0,0.0,247.0,0.0,200.0,0.0,156.0,0.0,110.0,0.0,77.0,0.0,38.0,0.0,23.0,0.0,11.0,0.0,17.233687939614086,0.0,15.716233645501712,0.0,14.142135623730951,0.0,12.489995996796797,0.0,10.488088481701515,0.0,8.774964387392123,0.0,6.164414002968976,0.0,4.795831523312719,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,3.7860945542753024,0.0,,,,,,,,,,,,,,,,,,,15.512609004239717,0.0,14.392751798712354,0.0,12.834706133488757,0.0,11.216973781541236,0.0,9.240344803712373,0.0,7.582781226790001,0.0,4.980188649976607,0.0,3.4474935111185188,0.0,2.215522495268103,0.0
Weide,253.77254901960782,0.0,14.241052149354903,0.0,281.0,0.0,233.0,0.0,197.0,0.0,153.0,0.0,119.0,0.0,89.0,0.0,49.0,0.0,29.0,0.0,10.0,0.0,16.76305461424021,0.0,15.264337522473747,0.0,14.035668847618199,0.0,12.36931687685298,0.0,10.908712114635714,0.0,9.433981132056603,0.0,7.0,0.0,5.385164807134504,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.75072131650801,0.0,,,,,,,,,,,,,,,,,,,15.074285512320085,0.0,14.072120526638727,0.0,12.865925427718194,0.0,11.284137250490076,0.0,9.884456179113698,0.0,8.421814996595469,0.0,5.896122460017344,0.0,4.128026290828482,0.0,2.369870653281583,0.0
Weine,241.68235294117648,0.0,13.78034807541467,0.0,266.0,0.0,222.0,0.0,182.0,0.0,140.0,0.0,104.0,0.0,77.0,0.0,37.0,0.0,19.0,0.0,3.0,0.0,16.30950643030009,0.0,14.89966442575134,0.0,13.490737563232042,0.0,11.832159566199232,0.0,10.198039027185569,0.0,8.774964387392123,0.0,6.082762530298219,0.0,4.358898943540674,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.404376413441795,0.0,,,,,,,,,,,,,,,,,,,14.600786326223856,0.0,13.596206794877325,0.0,12.239784605933776,0.0,10.646111122544799,0.0,9.091140874080804,0.0,7.769788522964326,0.0,5.036348503705809,0.0,3.106399409994368,0.0,0.9261183319102472,0.0
Welle,232.99607843137255,0.0,13.781418824121264,0.0,271.0,0.0,219.0,0.0,186.0,0.0,147.0,0.0,115.0,0.0,94.0,0.0,59.0,0.0,41.0,0.0,19.0,0.0,16.46207763315433,0.0,14.798648586948742,0.0,13.638181696985855,0.0,12.12435565298214,0.0,10.723805294763608,0.0,9.695359714832659,0.0,7.681145747868608,0.0,6.4031242374328485,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,4.414718116069117,0.0,,,,,,,,,,,,,,,,,,,14.601364625905736,0.0,13.564666690465753,0.0,12.403286122368858,0.0,11.025066995799738,0.0,9.671657383463602,0.0,8.656759867751417,0.0,6.606924303188238,0.0,5.2525692040768055,0.0,3.253563484701931,0.0
Welpe,258.4980392156863,0.0,14.392702345809528,0.0,290.0,0.0,240.0,0.0,201.0,0.0,164.0,0.0,124.0,0.0,98.0,0.0,62.0,0.0,38.0,0.0,21.0,0.0,17.029386365926403,0.0,15.491933384829668,0.0,14.177446878757825,0.0,12.806248474865697,0.0,11.135528725660043,0.0,9.899494936611665,0.0,7.874007874011811,0.0,6.164414002968976,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,2.7215497791147505,0.0,,,,,,,,,,,,,,,,,,,15.159684116950727,0.0,14.25756851483273,0.0,13.030444224268205,0.0,11.759259751213536,0.0,10.113593249885286,0.0,8.863873152594318,0.0,6.826180381718216,0.0,5.06517529008998,0.0,3.7487823033773617,0.0
Werft,233.0078431372549,0.0,13.670663044129514,0.0,265.0,0.0,231.0,0.0,199.0,0.0,157.0,0.0,115.0,0.0,90.0,0.0,46.0,0.0,23.0,0.0,5.0,0.0,16.278820596099706,0.0,15.198684153570664,0.0,14.106735979665885,0.0,12.529964086141668,0.0,10.723805294763608,0.0,9.486832980505138,0.0,6.782329983125268,0.0,4.795831523312719,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,5.118277487731968,0.0,,,,,,,,,,,,,,,,,,,14.75401213753773,0.0,13.930097456666177,0.0,12.87328440050178,0.0,11.341591870312737,0.0,9.558637153145298,0.0,8.291877068352912,0.0,5.493300635456013,0.0,3.3953944871204125,0.0,1.1385267328259376,0.0
Werke,251.19607843137257,0.0,14.165653128816059,0.0,278.0,0.0,239.0,0.0,205.0,0.0,165.0,0.0,130.0,0.0,97.0,0.0,56.0,0.0,36.0,0.0,9.0,0.0,16.673332000533065,0.0,15.459624833740307,0.0,14.317821063276353,0.0,12.84523257866513,0.0,11.40175425099138,0.0,9.848857801796104,0.0,7.483314773547883,0.0,6.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.8978381856289914,0.0,,,,,,,,,,,,,,,,,,,15.061165070664982,0.0,14.211422324265673,0.0,13.037586988362063,0.0,11.603991815611355,0.0,10.160745860676977,0.0,8.685841482725243,0.0,6.201201603825634,0.0,4.5753679809909755,0.0,1.9602867665275507,0.0
