,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Küken,248.7372549019608,0.0,13.91875807034106,0.0,235.4455995088386,0.0,276.0,0.0,233.0,0.0,200.0,0.0,166.0,0.0,122.0,0.0,81.0,0.0,49.0,0.0,17.0,0.0,3.0,0.0,10.16999109100843,0.0,16.61324772583615,0.0,15.264337522473747,0.0,14.142135623730951,0.0,12.884098726725126,0.0,11.045361017187261,0.0,9.0,0.0,7.0,0.0,4.123105625617661,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,2.6536659640485127,0.0,,,,,,,,,,,,,,,,,,,,,10.1699910908471,0.0,14.909737765853452,0.0,13.690534356948472,0.0,12.688346246399378,0.0,11.388211024326385,0.0,9.383461747857705,0.0,7.258226653303672,0.0,5.485705784591552,0.0,2.8244655546723454,0.0,0.7894989876626688,0.0
Küsse,243.08235294117645,0.0,13.609687392683446,0.0,215.46467644166353,0.0,273.0,0.0,223.0,0.0,173.0,0.0,140.0,0.0,96.0,0.0,69.0,0.0,43.0,0.0,9.0,0.0,0.0,0.0,9.374131277114536,0.0,16.522711641858304,0.0,14.933184523068078,0.0,13.152946437965905,0.0,11.832159566199232,0.0,9.797958971132712,0.0,8.306623862918075,0.0,6.557438524302,0.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.2586519756968317,0.0,,,,,,,,,,,,,,,,,,,,,9.374131276897295,0.0,14.766912500492504,0.0,13.312017211483944,0.0,11.745315476528067,0.0,10.369795948696357,0.0,8.272782986992988,0.0,6.777355423515059,0.0,5.135520481534726,0.0,2.087362964107956,0.0,0.0,0.0
Küste,233.74509803921572,0.0,13.422710245207462,0.0,228.97752789108762,0.0,264.0,0.0,218.0,0.0,175.0,0.0,144.0,0.0,107.0,0.0,79.0,0.0,49.0,0.0,13.0,0.0,1.0,0.0,9.90072937328473,0.0,16.24807680927192,0.0,14.7648230602334,0.0,13.228756555322953,0.0,12.0,0.0,10.344080432788601,0.0,8.888194417315589,0.0,7.0,0.0,3.605551275463989,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,3.5247871089141776,0.0,,,,,,,,,,,,,,,,,,,,,9.90072937297151,0.0,14.52586118385906,0.0,13.162683094689646,0.0,11.824332519512803,0.0,10.582041636307727,0.0,8.817519523037316,0.0,7.33913931412045,0.0,5.523665685870325,0.0,2.464628854768265,0.0,0.4006389305581707,0.0
Labor,218.25882352941176,0.0,12.893590466776581,0.0,219.1123128627017,0.0,250.0,0.0,206.0,0.0,159.0,0.0,121.0,0.0,83.0,0.0,54.0,0.0,32.0,0.0,17.0,0.0,2.0,0.0,9.336635218551283,0.0,15.811388300841896,0.0,14.352700094407323,0.0,12.609520212918492,0.0,11.0,0.0,9.1104335791443,0.0,7.3484692283495345,0.0,5.656854249492381,0.0,4.123105625617661,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,3.5334622597799705,0.0,,,,,,,,,,,,,,,,,,,,,9.336635218523476,0.0,13.898908075062264,0.0,12.70001194313173,0.0,11.136519924188121,0.0,9.552829885536179,0.0,7.5555310407962555,0.0,5.749944488294291,0.0,4.085875735579667,0.0,2.718682185493811,0.0,0.6976899783713016,0.0
Lachs,219.3686274509804,0.0,12.902279631318516,0.0,202.3365463449246,0.0,246.0,0.0,200.0,0.0,154.0,0.0,115.0,0.0,69.0,0.0,41.0,0.0,22.0,0.0,9.0,0.0,1.0,0.0,8.632098606650372,0.0,15.684387141358123,0.0,14.142135623730951,0.0,12.409673645990857,0.0,10.723805294763608,0.0,8.306623862918075,0.0,6.4031242374328485,0.0,4.69041575982343,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.658128908602427,0.0,,,,,,,,,,,,,,,,,,,,,8.63209860649335,0.0,13.748697688769308,0.0,12.42625776908394,0.0,10.766327078891704,0.0,9.113892790161891,0.0,6.667390290361724,0.0,4.809636673910953,0.0,3.4679502754064866,0.0,1.9807642305904343,0.0,0.41645270601514556,0.0
Lacht,210.0313725490196,0.0,12.70489587068573,0.0,203.50295885745044,0.0,234.0,0.0,191.0,0.0,148.0,0.0,111.0,0.0,70.0,0.0,39.0,0.0,22.0,0.0,9.0,0.0,1.0,0.0,8.668916738316247,0.0,15.297058540778355,0.0,13.820274961085254,0.0,12.165525060596439,0.0,10.535653752852738,0.0,8.366600265340756,0.0,6.244997998398398,0.0,4.69041575982343,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.316088730105876,0.0,,,,,,,,,,,,,,,,,,,,,8.668916738312564,0.0,13.356499249590469,0.0,12.10941184077677,0.0,10.577219146609723,0.0,8.935645692465187,0.0,6.755274976921845,0.0,4.675984585699136,0.0,3.47900621727005,0.0,1.9807642305904343,0.0,0.41645270601514556,0.0
Laden,235.5254901960784,0.0,13.556241087915165,0.0,215.83359819328388,0.0,261.0,0.0,219.0,0.0,180.0,0.0,139.0,0.0,94.0,0.0,54.0,0.0,30.0,0.0,13.0,0.0,5.0,0.0,9.235941649400011,0.0,16.15549442140351,0.0,14.798648586948742,0.0,13.416407864998739,0.0,11.789826122551595,0.0,9.695359714832659,0.0,7.3484692283495345,0.0,5.477225575051661,0.0,3.605551275463989,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,3.0514308764063434,0.0,,,,,,,,,,,,,,,,,,,,,9.235941649396135,0.0,14.380822216417103,0.0,13.253899982062272,0.0,12.014260267101644,0.0,10.312752710616644,0.0,8.03089311044948,0.0,5.5667467162241735,0.0,3.9620932044417674,0.0,2.506658322530727,0.0,1.4321977781230573,0.0
Lader,226.9686274509804,0.0,13.324318174866107,0.0,224.2957351565787,0.0,256.0,0.0,216.0,0.0,177.0,0.0,134.0,0.0,96.0,0.0,57.0,0.0,37.0,0.0,17.0,0.0,6.0,0.0,9.552567398916604,0.0,16.0,0.0,14.696938456699069,0.0,13.30413469565007,0.0,11.575836902790225,0.0,9.797958971132712,0.0,7.54983443527075,0.0,6.082762530298219,0.0,4.123105625617661,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,3.5349815893688854,0.0,,,,,,,,,,,,,,,,,,,,,9.552567398812112,0.0,14.229971917411325,0.0,13.184447246846883,0.0,11.906978667005855,0.0,10.129046174810547,0.0,8.170433041044385,0.0,5.798802804585989,0.0,4.3965535825946045,0.0,2.7660385236439247,0.0,1.537702482652063,0.0
Lager,228.83137254901962,0.0,13.372041851115103,0.0,224.7787849160677,0.0,256.0,0.0,212.0,0.0,173.0,0.0,135.0,0.0,96.0,0.0,62.0,0.0,38.0,0.0,23.0,0.0,6.0,0.0,9.60990732305762,0.0,16.0,0.0,14.560219778561036,0.0,13.152946437965905,0.0,11.61895003862225,0.0,9.797958971132712,0.0,7.874007874011811,0.0,6.164414002968976,0.0,4.795831523312719,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,3.8338586966207555,0.0,,,,,,,,,,,,,,,,,,,,,9.609907322978826,0.0,14.228249035111272,0.0,13.057639031647696,0.0,11.757771094669442,0.0,10.238598412214014,0.0,8.269328686955054,0.0,6.246652960335522,0.0,4.653345587477706,0.0,3.466714453983249,0.0,1.4178124512239512,0.0
Lagos,229.49803921568628,0.0,13.160337929750174,0.0,213.72806368894618,0.0,261.0,0.0,208.0,0.0,160.0,0.0,126.0,0.0,81.0,0.0,58.0,0.0,33.0,0.0,20.0,0.0,5.0,0.0,9.172910497319096,0.0,16.15549442140351,0.0,14.422205101855956,0.0,12.649110640673518,0.0,11.224972160321824,0.0,9.0,0.0,7.615773105863909,0.0,5.744562646538029,0.0,4.47213595499958,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,3.08380010862026,0.0,,,,,,,,,,,,,,,,,,,,,9.172910497164017,0.0,14.258781755735965,0.0,12.772760202323102,0.0,11.137157398818122,0.0,9.777312016053218,0.0,7.500945196694626,0.0,6.117294872790093,0.0,4.311384373997023,0.0,3.3061582655427175,0.0,1.3026333702226112,0.0
Lahfa,227.01960784313724,0.0,13.302985069701682,0.0,238.51984409284668,0.0,266.0,0.0,228.0,0.0,195.0,0.0,147.0,0.0,98.0,0.0,63.0,0.0,41.0,0.0,23.0,0.0,6.0,0.0,10.011378287588041,0.0,16.30950643030009,0.0,15.0996688705415,0.0,13.96424004376894,0.0,12.12435565298214,0.0,9.899494936611665,0.0,7.937253933193772,0.0,6.4031242374328485,0.0,4.795831523312719,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,2.774068083547267,0.0,,,,,,,,,,,,,,,,,,,,,10.011378287533066,0.0,14.369165422567034,0.0,13.420435410469635,0.0,12.354548027974577,0.0,10.588542993787678,0.0,8.293785144346137,0.0,6.358968322542954,0.0,4.938976101853183,0.0,3.520507132050693,0.0,1.6503888610335622,0.0
Lahna,227.82745098039214,0.0,13.236478668850788,0.0,216.31047120153556,0.0,259.0,0.0,216.0,0.0,181.0,0.0,136.0,0.0,86.0,0.0,48.0,0.0,26.0,0.0,13.0,0.0,1.0,0.0,9.184574288419672,0.0,16.09347693943108,0.0,14.696938456699069,0.0,13.45362404707371,0.0,11.661903789690601,0.0,9.273618495495704,0.0,6.928203230275509,0.0,5.0990195135927845,0.0,3.605551275463989,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.4360019067994494,0.0,,,,,,,,,,,,,,,,,,,,,9.184574288532364,0.0,14.10842527724565,0.0,13.006182349476473,0.0,11.841753200051516,0.0,10.009255720150815,0.0,7.51544136677221,0.0,5.224745467268763,0.0,3.695498483379242,0.0,2.5101665672225737,0.0,0.41645270601514556,0.0
Laibe,223.79215686274506,0.0,13.227182408927705,0.0,221.37534678679543,0.0,255.0,0.0,214.0,0.0,170.0,0.0,130.0,0.0,91.0,0.0,59.0,0.0,34.0,0.0,15.0,0.0,2.0,0.0,9.402214717302515,0.0,15.968719422671311,0.0,14.628738838327793,0.0,13.038404810405298,0.0,11.40175425099138,0.0,9.539392014169456,0.0,7.681145747868608,0.0,5.830951894845301,0.0,3.872983346207417,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,3.3321107865968242,0.0,,,,,,,,,,,,,,,,,,,,,9.402214716925291,0.0,14.131450702581567,0.0,13.066996403962303,0.0,11.626306443092643,0.0,9.987182172329739,0.0,8.012115183759484,0.0,6.060555088922972,0.0,4.325827046089041,0.0,2.686569715843441,0.0,0.8409981310770762,0.0
Laici,191.00392156862745,0.0,12.252047353804244,0.0,226.85629646592852,0.0,226.0,0.0,187.0,0.0,148.0,0.0,108.0,0.0,75.0,0.0,46.0,0.0,33.0,0.0,18.0,0.0,7.0,0.0,9.462476426059991,0.0,15.033296378372908,0.0,13.674794331177344,0.0,12.165525060596439,0.0,10.392304845413264,0.0,8.660254037844387,0.0,6.782329983125268,0.0,5.744562646538029,0.0,4.242640687119285,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,3.435177840911604,0.0,,,,,,,,,,,,,,,,,,,,,9.462476425660922,0.0,13.031536622080674,0.0,11.946411353394193,0.0,10.53035028721408,0.0,8.8197620267445,0.0,7.016070613072908,0.0,5.2401957403498844,0.0,4.26555256073028,0.0,2.9951472645065587,0.0,1.730507778239077,0.0
Lakai,216.90980392156862,0.0,12.965282361476081,0.0,239.97007745690922,0.0,256.0,0.0,216.0,0.0,181.0,0.0,135.0,0.0,98.0,0.0,61.0,0.0,44.0,0.0,24.0,0.0,9.0,0.0,10.073096562865912,0.0,16.0,0.0,14.696938456699069,0.0,13.45362404707371,0.0,11.61895003862225,0.0,9.899494936611665,0.0,7.810249675906654,0.0,6.6332495807108,0.0,4.898979485566356,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,3.310347089967054,0.0,,,,,,,,,,,,,,,,,,,,,10.073096562611607,0.0,13.983271735602017,0.0,12.9820867501518,0.0,11.77550311823801,0.0,10.020784282473377,0.0,8.133665260366344,0.0,6.025771835382665,0.0,4.84245012545914,0.0,3.274596373703937,0.0,1.7561665131153426,0.0
Laken,229.35686274509803,0.0,13.410406994687671,0.0,219.1050280698479,0.0,250.0,0.0,211.0,0.0,178.0,0.0,138.0,0.0,95.0,0.0,56.0,0.0,32.0,0.0,16.0,0.0,4.0,0.0,9.423158228920144,0.0,15.811388300841896,0.0,14.52583904633395,0.0,13.341664064126334,0.0,11.74734012447073,0.0,9.746794344808963,0.0,7.483314773547883,0.0,5.656854249492381,0.0,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.3767027777178087,0.0,,,,,,,,,,,,,,,,,,,,,9.423158228918762,0.0,14.043300809973193,0.0,12.933005241618071,0.0,11.84211453187972,0.0,10.255999633743814,0.0,8.079167530424906,0.0,5.677803491888389,0.0,4.11548659286603,0.0,2.6308679900756173,0.0,0.892603779886579,0.0
Lampe,251.5764705882353,0.0,13.902956904493262,0.0,242.20137888636106,0.0,296.0,0.0,250.0,0.0,206.0,0.0,161.0,0.0,117.0,0.0,82.0,0.0,51.0,0.0,22.0,0.0,9.0,0.0,10.290490888181035,0.0,17.204650534085253,0.0,15.811388300841896,0.0,14.352700094407323,0.0,12.68857754044952,0.0,10.816653826391969,0.0,9.055385138137417,0.0,7.14142842854285,0.0,4.69041575982343,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,4.079800421998652,0.0,,,,,,,,,,,,,,,,,,,,,10.290490887834713,0.0,15.300543205127576,0.0,14.146045306980486,0.0,12.904218512640734,0.0,11.192772500848765,0.0,9.231076854323044,0.0,7.348230789041842,0.0,5.495931173543147,0.0,3.3001323785411913,0.0,2.173391354944965,0.0
Lange,237.38823529411764,0.0,13.603151137754292,0.0,215.31295379005132,0.0,259.0,0.0,217.0,0.0,174.0,0.0,138.0,0.0,97.0,0.0,58.0,0.0,30.0,0.0,19.0,0.0,8.0,0.0,9.319944928013278,0.0,16.09347693943108,0.0,14.730919862656235,0.0,13.19090595827292,0.0,11.74734012447073,0.0,9.848857801796104,0.0,7.615773105863909,0.0,5.477225575051661,0.0,4.358898943540674,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,3.8426209217314957,0.0,,,,,,,,,,,,,,,,,,,,,9.319944927856687,0.0,14.313202554180593,0.0,13.157406980396766,0.0,11.787030971122427,0.0,10.29687388185973,0.0,8.234669418996477,0.0,5.9686103761879385,0.0,4.23807255864823,0.0,3.324871497292323,0.0,2.0131594779268305,0.0
Lanze,221.92549019607844,0.0,13.275427315005778,0.0,211.72469589370655,0.0,247.0,0.0,206.0,0.0,165.0,0.0,127.0,0.0,89.0,0.0,52.0,0.0,23.0,0.0,9.0,0.0,1.0,0.0,9.051801510306658,0.0,15.716233645501712,0.0,14.352700094407323,0.0,12.84523257866513,0.0,11.269427669584644,0.0,9.433981132056603,0.0,7.211102550927978,0.0,4.795831523312719,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.269494764427705,0.0,,,,,,,,,,,,,,,,,,,,,9.051801510169293,0.0,13.985649748095193,0.0,12.839756055159171,0.0,11.366707115824047,0.0,9.817913778142387,0.0,7.835411322148412,0.0,5.4929593402181025,0.0,3.3294469878253565,0.0,1.936617142557488,0.0,0.41645270601514556,0.0
Larve,207.56470588235294,0.0,12.772933103606398,0.0,231.32327936753163,0.0,236.0,0.0,203.0,0.0,164.0,0.0,131.0,0.0,94.0,0.0,62.0,0.0,36.0,0.0,19.0,0.0,4.0,0.0,9.859748109548669,0.0,15.362291495737216,0.0,14.247806848775006,0.0,12.806248474865697,0.0,11.445523142259598,0.0,9.695359714832659,0.0,7.874007874011811,0.0,6.0,0.0,4.358898943540674,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.4693985595331265,0.0,,,,,,,,,,,,,,,,,,,,,9.859748109213871,0.0,13.458746152836776,0.0,12.563178776565817,0.0,11.294644686472171,0.0,9.926335027654691,0.0,8.061886870221267,0.0,6.091017449754171,0.0,4.364372750078854,0.0,2.8382208141742558,0.0,1.1544440865899241,0.0
Lasso,215.59215686274513,0.0,12.713652913148191,0.0,200.39776330681227,0.0,244.0,0.0,198.0,0.0,145.0,0.0,103.0,0.0,62.0,0.0,39.0,0.0,27.0,0.0,9.0,0.0,1.0,0.0,8.553079124716854,0.0,15.620499351813308,0.0,14.071247279470288,0.0,12.041594578792296,0.0,10.14889156509222,0.0,7.874007874011811,0.0,6.244997998398398,0.0,5.196152422706632,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.0484126725394214,0.0,,,,,,,,,,,,,,,,,,,,,8.553079124624675,0.0,13.664548122974741,0.0,12.291162927064534,0.0,10.398943253279892,0.0,8.566294101412447,0.0,6.25724066904321,0.0,4.756864994723366,0.0,3.739074552311382,0.0,1.8923193956763584,0.0,0.41645270601514556,0.0
Latex,218.5843137254902,0.0,13.115426407188151,0.0,224.87992949348836,0.0,248.0,0.0,206.0,0.0,166.0,0.0,133.0,0.0,97.0,0.0,60.0,0.0,34.0,0.0,22.0,0.0,3.0,0.0,9.57151350734943,0.0,15.748015748023622,0.0,14.352700094407323,0.0,12.884098726725126,0.0,11.532562594670797,0.0,9.848857801796104,0.0,7.745966692414834,0.0,5.830951894845301,0.0,4.69041575982343,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,3.115902090823047,0.0,,,,,,,,,,,,,,,,,,,,,9.571513507522322,0.0,13.946952700102464,0.0,12.83577379328292,0.0,11.460276561121002,0.0,10.095863861962322,0.0,8.24072631842966,0.0,6.043366339654492,0.0,4.222795261381383,0.0,3.192934686965134,0.0,0.7548012487269827,0.0
Laube,231.78039215686275,0.0,13.348188955976756,0.0,214.20028283796728,0.0,261.0,0.0,216.0,0.0,167.0,0.0,133.0,0.0,93.0,0.0,56.0,0.0,28.0,0.0,12.0,0.0,1.0,0.0,9.206844814426129,0.0,16.15549442140351,0.0,14.696938456699069,0.0,12.922847983320086,0.0,11.532562594670797,0.0,9.643650760992955,0.0,7.483314773547883,0.0,5.291502622129181,0.0,3.4641016151377544,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,3.3800791213655104,0.0,,,,,,,,,,,,,,,,,,,,,9.206844814231939,0.0,14.351674188685042,0.0,13.10426861446451,0.0,11.555282201799246,0.0,10.121218678728717,0.0,8.07125324228958,0.0,5.828477423983683,0.0,3.865664402670751,0.0,2.284312796181518,0.0,0.41645270601514556,0.0
Lauch,216.00392156862745,0.0,12.830731922259917,0.0,212.7938320986529,0.0,246.0,0.0,200.0,0.0,156.0,0.0,120.0,0.0,77.0,0.0,44.0,0.0,24.0,0.0,13.0,0.0,5.0,0.0,9.065460545176197,0.0,15.684387141358123,0.0,14.142135623730951,0.0,12.489995996796797,0.0,10.954451150103322,0.0,8.774964387392123,0.0,6.6332495807108,0.0,4.898979485566356,0.0,3.605551275463989,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.560523641861276,0.0,,,,,,,,,,,,,,,,,,,,,9.065460544722574,0.0,13.728264589560435,0.0,12.396500973591056,0.0,10.941872354119601,0.0,9.344053870988391,0.0,7.057031056149408,0.0,5.086806980291388,0.0,3.691632792102857,0.0,2.6241746507882686,0.0,1.6647937350145545,0.0
Lauht,214.87843137254902,0.0,12.902066868864779,0.0,210.5282692213059,0.0,248.0,0.0,202.0,0.0,156.0,0.0,121.0,0.0,79.0,0.0,41.0,0.0,23.0,0.0,9.0,0.0,1.0,0.0,8.960294290466843,0.0,15.748015748023622,0.0,14.212670403551895,0.0,12.489995996796797,0.0,11.0,0.0,8.888194417315589,0.0,6.4031242374328485,0.0,4.795831523312719,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.359089373515593,0.0,,,,,,,,,,,,,,,,,,,,,8.960294290484573,0.0,13.84758543914168,0.0,12.50345992095386,0.0,10.838934772898192,0.0,9.361928452245472,0.0,7.188500717429419,0.0,4.802621623228314,0.0,3.514748107815501,0.0,1.9807642305904343,0.0,0.41645270601514556,0.0
Laute,211.0,0.0,12.823228994502283,0.0,215.49014634521313,0.0,238.0,0.0,195.0,0.0,153.0,0.0,120.0,0.0,85.0,0.0,53.0,0.0,26.0,0.0,11.0,0.0,2.0,0.0,9.241304455624784,0.0,15.427248620541512,0.0,13.96424004376894,0.0,12.36931687685298,0.0,10.954451150103322,0.0,9.219544457292887,0.0,7.280109889280518,0.0,5.0990195135927845,0.0,3.3166247903554,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,2.2209953947313354,0.0,,,,,,,,,,,,,,,,,,,,,9.241304455432504,0.0,13.632616442662513,0.0,12.344630403039123,0.0,10.89587021066888,0.0,9.477584019859911,0.0,7.616843368669533,0.0,5.656841558706462,0.0,3.6701392959678243,0.0,2.1931909410771486,0.0,0.5778792339434512,0.0
Lbbst,235.00392156862745,0.0,13.406832024913724,0.0,228.4049088520926,0.0,269.0,0.0,229.0,0.0,176.0,0.0,142.0,0.0,101.0,0.0,65.0,0.0,44.0,0.0,19.0,0.0,5.0,0.0,9.760868479445959,0.0,16.401219466856727,0.0,15.132745950421556,0.0,13.2664991614216,0.0,11.916375287812984,0.0,10.04987562112089,0.0,8.06225774829855,0.0,6.6332495807108,0.0,4.358898943540674,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,4.024643920623414,0.0,,,,,,,,,,,,,,,,,,,,,9.760868479504495,0.0,14.466354346307263,0.0,13.458482997399818,0.0,11.881195039924005,0.0,10.573550344992277,0.0,8.571614908595102,0.0,6.514804832780985,0.0,4.939422682545305,0.0,3.0882605291519862,0.0,1.4670921404659325,0.0
Lbmpb,272.21568627450984,0.0,14.379117349933827,0.0,274.1337445303453,0.0,328.0,0.0,284.0,0.0,237.0,0.0,194.0,0.0,150.0,0.0,111.0,0.0,79.0,0.0,37.0,0.0,16.0,0.0,11.43257780870355,0.0,18.110770276274835,0.0,16.852299546352718,0.0,15.394804318340652,0.0,13.92838827718412,0.0,12.24744871391589,0.0,10.535653752852738,0.0,8.888194417315589,0.0,6.082762530298219,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,3.9050900570122393,0.0,,,,,,,,,,,,,,,,,,,,,11.432577808635454,0.0,16.104181088575505,0.0,15.139292316677267,0.0,13.954694897407851,0.0,12.522783073737969,0.0,10.739268239591057,0.0,8.829505339656759,0.0,6.919866139931272,0.0,4.314017312550336,0.0,2.8278615682164574,0.0
Lcfnc,203.7843137254902,0.0,12.638365153012034,0.0,221.72116969071843,0.0,224.0,0.0,188.0,0.0,155.0,0.0,125.0,0.0,85.0,0.0,48.0,0.0,33.0,0.0,20.0,0.0,5.0,0.0,9.435858067020165,0.0,14.966629547095765,0.0,13.711309200802088,0.0,12.449899597988733,0.0,11.180339887498949,0.0,9.219544457292887,0.0,6.928203230275509,0.0,5.744562646538029,0.0,4.47213595499958,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.459349289266467,0.0,,,,,,,,,,,,,,,,,,,,,9.43585806679773,0.0,13.029840560875064,0.0,12.085514202841992,0.0,10.907318392464441,0.0,9.719539354844212,0.0,7.684650932171667,0.0,5.454265773789187,0.0,4.424439372057495,0.0,3.289309069753386,0.0,1.4760814335346348,0.0
Lcftc,194.66666666666669,0.0,12.349753712636684,0.0,231.3599000053441,0.0,216.0,0.0,183.0,0.0,152.0,0.0,120.0,0.0,89.0,0.0,56.0,0.0,41.0,0.0,24.0,0.0,6.0,0.0,9.814487171047364,0.0,14.696938456699069,0.0,13.527749258468683,0.0,12.328828005937952,0.0,10.954451150103322,0.0,9.433981132056603,0.0,7.483314773547883,0.0,6.4031242374328485,0.0,4.898979485566356,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,2.4333020266962566,0.0,,,,,,,,,,,,,,,,,,,,,9.814487170800868,0.0,12.782609835560582,0.0,11.890688812127634,0.0,10.791101919599187,0.0,9.581930618434916,0.0,8.008415978254819,0.0,6.053134910158179,0.0,4.911223837580794,0.0,3.5407436230936153,0.0,1.5294861722510544,0.0
