,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Satin,208.85098039215688,0.0,12.761527269066928,0.0,223.7770996400825,0.0,237.0,0.0,200.0,0.0,159.0,0.0,126.0,0.0,84.0,0.0,52.0,0.0,28.0,0.0,24.0,0.0,11.0,0.0,9.590611399256101,0.0,15.394804318340652,0.0,14.142135623730951,0.0,12.609520212918492,0.0,11.224972160321824,0.0,9.16515138991168,0.0,7.211102550927978,0.0,5.291502622129181,0.0,4.898979485566356,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,,,2.4647515354882477,0.0,,,,,,,,,,,,,,,,,,,,,9.59060887229571,0.0,13.284810775057954,0.0,12.383339445014878,0.0,10.921051878029338,0.0,9.696679662588911,0.0,7.656204580972822,0.0,5.727210236512788,0.0,4.380405784899842,0.0,3.9972770307112335,0.0,2.288849663478405,0.0
Satta,213.75686274509803,0.0,12.869666956309345,0.0,225.95466244899018,0.0,234.0,0.0,206.0,0.0,164.0,0.0,130.0,0.0,96.0,0.0,64.0,0.0,33.0,0.0,23.0,0.0,9.0,0.0,9.661720197375951,0.0,15.297058540778355,0.0,14.352700094407323,0.0,12.806248474865697,0.0,11.40175425099138,0.0,9.797958971132712,0.0,8.0,0.0,5.744562646538029,0.0,4.795831523312719,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,2.225970257854093,0.0,,,,,,,,,,,,,,,,,,,,,9.661711414884104,0.0,13.341432720401862,0.0,12.590641679505238,0.0,11.270907093873836,0.0,9.913368963954502,0.0,8.249302723382147,0.0,6.353476627588517,0.0,4.59479400678081,0.0,3.7352032113443534,0.0,1.8874069018722635,0.0
Sauha,234.5176470588235,0.0,13.045528178630356,0.0,211.3024885439832,0.0,278.0,0.0,231.0,0.0,178.0,0.0,139.0,0.0,83.0,0.0,45.0,0.0,14.0,0.0,6.0,0.0,1.0,0.0,8.942575512418674,0.0,16.673332000533065,0.0,15.198684153570664,0.0,13.341664064126334,0.0,11.789826122551595,0.0,9.1104335791443,0.0,6.708203932499369,0.0,3.7416573867739413,0.0,2.449489742783178,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,1.5088538653371868,0.0,,,,,,,,,,,,,,,,,,,,,8.942641924065915,0.0,14.517185211816585,0.0,13.294915008446049,0.0,11.526001562872969,0.0,10.043151081931567,0.0,7.327205484606705,0.0,4.847587325297446,0.0,2.346729946099729,0.0,1.413688342993175,0.0,0.4534324727363106,0.0
Sbhls,235.69019607843137,0.0,13.43633628044832,0.0,245.78854054805618,0.0,282.0,0.0,231.0,0.0,187.0,0.0,153.0,0.0,105.0,0.0,71.0,0.0,46.0,0.0,37.0,0.0,20.0,0.0,10.501649438472695,0.0,16.792855623746664,0.0,15.198684153570664,0.0,13.674794331177344,0.0,12.36931687685298,0.0,10.246950765959598,0.0,8.426149773176359,0.0,6.782329983125268,0.0,6.082762530298219,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,,,2.8755659828151314,0.0,,,,,,,,,,,,,,,,,,,,,10.501646428302912,0.0,14.674886071240708,0.0,13.494419893557263,0.0,12.063758593563785,0.0,10.90378136370574,0.0,8.82918288432136,0.0,6.978761055528801,0.0,5.655488003879611,0.0,5.032961860802696,0.0,3.523644182021761,0.0
Sbndb,261.6901960784314,0.0,14.206937131845292,0.0,243.0160883520981,0.0,292.0,0.0,235.0,0.0,199.0,0.0,168.0,0.0,124.0,0.0,84.0,0.0,53.0,0.0,41.0,0.0,25.0,0.0,10.560350884094952,0.0,17.08800749063506,0.0,15.329709716755891,0.0,14.106735979665885,0.0,12.96148139681572,0.0,11.135528725660043,0.0,9.16515138991168,0.0,7.280109889280518,0.0,6.4031242374328485,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,2.207229759319608,0.0,,,,,,,,,,,,,,,,,,,,,10.560354115583015,0.0,15.035790728685823,0.0,13.820670173903544,0.0,12.658453028857702,0.0,11.582282844896412,0.0,9.840908408579931,0.0,7.8162134195162745,0.0,6.231300691528526,0.0,5.406268165239903,0.0,4.088553910027592,0.0
Scdzn,225.79999999999995,0.0,13.052482120425866,0.0,221.70154528562387,0.0,263.0,0.0,209.0,0.0,166.0,0.0,133.0,0.0,88.0,0.0,60.0,0.0,31.0,0.0,17.0,0.0,9.0,0.0,9.499542570097816,0.0,16.217274740226856,0.0,14.45683229480096,0.0,12.884098726725126,0.0,11.532562594670797,0.0,9.38083151964686,0.0,7.745966692414834,0.0,5.5677643628300215,0.0,4.123105625617661,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,1.7353725098587276,0.0,,,,,,,,,,,,,,,,,,,,,9.499518721220365,0.0,13.98078994704859,0.0,12.619762099970094,0.0,11.121680011077316,0.0,10.004369545282334,0.0,7.854329518339978,0.0,6.180214900484196,0.0,4.236202073866296,0.0,3.035472601128869,0.0,2.2737429789705987,0.0
Schaf,226.82745098039214,0.0,12.914257802691829,0.0,229.71039945584582,0.0,280.0,0.0,238.0,0.0,183.0,0.0,147.0,0.0,87.0,0.0,50.0,0.0,22.0,0.0,13.0,0.0,2.0,0.0,9.500815286879828,0.0,16.73320053068151,0.0,15.427248620541512,0.0,13.527749258468683,0.0,12.12435565298214,0.0,9.327379053088816,0.0,7.0710678118654755,0.0,4.69041575982343,0.0,3.605551275463989,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,1.8580956618390443,0.0,,,,,,,,,,,,,,,,,,,,,9.500816696046913,0.0,14.709612332703186,0.0,13.488224895375156,0.0,11.756410110111304,0.0,10.414410487113468,0.0,7.632382526226677,0.0,5.307379943249888,0.0,3.2394699304855834,0.0,2.3201619001690443,0.0,0.6401150005252157,0.0
Schah,234.08235294117645,0.0,12.962203357396776,0.0,218.25897312622516,0.0,285.0,0.0,236.0,0.0,178.0,0.0,140.0,0.0,85.0,0.0,40.0,0.0,16.0,0.0,9.0,0.0,2.0,0.0,9.15424900874226,0.0,16.881943016134134,0.0,15.362291495737216,0.0,13.341664064126334,0.0,11.832159566199232,0.0,9.219544457292887,0.0,6.324555320336759,0.0,4.0,0.0,3.0,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,1.963988188824232,0.0,,,,,,,,,,,,,,,,,,,,,9.154262680438656,0.0,14.73609685245115,0.0,13.38864575172627,0.0,11.559310222467559,0.0,10.136403939648254,0.0,7.480010919939924,0.0,4.5184993257431705,0.0,2.5526192549383224,0.0,1.7936723277832949,0.0,0.919844126989547,0.0
Scham,241.89019607843136,0.0,13.397978236963187,0.0,237.18135453198335,0.0,284.0,0.0,242.0,0.0,188.0,0.0,154.0,0.0,107.0,0.0,70.0,0.0,39.0,0.0,26.0,0.0,12.0,0.0,10.103995337522433,0.0,16.852299546352718,0.0,15.556349186104045,0.0,13.711309200802088,0.0,12.409673645990857,0.0,10.344080432788601,0.0,8.366600265340756,0.0,6.244997998398398,0.0,5.0990195135927845,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,2.863512920551526,0.0,,,,,,,,,,,,,,,,,,,,,10.103982182604101,0.0,14.876689018096746,0.0,13.74805811666673,0.0,12.046839600336948,0.0,10.837198253831346,0.0,8.826051027994586,0.0,6.87371959015634,0.0,4.775815753818328,0.0,3.7173018677809013,0.0,2.5989922255951594,0.0
Schar,219.4470588235294,0.0,12.769807118990059,0.0,223.686698595518,0.0,265.0,0.0,221.0,0.0,167.0,0.0,132.0,0.0,82.0,0.0,46.0,0.0,24.0,0.0,17.0,0.0,4.0,0.0,9.415723692553275,0.0,16.278820596099706,0.0,14.866068747318506,0.0,12.922847983320086,0.0,11.489125293076057,0.0,9.055385138137417,0.0,6.782329983125268,0.0,4.898979485566356,0.0,4.123105625617661,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,1.8547558894464404,0.0,,,,,,,,,,,,,,,,,,,,,9.415730698365785,0.0,14.20478897594223,0.0,12.984570145862211,0.0,11.169630782637322,0.0,9.831266404482037,0.0,7.411817370064584,0.0,4.995936517739089,0.0,3.412553628178002,0.0,2.8079587466899714,0.0,1.1338855239832732,0.0
Scheu,225.62352941176474,0.0,12.78870849519253,0.0,206.63623256092006,0.0,270.0,0.0,220.0,0.0,159.0,0.0,120.0,0.0,73.0,0.0,34.0,0.0,12.0,0.0,5.0,0.0,0.0,0.0,8.742194809712498,0.0,16.431676725154983,0.0,14.832396974191326,0.0,12.609520212918492,0.0,10.954451150103322,0.0,8.54400374531753,0.0,5.830951894845301,0.0,3.4641016151377544,0.0,2.23606797749979,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.5695160216760444,0.0,,,,,,,,,,,,,,,,,,,,,8.742223558915635,0.0,14.318761501258049,0.0,12.90449008750513,0.0,10.753813710333326,0.0,9.247239676847812,0.0,6.7605386513327534,0.0,4.236098896596637,0.0,2.2016072502024002,0.0,1.3968310242052966,0.0,0.0,0.0
Schib,226.93333333333334,0.0,13.158997518286663,0.0,236.84840474969855,0.0,268.0,0.0,219.0,0.0,176.0,0.0,141.0,0.0,98.0,0.0,62.0,0.0,39.0,0.0,31.0,0.0,16.0,0.0,10.132114785265932,0.0,16.3707055437449,0.0,14.798648586948742,0.0,13.2664991614216,0.0,11.874342087037917,0.0,9.899494936611665,0.0,7.874007874011811,0.0,6.244997998398398,0.0,5.5677643628300215,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,1.972433958557035,0.0,,,,,,,,,,,,,,,,,,,,,10.132087096427163,0.0,14.338524302942737,0.0,13.06330854136195,0.0,11.597756350061974,0.0,10.367714206296705,0.0,8.462770115046833,0.0,6.452251636164673,0.0,5.044235353097445,0.0,4.495540158349043,0.0,3.089175340908789,0.0
Schil,204.82745098039217,0.0,12.61759144982185,0.0,244.560239254875,0.0,253.0,0.0,203.0,0.0,164.0,0.0,131.0,0.0,90.0,0.0,60.0,0.0,40.0,0.0,35.0,0.0,23.0,0.0,10.393776885356798,0.0,15.905973720586866,0.0,14.247806848775006,0.0,12.806248474865697,0.0,11.445523142259598,0.0,9.486832980505138,0.0,7.745966692414834,0.0,6.324555320336759,0.0,5.916079783099616,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,,,3.0426109759285356,0.0,,,,,,,,,,,,,,,,,,,,,10.39375000659166,0.0,13.787293183004861,0.0,12.461130472844623,0.0,11.065799333367561,0.0,9.872740016347638,0.0,7.97325599447038,0.0,6.339865315990659,0.0,5.13827144102453,0.0,4.899327477843517,0.0,3.8799170628220465,0.0
Schin,214.23529411764707,0.0,12.634865683270817,0.0,222.51452892581295,0.0,259.0,0.0,212.0,0.0,164.0,0.0,129.0,0.0,75.0,0.0,45.0,0.0,22.0,0.0,17.0,0.0,7.0,0.0,9.469905950953539,0.0,16.09347693943108,0.0,14.560219778561036,0.0,12.806248474865697,0.0,11.357816691600547,0.0,8.660254037844387,0.0,6.708203932499369,0.0,4.69041575982343,0.0,4.123105625617661,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,1.9014669903936174,0.0,,,,,,,,,,,,,,,,,,,,,9.469884899408244,0.0,13.945316340046862,0.0,12.658435296417837,0.0,10.927837440106352,0.0,9.697552333928776,0.0,7.074204154018726,0.0,5.183178705473844,0.0,3.542360719870813,0.0,3.1856352484126718,0.0,1.8858730886654997,0.0
Schjr,211.44313725490196,0.0,12.6411069746293,0.0,247.0189071571359,0.0,263.0,0.0,219.0,0.0,170.0,0.0,138.0,0.0,95.0,0.0,63.0,0.0,40.0,0.0,34.0,0.0,14.0,0.0,10.39144076908884,0.0,16.217274740226856,0.0,14.798648586948742,0.0,13.038404810405298,0.0,11.74734012447073,0.0,9.746794344808963,0.0,7.937253933193772,0.0,6.324555320336759,0.0,5.830951894845301,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,,,2.4281422772322614,0.0,,,,,,,,,,,,,,,,,,,,,10.39141813981931,0.0,14.039612196660359,0.0,12.853804689078071,0.0,11.260240988102728,0.0,10.075495427832966,0.0,8.144056171897821,0.0,6.20724081323603,0.0,4.839737996587533,0.0,4.480378426532298,0.0,2.5579331871914572,0.0
Schjß,230.91764705882355,0.0,12.943877317688804,0.0,258.32832426876007,0.0,295.0,0.0,250.0,0.0,192.0,0.0,157.0,0.0,106.0,0.0,73.0,0.0,45.0,0.0,36.0,0.0,13.0,0.0,10.767474134195567,0.0,17.175564037317667,0.0,15.811388300841896,0.0,13.856406460551018,0.0,12.529964086141668,0.0,10.295630140987,0.0,8.54400374531753,0.0,6.708203932499369,0.0,6.0,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,,,2.4570727510137,0.0,,,,,,,,,,,,,,,,,,,,,10.767468651862968,0.0,14.883294608733715,0.0,13.704666241633348,0.0,11.939494612861322,0.0,10.735014346029141,0.0,8.574317314422915,0.0,6.7398599112256,0.0,5.1617155251887805,0.0,4.60091874358336,0.0,2.509924630861448,0.0
Schnb,237.0627450980392,0.0,13.193224059792502,0.0,218.13739960507382,0.0,273.0,0.0,221.0,0.0,171.0,0.0,136.0,0.0,89.0,0.0,51.0,0.0,28.0,0.0,19.0,0.0,9.0,0.0,9.407070907669013,0.0,16.522711641858304,0.0,14.866068747318506,0.0,13.076696830622021,0.0,11.661903789690601,0.0,9.433981132056603,0.0,7.14142842854285,0.0,5.291502622129181,0.0,4.358898943540674,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,2.2253370299324096,0.0,,,,,,,,,,,,,,,,,,,,,9.407027202545736,0.0,14.423080060145322,0.0,13.030687810388367,0.0,11.391955498700035,0.0,10.050557544715728,0.0,7.914984921096261,0.0,5.6491084564058065,0.0,4.199573757883689,0.0,3.4671578113164285,0.0,2.446839820455863,0.0
Schnm,239.27450980392157,0.0,13.28219894895594,0.0,230.13646918090546,0.0,275.0,0.0,230.0,0.0,181.0,0.0,147.0,0.0,102.0,0.0,67.0,0.0,37.0,0.0,24.0,0.0,12.0,0.0,9.933536316990823,0.0,16.583123951777,0.0,15.165750888103101,0.0,13.45362404707371,0.0,12.12435565298214,0.0,10.099504938362077,0.0,8.18535277187245,0.0,6.082762530298219,0.0,4.898979485566356,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,2.5782972928457673,0.0,,,,,,,,,,,,,,,,,,,,,9.933496050507227,0.0,14.589741842547692,0.0,13.342672044123802,0.0,11.772484885428847,0.0,10.499025090671509,0.0,8.59206794945676,0.0,6.771800992415431,0.0,4.7293957020808115,0.0,3.660352608537421,0.0,2.5989922255951594,0.0
Schor,211.7764705882353,0.0,12.476397093274395,0.0,214.5089033896296,0.0,254.0,0.0,203.0,0.0,152.0,0.0,118.0,0.0,73.0,0.0,41.0,0.0,22.0,0.0,15.0,0.0,4.0,0.0,9.11088870208428,0.0,15.937377450509228,0.0,14.247806848775006,0.0,12.328828005937952,0.0,10.862780491200215,0.0,8.54400374531753,0.0,6.4031242374328485,0.0,4.69041575982343,0.0,3.872983346207417,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.1447122068132938,0.0,,,,,,,,,,,,,,,,,,,,,9.110899876468848,0.0,13.898746164544221,0.0,12.403635432185622,0.0,10.572402751689046,0.0,9.19566012926317,0.0,6.929594432857429,0.0,4.746130853406212,0.0,3.3277220253594533,0.0,2.730420614735244,0.0,1.1338855239832732,0.0
Schub,235.04313725490198,0.0,13.106955987987812,0.0,222.21736151532076,0.0,275.0,0.0,227.0,0.0,173.0,0.0,136.0,0.0,91.0,0.0,54.0,0.0,30.0,0.0,20.0,0.0,9.0,0.0,9.564382375585753,0.0,16.583123951777,0.0,15.066519173319364,0.0,13.152946437965905,0.0,11.661903789690601,0.0,9.539392014169456,0.0,7.3484692283495345,0.0,5.477225575051661,0.0,4.47213595499958,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,2.274944093927383,0.0,,,,,,,,,,,,,,,,,,,,,9.56435142345418,0.0,14.462617499716524,0.0,13.156065871982948,0.0,11.408656546382655,0.0,10.01661657505787,0.0,7.9874256772816885,0.0,5.79402837942533,0.0,4.263542007168578,0.0,3.5219479574493433,0.0,2.446839820455863,0.0
Schur,214.81176470588235,0.0,12.558268038104542,0.0,220.72177515468707,0.0,258.0,0.0,215.0,0.0,162.0,0.0,125.0,0.0,79.0,0.0,46.0,0.0,24.0,0.0,16.0,0.0,4.0,0.0,9.392800530156718,0.0,16.06237840420901,0.0,14.66287829861518,0.0,12.727922061357855,0.0,11.180339887498949,0.0,8.888194417315589,0.0,6.782329983125268,0.0,4.898979485566356,0.0,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,1.9657971913111953,0.0,,,,,,,,,,,,,,,,,,,,,9.392792315438909,0.0,13.940299451341062,0.0,12.692607075437035,0.0,10.894129069822839,0.0,9.432316113910119,0.0,7.210976985909303,0.0,5.02441526628484,0.0,3.423721040643436,0.0,2.7991090250034962,0.0,1.1338855239832732,0.0
Sclbl,211.14509803921567,0.0,12.992336190709736,0.0,249.75695300045533,0.0,246.0,0.0,196.0,0.0,166.0,0.0,135.0,0.0,102.0,0.0,80.0,0.0,61.0,0.0,44.0,0.0,26.0,0.0,10.699615528778457,0.0,15.684387141358123,0.0,14.0,0.0,12.884098726725126,0.0,11.61895003862225,0.0,10.099504938362077,0.0,8.94427190999916,0.0,7.810249675906654,0.0,6.6332495807108,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,,,2.1875619730545193,0.0,,,,,,,,,,,,,,,,,,,,,10.699641700781935,0.0,13.51529388219082,0.0,12.378024048557275,0.0,11.334520196211837,0.0,10.252954785771747,0.0,8.741754533995286,0.0,7.583169964607117,0.0,6.640771150351614,0.0,5.515231605736806,0.0,4.080393891532604,0.0
Sdhsn,244.49019607843138,0.0,13.42987482704325,0.0,214.77196268895705,0.0,284.0,0.0,231.0,0.0,175.0,0.0,143.0,0.0,83.0,0.0,48.0,0.0,26.0,0.0,18.0,0.0,12.0,0.0,9.29684177981264,0.0,16.852299546352718,0.0,15.198684153570664,0.0,13.228756555322953,0.0,11.958260743101398,0.0,9.1104335791443,0.0,6.928203230275509,0.0,5.0990195135927845,0.0,4.242640687119285,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,2.0932803710344365,0.0,,,,,,,,,,,,,,,,,,,,,9.29686113408084,0.0,14.759949562737093,0.0,13.42218741531719,0.0,11.609045249905364,0.0,10.332139591203184,0.0,7.499381503631122,0.0,5.481288594210941,0.0,4.119227627126114,0.0,3.3710124480658545,0.0,2.9370467887689595,0.0
Sdldc,232.03529411764706,0.0,13.473558481791114,0.0,235.76298819720603,0.0,261.0,0.0,204.0,0.0,172.0,0.0,138.0,0.0,105.0,0.0,74.0,0.0,55.0,0.0,40.0,0.0,24.0,0.0,10.273110503193342,0.0,16.15549442140351,0.0,14.2828568570857,0.0,13.114877048604,0.0,11.74734012447073,0.0,10.246950765959598,0.0,8.602325267042627,0.0,7.416198487095663,0.0,6.324555320336759,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,,,1.9536274304775125,0.0,,,,,,,,,,,,,,,,,,,,,10.273156309593674,0.0,14.009121509490951,0.0,12.731856378771957,0.0,11.678204146913416,0.0,10.360651963644521,0.0,8.880635465614427,0.0,7.330170041522874,0.0,6.324932735178416,0.0,5.200159018204653,0.0,4.0150196412242956,0.0
Sdnft,228.30196078431374,0.0,13.293846373540896,0.0,236.28675982443252,0.0,267.0,0.0,220.0,0.0,183.0,0.0,154.0,0.0,97.0,0.0,69.0,0.0,36.0,0.0,20.0,0.0,14.0,0.0,10.01077535371457,0.0,16.34013463836819,0.0,14.832396974191326,0.0,13.527749258468683,0.0,12.409673645990857,0.0,9.848857801796104,0.0,8.306623862918075,0.0,6.0,0.0,4.47213595499958,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,,,2.950390007969087,0.0,,,,,,,,,,,,,,,,,,,,,10.010742168283281,0.0,14.438231985736799,0.0,13.204262610284895,0.0,11.981056429696862,0.0,10.857338791356115,0.0,8.32865168840326,0.0,6.817667113491534,0.0,4.825643225006366,0.0,3.5849338753958424,0.0,3.0064403403163893,0.0
Seele,224.63137254901957,0.0,13.314915191293048,0.0,225.3413823263643,0.0,259.0,0.0,207.0,0.0,169.0,0.0,129.0,0.0,91.0,0.0,66.0,0.0,37.0,0.0,24.0,0.0,13.0,0.0,9.743987062764697,0.0,16.09347693943108,0.0,14.38749456993816,0.0,13.0,0.0,11.357816691600547,0.0,9.539392014169456,0.0,8.12403840463596,0.0,6.082762530298219,0.0,4.898979485566356,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,,,2.000760288439437,0.0,,,,,,,,,,,,,,,,,,,,,9.743991624113397,0.0,14.094223966273777,0.0,12.891179472974919,0.0,11.619418183363942,0.0,9.988609575444933,0.0,8.063353789886634,0.0,6.446855900286509,0.0,5.015965786059784,0.0,4.016453119305186,0.0,2.6830054901102307,0.0
Segel,235.7921568627451,0.0,13.555549063725511,0.0,232.21288074369807,0.0,277.0,0.0,214.0,0.0,170.0,0.0,137.0,0.0,106.0,0.0,70.0,0.0,40.0,0.0,31.0,0.0,21.0,0.0,10.003498842358303,0.0,16.64331697709324,0.0,14.628738838327793,0.0,13.038404810405298,0.0,11.704699910719626,0.0,10.295630140987,0.0,8.366600265340756,0.0,6.324555320336759,0.0,5.5677643628300215,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,,,2.588490026730138,0.0,,,,,,,,,,,,,,,,,,,,,10.003523869265473,0.0,14.457663888608232,0.0,13.065967742578504,0.0,11.590591211374022,0.0,10.299372105931308,0.0,8.776360977592843,0.0,6.830921368419854,0.0,5.163583425856767,0.0,4.594186931528957,0.0,3.727337501885952,0.0
Segen,245.2,0.0,13.571629499022828,0.0,210.16717041463605,0.0,283.0,0.0,223.0,0.0,170.0,0.0,135.0,0.0,91.0,0.0,55.0,0.0,22.0,0.0,13.0,0.0,5.0,0.0,9.0398290839148,0.0,16.822603841260722,0.0,14.933184523068078,0.0,13.038404810405298,0.0,11.61895003862225,0.0,9.539392014169456,0.0,7.416198487095663,0.0,4.69041575982343,0.0,3.605551275463989,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,1.8539219803976825,0.0,,,,,,,,,,,,,,,,,,,,,9.03988677947393,0.0,14.6083121286391,0.0,13.259624885438436,0.0,11.46461955595853,0.0,10.134902546203351,0.0,7.968256390362882,0.0,5.767072825348963,0.0,3.5785557079872787,0.0,2.692537082635021,0.0,1.5478385009262199,0.0
Segtä,243.5411764705882,0.0,13.633625910910935,0.0,238.81098661586796,0.0,284.0,0.0,234.0,0.0,191.0,0.0,153.0,0.0,116.0,0.0,83.0,0.0,43.0,0.0,28.0,0.0,12.0,0.0,10.181422931816604,0.0,16.852299546352718,0.0,15.297058540778355,0.0,13.820274961085254,0.0,12.36931687685298,0.0,10.770329614269007,0.0,9.1104335791443,0.0,6.557438524302,0.0,5.291502622129181,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,2.008319121752218,0.0,,,,,,,,,,,,,,,,,,,,,10.113152055950398,0.0,14.663898723885758,0.0,13.54584770680833,0.0,12.28744252155744,0.0,10.884245939276704,0.0,9.152777924795357,0.0,7.209890108663879,0.0,4.93072045061237,0.0,3.8402274547057615,0.0,2.190345082960189,0.0
Seher,230.3294117647059,0.0,13.27667662681364,0.0,213.14978038242907,0.0,270.0,0.0,220.0,0.0,167.0,0.0,132.0,0.0,84.0,0.0,43.0,0.0,17.0,0.0,14.0,0.0,4.0,0.0,9.06600928898868,0.0,16.431676725154983,0.0,14.832396974191326,0.0,12.922847983320086,0.0,11.489125293076057,0.0,9.16515138991168,0.0,6.557438524302,0.0,4.123105625617661,0.0,3.7416573867739413,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.2358182941456852,0.0,,,,,,,,,,,,,,,,,,,,,9.066035454138005,0.0,14.494705209522746,0.0,13.22746910014109,0.0,11.340980779127758,0.0,9.942277620698198,0.0,7.579780010935568,0.0,4.839220589021773,0.0,3.0208405547563046,0.0,2.669339565694754,0.0,1.1338855239832732,0.0
