,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Tcnhn,5.0,0.0,2.23606797749979,0.0,9.507921984107874,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.1894076839666834,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1893912521350307,0.0,2.2415023495606494,0.0,2.2415023495606494,0.0,2.2415023495606494,0.0,2.2415023495606494,0.0,2.2415023495606494,0.0,2.2415023495606494,0.0,2.2415023495606494,0.0,2.2415023495606494,0.0,2.2415023495606494,0.0
Tctjs,5.0,0.0,2.23606797749979,0.0,9.537972549963882,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.196259677831464,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.196689375064814,0.0,2.235264502414897,0.0,2.235264502414897,0.0,2.235264502414897,0.0,2.235264502414897,0.0,2.235264502414897,0.0,2.235264502414897,0.0,2.235264502414897,0.0,2.235264502414897,0.0,1.9995744719915773,0.0
Tdlhs,5.0,0.0,2.23606797749979,0.0,9.48451721647002,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.184056143732231,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1844661463295907,0.0,2.23680214509958,0.0,2.23680214509958,0.0,2.23680214509958,0.0,2.23680214509958,0.0,2.23680214509958,0.0,2.23680214509958,0.0,2.23680214509958,0.0,2.23680214509958,0.0,2.0016322266067217,0.0
Tdmrr,5.0,0.0,2.23606797749979,0.0,9.64131952805201,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2196629362487657,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.220030570289362,0.0,2.2403709289980593,0.0,2.2403709289980593,0.0,2.2403709289980593,0.0,2.2403709289980593,0.0,2.2403709289980593,0.0,2.2403709289980593,0.0,2.2403709289980593,0.0,2.2403709289980593,0.0,2.2403709289980593,0.0
Tdntr,5.0,0.0,2.23606797749979,0.0,9.526799903684083,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.19371464101158,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1940991494833333,0.0,2.241593226425606,0.0,2.241593226425606,0.0,2.241593226425606,0.0,2.241593226425606,0.0,2.241593226425606,0.0,2.241593226425606,0.0,2.241593226425606,0.0,2.241593226425606,0.0,2.241593226425606,0.0
Tdtds,5.0,0.0,2.23606797749979,0.0,9.503298820130027,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.188351626826573,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.188839649745372,0.0,2.234988881252923,0.0,2.234988881252923,0.0,2.234988881252923,0.0,2.234988881252923,0.0,2.234988881252923,0.0,2.234988881252923,0.0,2.234988881252923,0.0,2.234988881252923,0.0,1.9995780208692757,0.0
Teams,5.0,0.0,2.23606797749979,0.0,9.246424271610884,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.128851402544425,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1292140741832095,0.0,2.241296852677773,0.0,2.241296852677773,0.0,2.241296852677773,0.0,2.241296852677773,0.0,2.241296852677773,0.0,2.241296852677773,0.0,2.241296852677773,0.0,2.241296852677773,0.0,1.7374368781594178,0.0
Teddy,5.0,0.0,2.23606797749979,0.0,9.478930893330123,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1827768818261304,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1828081094820817,0.0,2.2413257403295397,0.0,2.2413257403295397,0.0,2.2413257403295397,0.0,2.2413257403295397,0.0,2.2413257403295397,0.0,2.2413257403295397,0.0,2.2413257403295397,0.0,2.2413257403295397,0.0,2.000719551226785,0.0
Teich,5.0,0.0,2.23606797749979,0.0,9.413147122562002,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.167655679545643,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.167793621002683,0.0,2.2367041742151192,0.0,2.2367041742151192,0.0,2.2367041742151192,0.0,2.2367041742151192,0.0,2.2367041742151192,0.0,2.2367041742151192,0.0,2.2367041742151192,0.0,2.2367041742151192,0.0,1.9964438896639363,0.0
Teile,5.0,0.0,2.23606797749979,0.0,9.117264627979774,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.0982966068895634,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0994757103818102,0.0,2.2429086206873783,0.0,2.2429086206873783,0.0,2.2429086206873783,0.0,2.2429086206873783,0.0,2.2429086206873783,0.0,2.2429086206873783,0.0,2.2429086206873783,0.0,2.2429086206873783,0.0,1.7284388693391168,0.0
Teint,5.0,0.0,2.23606797749979,0.0,9.227931615699493,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1245036216029325,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1246146765721385,0.0,2.236862177665079,0.0,2.236862177665079,0.0,2.236862177665079,0.0,2.236862177665079,0.0,2.236862177665079,0.0,2.236862177665079,0.0,2.236862177665079,0.0,2.236862177665079,0.0,1.9970117990916236,0.0
Tempo,5.0,0.0,2.23606797749979,0.0,9.472862990609197,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1813864887070515,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.181540648215463,0.0,2.241518538491672,0.0,2.241518538491672,0.0,2.241518538491672,0.0,2.241518538491672,0.0,2.241518538491672,0.0,2.241518538491672,0.0,2.241518538491672,0.0,2.241518538491672,0.0,2.001013045728625,0.0
Tente,5.0,0.0,2.23606797749979,0.0,9.078160366000482,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.0889577277927294,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.089902039750276,0.0,2.247124085046077,0.0,2.247124085046077,0.0,2.247124085046077,0.0,2.247124085046077,0.0,2.247124085046077,0.0,2.247124085046077,0.0,2.247124085046077,0.0,2.247124085046077,0.0,1.734276176375816,0.0
Tenzt,5.0,0.0,2.23606797749979,0.0,9.298916445942693,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.141144663129321,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1410121853494157,0.0,2.2418441936681233,0.0,2.2418441936681233,0.0,2.2418441936681233,0.0,2.2418441936681233,0.0,2.2418441936681233,0.0,2.2418441936681233,0.0,2.2418441936681233,0.0,2.2418441936681233,0.0,2.001887161262809,0.0
Teste,5.0,0.0,2.23606797749979,0.0,9.144714664098242,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.104827471932729,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.105661541778378,0.0,2.2464692114446967,0.0,2.2464692114446967,0.0,2.2464692114446967,0.0,2.2464692114446967,0.0,2.2464692114446967,0.0,2.2464692114446967,0.0,2.2464692114446967,0.0,2.2464692114446967,0.0,1.7333872604437865,0.0
Teten,5.0,0.0,2.23606797749979,0.0,9.120635685046954,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.0990997373996874,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.099223079077808,0.0,2.2414807654316795,0.0,2.2414807654316795,0.0,2.2414807654316795,0.0,2.2414807654316795,0.0,2.2414807654316795,0.0,2.2414807654316795,0.0,2.2414807654316795,0.0,2.2414807654316795,0.0,1.7309075406437373,0.0
Texas,5.0,0.0,2.23606797749979,0.0,9.290248013484229,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.1391194534173894,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1394925480776283,0.0,2.236899745978396,0.0,2.236899745978396,0.0,2.236899745978396,0.0,2.236899745978396,0.0,2.236899745978396,0.0,2.236899745978396,0.0,2.236899745978396,0.0,2.236899745978396,0.0,1.7319074210041479,0.0
Texte,5.0,0.0,2.23606797749979,0.0,9.2280279316157,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.124526289345505,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.125421355018749,0.0,2.2464443751031045,0.0,2.2464443751031045,0.0,2.2464443751031045,0.0,2.2464443751031045,0.0,2.2464443751031045,0.0,2.2464443751031045,0.0,2.2464443751031045,0.0,2.2464443751031045,0.0,1.7327065838479017,0.0
Theke,5.0,0.0,2.23606797749979,0.0,9.330508066457982,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1485092713233667,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.148943876450055,0.0,2.243893988652258,0.0,2.243893988652258,0.0,2.243893988652258,0.0,2.243893988652258,0.0,2.243893988652258,0.0,2.243893988652258,0.0,2.243893988652258,0.0,2.243893988652258,0.0,1.999973629964822,0.0
Thmrs,5.0,0.0,2.23606797749979,0.0,9.445027690825908,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1749969455910487,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.175418636499532,0.0,2.2352072931655074,0.0,2.2352072931655074,0.0,2.2352072931655074,0.0,2.2352072931655074,0.0,2.2352072931655074,0.0,2.2352072931655074,0.0,2.2352072931655074,0.0,2.2352072931655074,0.0,1.9998952440419318,0.0
Thpjs,5.0,0.0,2.23606797749979,0.0,9.556272574042861,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.2004219133037513,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2007276555016406,0.0,2.2360880535753602,0.0,2.2360880535753602,0.0,2.2360880535753602,0.0,2.2360880535753602,0.0,2.2360880535753602,0.0,2.2360880535753602,0.0,2.2360880535753602,0.0,2.2360880535753602,0.0,2.0008765540943654,0.0
Tibet,5.0,0.0,2.23606797749979,0.0,9.201444738743078,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.118260786883324,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1181939287902383,0.0,2.2378939871984342,0.0,2.2378939871984342,0.0,2.2378939871984342,0.0,2.2378939871984342,0.0,2.2378939871984342,0.0,2.2378939871984342,0.0,2.2378939871984342,0.0,2.2378939871984342,0.0,1.9992159800118559,0.0
Ticks,5.0,0.0,2.23606797749979,0.0,9.345918613050808,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.152092617792108,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.152851961292194,0.0,2.2330504089518386,0.0,2.2330504089518386,0.0,2.2330504089518386,0.0,2.2330504089518386,0.0,2.2330504089518386,0.0,2.2330504089518386,0.0,2.2330504089518386,0.0,2.2330504089518386,0.0,1.995717889213617,0.0
Tiefe,5.0,0.0,2.23606797749979,0.0,9.24353479412473,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1281726472796354,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1287985440113704,0.0,2.240994822807004,0.0,2.240994822807004,0.0,2.240994822807004,0.0,2.240994822807004,0.0,2.240994822807004,0.0,2.240994822807004,0.0,2.240994822807004,0.0,2.240994822807004,0.0,1.995548029255399,0.0
Tiere,5.0,0.0,2.23606797749979,0.0,9.181796291837227,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.113617825989767,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1141619330870425,0.0,2.2396687248595653,0.0,2.2396687248595653,0.0,2.2396687248595653,0.0,2.2396687248595653,0.0,2.2396687248595653,0.0,2.2396687248595653,0.0,2.2396687248595653,0.0,2.2396687248595653,0.0,1.9944398303763569,0.0
Tifil,5.0,0.0,2.23606797749979,0.0,9.506380929448591,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.1890557215276805,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1892848808846805,0.0,2.236275195035253,0.0,2.236275195035253,0.0,2.236275195035253,0.0,2.236275195035253,0.0,2.236275195035253,0.0,2.236275195035253,0.0,2.236275195035253,0.0,2.236275195035253,0.0,2.236275195035253,0.0
Tiger,5.0,0.0,2.23606797749979,0.0,9.278497471707201,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.136371104048096,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.136749918756653,0.0,2.2378336981398226,0.0,2.2378336981398226,0.0,2.2378336981398226,0.0,2.2378336981398226,0.0,2.2378336981398226,0.0,2.2378336981398226,0.0,2.2378336981398226,0.0,2.2378336981398226,0.0,1.9995690834249198,0.0
Tings,5.0,0.0,2.23606797749979,0.0,9.26578377076812,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1333934923667037,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.133820461992762,0.0,2.2336454178907688,0.0,2.2336454178907688,0.0,2.2336454178907688,0.0,2.2336454178907688,0.0,2.2336454178907688,0.0,2.2336454178907688,0.0,2.2336454178907688,0.0,2.2336454178907688,0.0,1.9976589642594638,0.0
Tinni,5.0,0.0,2.23606797749979,0.0,9.362870214302912,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.1560274202355116,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.156220396245046,0.0,2.23574612996254,0.0,2.23574612996254,0.0,2.23574612996254,0.0,2.23574612996254,0.0,2.23574612996254,0.0,2.23574612996254,0.0,2.23574612996254,0.0,2.23574612996254,0.0,2.23574612996254,0.0
Tippi,5.0,0.0,2.23606797749979,0.0,9.575343125451482,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.20475103990359,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2048504240156483,0.0,2.236430826599729,0.0,2.236430826599729,0.0,2.236430826599729,0.0,2.236430826599729,0.0,2.236430826599729,0.0,2.236430826599729,0.0,2.236430826599729,0.0,2.236430826599729,0.0,2.236430826599729,0.0
