,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Wrack,240.31372549019605,0.0,13.691733278484712,0.0,273.0,0.0,238.0,0.0,205.0,0.0,168.0,0.0,127.0,0.0,87.0,0.0,61.0,0.0,33.0,0.0,10.0,0.0,16.522711641858304,0.0,15.427248620541512,0.0,14.317821063276353,0.0,12.96148139681572,0.0,11.269427669584644,0.0,9.327379053088816,0.0,7.810249675906654,0.0,5.744562646538029,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.737426880714125,0.0,,,,,,,,,,,,,,,,,,,16.149598849513293,0.0,15.21241990375562,0.0,14.122332748956172,0.0,12.78173185955376,0.0,11.078302623203914,0.0,9.042040345018846,0.0,7.6008165089245106,0.0,5.560766336291895,0.0,3.0677452294064946,0.0
Wrllr,211.37254901960785,0.0,13.350863907986662,0.0,239.0,0.0,210.0,0.0,182.0,0.0,152.0,0.0,123.0,0.0,94.0,0.0,80.0,0.0,50.0,0.0,21.0,0.0,15.459624833740307,0.0,14.491376746189438,0.0,13.490737563232042,0.0,12.328828005937952,0.0,11.090536506409418,0.0,9.695359714832659,0.0,8.94427190999916,0.0,7.0710678118654755,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,5.236165360258938,0.0,,,,,,,,,,,,,,,,,,,15.06124302726887,0.0,14.311527797632094,0.0,13.380096467958433,0.0,12.14731508282726,0.0,10.860597490869116,0.0,9.438389809749781,0.0,8.733613978864645,0.0,6.846934392087523,0.0,4.424152871212566,0.0
Wtstv,224.52549019607844,0.0,13.285181796397135,0.0,243.0,0.0,218.0,0.0,187.0,0.0,154.0,0.0,128.0,0.0,93.0,0.0,56.0,0.0,33.0,0.0,8.0,0.0,15.588457268119896,0.0,14.7648230602334,0.0,13.674794331177344,0.0,12.409673645990857,0.0,11.313708498984761,0.0,9.643650760992955,0.0,7.483314773547883,0.0,5.744562646538029,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,4.615593865854779,0.0,,,,,,,,,,,,,,,,,,,15.201993595013368,0.0,14.480856058445806,0.0,13.490008239957005,0.0,12.224268086252707,0.0,11.118889596212142,0.0,9.39689855583678,0.0,7.243793686247914,0.0,5.542977888486748,0.0,2.7031882376709016,0.0
Wuchs,244.49019607843138,0.0,13.33428427981427,0.0,294.0,0.0,244.0,0.0,189.0,0.0,140.0,0.0,89.0,0.0,49.0,0.0,28.0,0.0,11.0,0.0,3.0,0.0,17.146428199482248,0.0,15.620499351813308,0.0,13.74772708486752,0.0,11.832159566199232,0.0,9.433981132056603,0.0,7.0,0.0,5.291502622129181,0.0,3.3166247903554,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.432122093813772,0.0,,,,,,,,,,,,,,,,,,,16.759756351821412,0.0,15.347299644404547,0.0,13.503091489718573,0.0,11.627569829522058,0.0,9.202008734785393,0.0,6.727985450569604,0.0,5.099624475301181,0.0,3.18610393158474,0.0,1.689251117709626,0.0
Wucht,235.55686274509804,0.0,13.244191635289782,0.0,281.0,0.0,237.0,0.0,187.0,0.0,146.0,0.0,99.0,0.0,58.0,0.0,37.0,0.0,19.0,0.0,3.0,0.0,16.76305461424021,0.0,15.394804318340652,0.0,13.674794331177344,0.0,12.083045973594572,0.0,9.9498743710662,0.0,7.615773105863909,0.0,6.082762530298219,0.0,4.358898943540674,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.7374628622948562,0.0,,,,,,,,,,,,,,,,,,,16.43615891102148,0.0,15.203241375892867,0.0,13.4983953145616,0.0,11.92021739544963,0.0,9.734479871353974,0.0,7.357701725344771,0.0,5.923993781180716,0.0,4.2459716452203,0.0,1.689251117709626,0.0
Wulti,215.85882352941175,0.0,13.244523143936338,0.0,242.0,0.0,214.0,0.0,179.0,0.0,144.0,0.0,115.0,0.0,83.0,0.0,61.0,0.0,39.0,0.0,7.0,0.0,15.556349186104045,0.0,14.628738838327793,0.0,13.379088160259652,0.0,12.0,0.0,10.723805294763608,0.0,9.1104335791443,0.0,7.810249675906654,0.0,6.244997998398398,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,5.684030518195476,0.0,,,,,,,,,,,,,,,,,,,15.171569923293758,0.0,14.370801937020074,0.0,13.177933752667002,0.0,11.82621878494185,0.0,10.494224757690084,0.0,8.857144707093365,0.0,7.616908341065351,0.0,6.10441339330011,0.0,2.5545709718365006,0.0
Wunde,258.60392156862747,0.0,14.00580206019923,0.0,308.0,0.0,251.0,0.0,200.0,0.0,159.0,0.0,112.0,0.0,72.0,0.0,38.0,0.0,19.0,0.0,8.0,0.0,17.549928774784245,0.0,15.84297951775486,0.0,14.142135623730951,0.0,12.609520212918492,0.0,10.583005244258363,0.0,8.48528137423857,0.0,6.164414002968976,0.0,4.358898943540674,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,1.923456355928019,0.0,,,,,,,,,,,,,,,,,,,17.080382466683357,0.0,15.554834378034776,0.0,13.94572127600031,0.0,12.452836249267806,0.0,10.38025915982773,0.0,8.249616822497611,0.0,5.971853223274193,0.0,4.191129448484592,0.0,2.7623120101316756,0.0
Wurst,228.95686274509805,0.0,13.317959995399516,0.0,256.0,0.0,222.0,0.0,184.0,0.0,140.0,0.0,103.0,0.0,70.0,0.0,45.0,0.0,25.0,0.0,1.0,0.0,16.0,0.0,14.89966442575134,0.0,13.564659966250536,0.0,11.832159566199232,0.0,10.14889156509222,0.0,8.366600265340756,0.0,6.708203932499369,0.0,5.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,4.161844183803331,0.0,,,,,,,,,,,,,,,,,,,15.61155351484347,0.0,14.7122695998479,0.0,13.397435868555256,0.0,11.687737181898601,0.0,9.953924003931316,0.0,8.103176277534718,0.0,6.522754731333201,0.0,4.858109225732466,0.0,0.9668962848167367,0.0
Wvnkt,238.18823529411765,0.0,13.673644377322306,0.0,274.0,0.0,242.0,0.0,206.0,0.0,178.0,0.0,135.0,0.0,98.0,0.0,63.0,0.0,40.0,0.0,3.0,0.0,16.55294535724685,0.0,15.556349186104045,0.0,14.352700094407323,0.0,13.341664064126334,0.0,11.61895003862225,0.0,9.899494936611665,0.0,7.937253933193772,0.0,6.324555320336759,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.483291925087515,0.0,,,,,,,,,,,,,,,,,,,16.212209844627385,0.0,15.35547638099247,0.0,14.2401840516841,0.0,13.18153758019031,0.0,11.396918096963422,0.0,9.653962493286414,0.0,7.728595966324036,0.0,6.0808704957640405,0.0,1.6416550163973855,0.0
Wärkt,246.25882352941176,0.0,14.038311943745642,0.0,272.0,0.0,246.0,0.0,212.0,0.0,176.0,0.0,135.0,0.0,95.0,0.0,64.0,0.0,43.0,0.0,2.0,0.0,16.492422502470642,0.0,15.684387141358123,0.0,14.560219778561036,0.0,13.2664991614216,0.0,11.61895003862225,0.0,9.746794344808963,0.0,8.0,0.0,6.557438524302,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,4.314878062233979,0.0,,,,,,,,,,,,,,,,,,,16.19417756337539,0.0,15.510717476996604,0.0,14.427072214242685,0.0,13.165122449274177,0.0,11.467916803563211,0.0,9.539656983908866,0.0,7.806190675417888,0.0,6.394169617332521,0.0,1.3798393693250517,0.0
Wölfe,240.76470588235293,0.0,13.73914558812643,0.0,289.0,0.0,251.0,0.0,208.0,0.0,159.0,0.0,117.0,0.0,79.0,0.0,50.0,0.0,26.0,0.0,8.0,0.0,17.0,0.0,15.84297951775486,0.0,14.422205101855956,0.0,12.609520212918492,0.0,10.816653826391969,0.0,8.888194417315589,0.0,7.0710678118654755,0.0,5.0990195135927845,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.25019812973189,0.0,,,,,,,,,,,,,,,,,,,16.539436788166903,0.0,15.567439558504306,0.0,14.244215241575624,0.0,12.4508088428978,0.0,10.597277995809057,0.0,8.581227606026742,0.0,6.792364932665783,0.0,4.885261485220078,0.0,2.622636324921906,0.0
Würfe,245.67450980392158,0.0,13.827734028889274,0.0,291.0,0.0,257.0,0.0,215.0,0.0,160.0,0.0,123.0,0.0,80.0,0.0,46.0,0.0,23.0,0.0,3.0,0.0,17.05872210923198,0.0,16.0312195418814,0.0,14.66287829861518,0.0,12.649110640673518,0.0,11.090536506409418,0.0,8.94427190999916,0.0,6.782329983125268,0.0,4.795831523312719,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.1996085865668205,0.0,,,,,,,,,,,,,,,,,,,16.66518315308411,0.0,15.72254086863371,0.0,14.442800512194145,0.0,12.462686433883524,0.0,10.863652084045803,0.0,8.652433805559454,0.0,6.499116044519099,0.0,4.551595490632996,0.0,1.5082670466299206,0.0
Wüten,245.521568627451,0.0,13.689505770588779,0.0,283.0,0.0,238.0,0.0,195.0,0.0,151.0,0.0,117.0,0.0,76.0,0.0,41.0,0.0,20.0,0.0,6.0,0.0,16.822603841260722,0.0,15.427248620541512,0.0,13.96424004376894,0.0,12.288205727444508,0.0,10.816653826391969,0.0,8.717797887081348,0.0,6.4031242374328485,0.0,4.47213595499958,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,3.291880203119622,0.0,,,,,,,,,,,,,,,,,,,16.43222416592886,0.0,15.11798880520062,0.0,13.673984833153705,0.0,12.057968646721346,0.0,10.577912557234136,0.0,8.455553395796352,0.0,6.1994218934745335,0.0,4.3090768124067305,0.0,2.379485989644339,0.0
Xbllm,238.12549019607843,0.0,14.07779560528532,0.0,265.0,0.0,230.0,0.0,198.0,0.0,175.0,0.0,152.0,0.0,120.0,0.0,93.0,0.0,60.0,0.0,23.0,0.0,16.278820596099706,0.0,15.165750888103101,0.0,14.071247279470288,0.0,13.228756555322953,0.0,12.328828005937952,0.0,10.954451150103322,0.0,9.643650760992955,0.0,7.745966692414834,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,2.674946548667491,0.0,,,,,,,,,,,,,,,,,,,15.785998629052724,0.0,14.890116907870153,0.0,13.844488355709883,0.0,13.001562597336209,0.0,12.09904509283867,0.0,10.716502307878832,0.0,9.396509794019739,0.0,7.472075172204859,0.0,4.567042222233051,0.0
Xdgzr,244.7764705882353,0.0,13.96628334087329,0.0,285.0,0.0,236.0,0.0,198.0,0.0,158.0,0.0,124.0,0.0,92.0,0.0,63.0,0.0,39.0,0.0,17.0,0.0,16.881943016134134,0.0,15.362291495737216,0.0,14.071247279470288,0.0,12.569805089976535,0.0,11.135528725660043,0.0,9.591663046625438,0.0,7.937253933193772,0.0,6.244997998398398,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,3.0737516859934693,0.0,,,,,,,,,,,,,,,,,,,16.37167893868034,0.0,15.037316002375618,0.0,13.83175541834943,0.0,12.337981975005443,0.0,10.902847699267113,0.0,9.363741984149698,0.0,7.699266846354175,0.0,5.982363211545212,0.0,3.9019500633576487,0.0
Xnprt,230.05490196078432,0.0,13.58920461698405,0.0,258.0,0.0,223.0,0.0,186.0,0.0,149.0,0.0,118.0,0.0,84.0,0.0,60.0,0.0,39.0,0.0,16.0,0.0,16.06237840420901,0.0,14.933184523068078,0.0,13.638181696985855,0.0,12.206555615733702,0.0,10.862780491200215,0.0,9.16515138991168,0.0,7.745966692414834,0.0,6.244997998398398,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,3.4359837433279914,0.0,,,,,,,,,,,,,,,,,,,15.70471242772105,0.0,14.689873895387867,0.0,13.477536344945266,0.0,12.064046053599089,0.0,10.64273803614986,0.0,8.952892531976183,0.0,7.572682721389459,0.0,6.039851173820111,0.0,3.8678025140978494,0.0
Zahan,235.1764705882353,0.0,13.307022483125124,0.0,279.0,0.0,242.0,0.0,183.0,0.0,143.0,0.0,89.0,0.0,43.0,0.0,12.0,0.0,4.0,0.0,2.0,0.0,16.703293088490067,0.0,15.556349186104045,0.0,13.527749258468683,0.0,11.958260743101398,0.0,9.433981132056603,0.0,6.557438524302,0.0,3.4641016151377544,0.0,2.0,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.60886309175541,0.0,,,,,,,,,,,,,,,,,,,16.399435186548175,0.0,15.321700046168663,0.0,13.32684536218022,0.0,11.785988913049657,0.0,9.238364828502624,0.0,6.387450716848143,0.0,3.317403920421968,0.0,1.893440576691232,0.0,1.3550677686927888,0.0
Zahga,249.6156862745098,0.0,13.741213403119856,0.0,298.0,0.0,255.0,0.0,194.0,0.0,157.0,0.0,99.0,0.0,57.0,0.0,28.0,0.0,14.0,0.0,6.0,0.0,17.26267650163207,0.0,15.968719422671311,0.0,13.92838827718412,0.0,12.529964086141668,0.0,9.9498743710662,0.0,7.54983443527075,0.0,5.291502622129181,0.0,3.7416573867739413,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.339378118172026,0.0,,,,,,,,,,,,,,,,,,,16.872591314221985,0.0,15.676401777336674,0.0,13.73590598167324,0.0,12.375744713780563,0.0,9.729874530339762,0.0,7.322016922534548,0.0,5.1069800308685895,0.0,3.5396012008976925,0.0,2.3548623711212313,0.0
Zahmt,239.6313725490196,0.0,13.734761014692573,0.0,267.0,0.0,240.0,0.0,193.0,0.0,163.0,0.0,114.0,0.0,73.0,0.0,46.0,0.0,22.0,0.0,4.0,0.0,16.34013463836819,0.0,15.491933384829668,0.0,13.892443989449804,0.0,12.767145334803704,0.0,10.677078252031311,0.0,8.54400374531753,0.0,6.782329983125268,0.0,4.69041575982343,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.092381106679482,0.0,,,,,,,,,,,,,,,,,,,16.138116691451238,0.0,15.355430995838281,0.0,13.757213098513374,0.0,12.631536891781865,0.0,10.519598499285147,0.0,8.372595449986518,0.0,6.64094729082581,0.0,4.514891752637446,0.0,1.8813347060450507,0.0
Zanga,242.51372549019607,0.0,13.580611844463162,0.0,284.0,0.0,243.0,0.0,182.0,0.0,147.0,0.0,96.0,0.0,56.0,0.0,26.0,0.0,12.0,0.0,4.0,0.0,16.852299546352718,0.0,15.588457268119896,0.0,13.490737563232042,0.0,12.12435565298214,0.0,9.797958971132712,0.0,7.483314773547883,0.0,5.0990195135927845,0.0,3.4641016151377544,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.372694905316984,0.0,,,,,,,,,,,,,,,,,,,16.429651159056334,0.0,15.265236497818057,0.0,13.29733518895252,0.0,11.959480288558437,0.0,9.574589407577117,0.0,7.246950844819083,0.0,4.917060413128456,0.0,3.258033858480783,0.0,1.9132617891117856,0.0
Zarig,222.23529411764707,0.0,13.41190689065785,0.0,242.0,0.0,219.0,0.0,179.0,0.0,136.0,0.0,102.0,0.0,69.0,0.0,45.0,0.0,25.0,0.0,4.0,0.0,15.556349186104045,0.0,14.798648586948742,0.0,13.379088160259652,0.0,11.661903789690601,0.0,10.099504938362077,0.0,8.306623862918075,0.0,6.708203932499369,0.0,5.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.6112960406773795,0.0,,,,,,,,,,,,,,,,,,,15.134568757499888,0.0,14.494423368217143,0.0,13.08360607763424,0.0,11.405693415671236,0.0,9.834491359551574,0.0,8.058944009861294,0.0,6.435847897355564,0.0,4.747847373861241,0.0,1.888187585379652,0.0
Zatat,212.39607843137253,0.0,13.048007650689103,0.0,226.0,0.0,206.0,0.0,164.0,0.0,132.0,0.0,101.0,0.0,57.0,0.0,32.0,0.0,19.0,0.0,5.0,0.0,15.033296378372908,0.0,14.352700094407323,0.0,12.806248474865697,0.0,11.489125293076057,0.0,10.04987562112089,0.0,7.54983443527075,0.0,5.656854249492381,0.0,4.358898943540674,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,1.9533146184483896,0.0,,,,,,,,,,,,,,,,,,,14.708585731643552,0.0,14.106733243512583,0.0,12.624967780284416,0.0,11.32551666890913,0.0,9.867210960936006,0.0,7.38926759386451,0.0,5.5419631028831935,0.0,4.2436626510883855,0.0,2.1745315618455736,0.0
Zauga,240.49411764705883,0.0,13.496820079156976,0.0,283.0,0.0,241.0,0.0,183.0,0.0,143.0,0.0,98.0,0.0,55.0,0.0,27.0,0.0,12.0,0.0,4.0,0.0,16.822603841260722,0.0,15.524174696260024,0.0,13.527749258468683,0.0,11.958260743101398,0.0,9.899494936611665,0.0,7.416198487095663,0.0,5.196152422706632,0.0,3.4641016151377544,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.5341732230229117,0.0,,,,,,,,,,,,,,,,,,,16.396781522803757,0.0,15.174319408110737,0.0,13.315903260019534,0.0,11.77343055291854,0.0,9.66940664986844,0.0,7.1832591366142555,0.0,5.011271108509098,0.0,3.258033858480783,0.0,1.9132617891117856,0.0
Zbgtn,242.14117647058822,0.0,13.804172234800719,0.0,273.0,0.0,226.0,0.0,190.0,0.0,156.0,0.0,125.0,0.0,84.0,0.0,52.0,0.0,31.0,0.0,12.0,0.0,16.522711641858304,0.0,15.033296378372908,0.0,13.784048752090222,0.0,12.489995996796797,0.0,11.180339887498949,0.0,9.16515138991168,0.0,7.211102550927978,0.0,5.5677643628300215,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.4728278886232564,0.0,,,,,,,,,,,,,,,,,,,16.04284158972096,0.0,14.629187772045933,0.0,13.496308978231584,0.0,12.249203080497258,0.0,10.956530794659578,0.0,8.95772799117099,0.0,7.036574569725989,0.0,5.389097112652261,0.0,3.3422938894489826,0.0
Zcchc,209.12156862745096,0.0,12.397346890333505,0.0,245.0,0.0,198.0,0.0,151.0,0.0,112.0,0.0,68.0,0.0,32.0,0.0,18.0,0.0,5.0,0.0,2.0,0.0,15.652475842498529,0.0,14.071247279470288,0.0,12.288205727444508,0.0,10.583005244258363,0.0,8.246211251235321,0.0,5.656854249492381,0.0,4.242640687119285,0.0,2.23606797749979,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.6794204210590926,0.0,,,,,,,,,,,,,,,,,,,15.31314819415731,0.0,13.775521334240183,0.0,12.07102835604995,0.0,10.388652888861541,0.0,8.023993311543315,0.0,5.413281439975547,0.0,4.042187439872805,0.0,2.1000543987412774,0.0,1.386292852439311,0.0
Zckhr,222.38823529411766,0.0,13.229880664872477,0.0,256.0,0.0,221.0,0.0,186.0,0.0,150.0,0.0,102.0,0.0,66.0,0.0,45.0,0.0,32.0,0.0,12.0,0.0,16.0,0.0,14.866068747318506,0.0,13.638181696985855,0.0,12.24744871391589,0.0,10.099504938362077,0.0,8.12403840463596,0.0,6.708203932499369,0.0,5.656854249492381,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.126696792251254,0.0,,,,,,,,,,,,,,,,,,,15.642550902749047,0.0,14.555023038760627,0.0,13.362562226882229,0.0,12.0082640833332,0.0,9.848930169141843,0.0,7.883027731599612,0.0,6.500330915158795,0.0,5.451491149727289,0.0,3.3440300792495976,0.0
Zebre,234.56470588235294,0.0,13.784911152088457,0.0,255.0,0.0,221.0,0.0,184.0,0.0,140.0,0.0,109.0,0.0,73.0,0.0,44.0,0.0,23.0,0.0,13.0,0.0,15.968719422671311,0.0,14.866068747318506,0.0,13.564659966250536,0.0,11.832159566199232,0.0,10.44030650891055,0.0,8.54400374531753,0.0,6.6332495807108,0.0,4.795831523312719,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,1.7949118103692148,0.0,,,,,,,,,,,,,,,,,,,15.50485318022916,0.0,14.561642219761303,0.0,13.369065448163836,0.0,11.645427858945864,0.0,10.246604604597135,0.0,8.382846319253964,0.0,6.47386236868774,0.0,4.631551769904909,0.0,3.4662323751927047,0.0
Zefet,221.4078431372549,0.0,13.378911142549908,0.0,247.0,0.0,218.0,0.0,180.0,0.0,134.0,0.0,102.0,0.0,62.0,0.0,31.0,0.0,15.0,0.0,2.0,0.0,15.716233645501712,0.0,14.7648230602334,0.0,13.416407864998739,0.0,11.575836902790225,0.0,10.099504938362077,0.0,7.874007874011811,0.0,5.5677643628300215,0.0,3.872983346207417,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.104035112772392,0.0,,,,,,,,,,,,,,,,,,,15.311074416536348,0.0,14.474436905688043,0.0,13.193620736896325,0.0,11.380803930243784,0.0,9.889927583761379,0.0,7.622626218304756,0.0,5.337301408793527,0.0,3.6564920239899705,0.0,1.2198243215329954,0.0
Zehen,236.50196078431372,0.0,13.470528298522364,0.0,277.0,0.0,230.0,0.0,179.0,0.0,138.0,0.0,87.0,0.0,50.0,0.0,16.0,0.0,4.0,0.0,2.0,0.0,16.64331697709324,0.0,15.165750888103101,0.0,13.379088160259652,0.0,11.74734012447073,0.0,9.327379053088816,0.0,7.0710678118654755,0.0,4.0,0.0,2.0,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,1.5145134153173596,0.0,,,,,,,,,,,,,,,,,,,16.302298975524167,0.0,14.951299092696539,0.0,13.176056625884929,0.0,11.591358251126223,0.0,9.146585305213652,0.0,6.905612605547126,0.0,3.8788151899140995,0.0,1.893440576691232,0.0,1.3550677686927888,0.0
Zehnt,225.38431372549022,0.0,13.227160318391379,0.0,260.0,0.0,220.0,0.0,174.0,0.0,139.0,0.0,86.0,0.0,49.0,0.0,26.0,0.0,12.0,0.0,2.0,0.0,16.1245154965971,0.0,14.832396974191326,0.0,13.19090595827292,0.0,11.789826122551595,0.0,9.273618495495704,0.0,7.0,0.0,5.0990195135927845,0.0,3.4641016151377544,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,2.3295432802301947,0.0,,,,,,,,,,,,,,,,,,,15.870630788688874,0.0,14.662819713155315,0.0,13.015398907473559,0.0,11.610741012553852,0.0,9.10242606938323,0.0,6.845509305367215,0.0,4.975129017615176,0.0,3.3605055998868263,0.0,1.3550677686927888,0.0
Zeile,209.86274509803923,0.0,13.256283139549106,0.0,228.0,0.0,198.0,0.0,164.0,0.0,124.0,0.0,96.0,0.0,65.0,0.0,43.0,0.0,20.0,0.0,5.0,0.0,15.0996688705415,0.0,14.071247279470288,0.0,12.806248474865697,0.0,11.135528725660043,0.0,9.797958971132712,0.0,8.06225774829855,0.0,6.557438524302,0.0,4.47213595499958,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.1176586723351214,0.0,,,,,,,,,,,,,,,,,,,14.718909481218462,0.0,13.851623327316338,0.0,12.638406782064234,0.0,10.997476592837705,0.0,9.666526053559712,0.0,7.929840685177925,0.0,6.404443638868334,0.0,4.344619243076756,0.0,2.133422784882888,0.0
Zelle,210.58431372549018,0.0,13.27383784901074,0.0,234.0,0.0,197.0,0.0,162.0,0.0,125.0,0.0,98.0,0.0,69.0,0.0,49.0,0.0,25.0,0.0,10.0,0.0,15.297058540778355,0.0,14.035668847618199,0.0,12.727922061357855,0.0,11.180339887498949,0.0,9.899494936611665,0.0,8.306623862918075,0.0,7.0,0.0,5.0,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.1337063723897116,0.0,,,,,,,,,,,,,,,,,,,14.835421616940945,0.0,13.826396056099659,0.0,12.578726028181686,0.0,11.059741265431306,0.0,9.77288783011213,0.0,8.159697995172955,0.0,6.837272856289467,0.0,4.875423836009856,0.0,3.0369121736772806,0.0
Zeugs,239.63529411764708,0.0,13.507020402508726,0.0,276.0,0.0,228.0,0.0,178.0,0.0,134.0,0.0,91.0,0.0,54.0,0.0,30.0,0.0,11.0,0.0,4.0,0.0,16.61324772583615,0.0,15.0996688705415,0.0,13.341664064126334,0.0,11.575836902790225,0.0,9.539392014169456,0.0,7.3484692283495345,0.0,5.477225575051661,0.0,3.3166247903554,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.1756509477553627,0.0,,,,,,,,,,,,,,,,,,,16.136458364800013,0.0,14.783922292998291,0.0,13.133761658473688,0.0,11.406729935483849,0.0,9.356216951048742,0.0,7.129418203700509,0.0,5.292114149900131,0.0,3.121247709589331,0.0,1.9132617891117856,0.0
Zfllm,218.78431372549022,0.0,13.588994121923621,0.0,247.0,0.0,222.0,0.0,193.0,0.0,165.0,0.0,132.0,0.0,100.0,0.0,79.0,0.0,50.0,0.0,17.0,0.0,15.716233645501712,0.0,14.89966442575134,0.0,13.892443989449804,0.0,12.84523257866513,0.0,11.489125293076057,0.0,10.0,0.0,8.888194417315589,0.0,7.0710678118654755,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.8789053191590965,0.0,,,,,,,,,,,,,,,,,,,15.30606665553736,0.0,14.675025759116723,0.0,13.687739120432358,0.0,12.64674512977149,0.0,11.242299413934498,0.0,9.70591541862226,0.0,8.586851984714144,0.0,6.779386792520511,0.0,3.7848664655956292,0.0
