,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Strck,5.0,0.0,2.23606797749979,0.0,9.611074498734279,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2802368778999855,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,108.46915228775838,0.0,108.81603855607044,0.0,108.81603855607044,0.0,108.81603855607044,0.0,108.81603855607044,0.0,108.81603855607044,0.0,108.81603855607044,0.0,108.81603855607044,0.0,108.81603855607044,0.0,108.81603855607044,0.0,,,16.558107195887764,0.0,131.16169970132353,0.0,131.16169970132353,0.0,131.16169970132353,0.0,131.16169970132353,0.0,131.16169970132353,0.0,131.16169970132353,0.0,131.16169970132353,0.0,131.16169970132353,0.0,131.16169970132353,0.0,2.2802368779000357,0.0,2.2199609293190092,0.0,2.2199609293190092,0.0,2.2199609293190092,0.0,2.2199609293190092,0.0,2.2199609293190092,0.0,2.2199609293190092,0.0,2.2199609293190092,0.0,2.2199609293190092,0.0,2.2199609293190092,0.0
Stscr,5.0,0.0,2.23606797749979,0.0,9.630786788623716,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.28455521036908,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,78.7127531477293,0.0,78.60580057041503,0.0,78.60580057041503,0.0,78.60580057041503,0.0,78.60580057041503,0.0,78.60580057041503,0.0,78.60580057041503,0.0,78.60580057041503,0.0,78.60580057041503,0.0,78.60580057041503,0.0,,,18.21793041313477,0.0,131.42635964298023,0.0,131.42635964298023,0.0,131.42635964298023,0.0,131.42635964298023,0.0,131.42635964298023,0.0,131.42635964298023,0.0,131.42635964298023,0.0,131.42635964298023,0.0,131.42635964298023,0.0,2.2845552103689,0.0,2.21996092931875,0.0,2.21996092931875,0.0,2.21996092931875,0.0,2.21996092931875,0.0,2.21996092931875,0.0,2.21996092931875,0.0,2.21996092931875,0.0,2.21996092931875,0.0,2.21996092931875,0.0
Stsls,5.0,0.0,2.23606797749979,0.0,9.632414071605826,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.28491133136641,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,68.37145661788477,0.0,68.02803886171692,0.0,68.02803886171692,0.0,68.02803886171692,0.0,68.02803886171692,0.0,68.02803886171692,0.0,68.02803886171692,0.0,68.02803886171692,0.0,68.02803886171692,0.0,68.02803886171692,0.0,,,15.197006024072229,0.0,131.00474103515853,0.0,131.00474103515853,0.0,131.00474103515853,0.0,131.00474103515853,0.0,131.00474103515853,0.0,131.00474103515853,0.0,131.00474103515853,0.0,131.00474103515853,0.0,131.00474103515853,0.0,2.284911331365618,0.0,2.2199609293186064,0.0,2.2199609293186064,0.0,2.2199609293186064,0.0,2.2199609293186064,0.0,2.2199609293186064,0.0,2.2199609293186064,0.0,2.2199609293186064,0.0,2.2199609293186064,0.0,2.2199609293186064,0.0
Stsrn,5.0,0.0,2.23606797749979,0.0,9.335629009742586,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.2190166133545235,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,2.0,0.0,83.69906956302898,0.0,83.58864529023911,0.0,83.58864529023911,0.0,83.58864529023911,0.0,83.58864529023911,0.0,83.58864529023911,0.0,83.58864529023911,0.0,83.58864529023911,0.0,83.38857156869447,0.0,83.38857156869447,0.0,,,15.347718757621806,0.0,131.00631385290703,0.0,131.00631385290703,0.0,131.00631385290703,0.0,131.00631385290703,0.0,131.00631385290703,0.0,131.00631385290703,0.0,131.00631385290703,0.0,114.40949419744881,0.0,114.40949419744881,0.0,2.2190166133549387,0.0,2.219960929319069,0.0,2.219960929319069,0.0,2.219960929319069,0.0,2.219960929319069,0.0,2.219960929319069,0.0,2.219960929319069,0.0,2.219960929319069,0.0,1.9856818501599347,0.0,1.9856818501599347,0.0
Ststr,5.0,0.0,2.23606797749979,0.0,9.53630760297461,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2637829674187855,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,59.275440883028274,0.0,58.48592135374104,0.0,58.48592135374104,0.0,58.48592135374104,0.0,58.48592135374104,0.0,58.48592135374104,0.0,58.48592135374104,0.0,58.48592135374104,0.0,58.48592135374104,0.0,58.48592135374104,0.0,,,14.617040849130147,0.0,130.92027762581463,0.0,130.92027762581463,0.0,130.92027762581463,0.0,130.92027762581463,0.0,130.92027762581463,0.0,130.92027762581463,0.0,130.92027762581463,0.0,130.92027762581463,0.0,130.92027762581463,0.0,2.263782967418746,0.0,2.2199609293191274,0.0,2.2199609293191274,0.0,2.2199609293191274,0.0,2.2199609293191274,0.0,2.2199609293191274,0.0,2.2199609293191274,0.0,2.2199609293191274,0.0,2.2199609293191274,0.0,2.2199609293191274,0.0
Stuck,5.0,0.0,2.23606797749979,0.0,9.744124075727841,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.3092270993405206,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,112.38534251701664,0.0,112.90148714125613,0.0,112.90148714125613,0.0,112.90148714125613,0.0,112.90148714125613,0.0,112.90148714125613,0.0,112.90148714125613,0.0,112.90148714125613,0.0,112.90148714125613,0.0,112.90148714125613,0.0,,,16.635194838847593,0.0,131.15417325838345,0.0,131.15417325838345,0.0,131.15417325838345,0.0,131.15417325838345,0.0,131.15417325838345,0.0,131.15417325838345,0.0,131.15417325838345,0.0,131.15417325838345,0.0,131.15417325838345,0.0,2.3092270993406294,0.0,2.2199609293192184,0.0,2.2199609293192184,0.0,2.2199609293192184,0.0,2.2199609293192184,0.0,2.2199609293192184,0.0,2.2199609293192184,0.0,2.2199609293192184,0.0,2.2199609293192184,0.0,2.2199609293192184,0.0
Stufe,5.0,0.0,2.23606797749979,0.0,9.276975459366515,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.2057609072533926,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,2.0,0.0,104.87217028236515,0.0,105.03732126739466,0.0,105.03732126739466,0.0,105.03732126739466,0.0,105.03732126739466,0.0,105.03732126739466,0.0,105.03732126739466,0.0,105.03732126739466,0.0,104.90848091011513,0.0,104.90848091011513,0.0,,,15.496239946570931,0.0,130.97409125694494,0.0,130.97409125694494,0.0,130.97409125694494,0.0,130.97409125694494,0.0,130.97409125694494,0.0,130.97409125694494,0.0,130.97409125694494,0.0,114.48711770103867,0.0,114.48711770103867,0.0,2.2057609072523134,0.0,2.2199609293191296,0.0,2.2199609293191296,0.0,2.2199609293191296,0.0,2.2199609293191296,0.0,2.2199609293191296,0.0,2.2199609293191296,0.0,2.2199609293191296,0.0,1.9856818501602318,0.0,1.9856818501602318,0.0
Stuhl,5.0,0.0,2.23606797749979,0.0,9.474451927343804,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.250079475917373,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,100.97173655792918,0.0,101.11559611417645,0.0,101.11559611417645,0.0,101.11559611417645,0.0,101.11559611417645,0.0,101.11559611417645,0.0,101.11559611417645,0.0,101.11559611417645,0.0,101.11559611417645,0.0,100.83232351181135,0.0,,,17.426419210117167,0.0,131.20573085794078,0.0,131.20573085794078,0.0,131.20573085794078,0.0,131.20573085794078,0.0,131.20573085794078,0.0,131.20573085794078,0.0,131.20573085794078,0.0,131.20573085794078,0.0,123.64311579632702,0.0,2.2500794759171203,0.0,2.2199609293187184,0.0,2.2199609293187184,0.0,2.2199609293187184,0.0,2.2199609293187184,0.0,2.2199609293187184,0.0,2.2199609293187184,0.0,2.2199609293187184,0.0,2.2199609293187184,0.0,1.9855760478988895,0.0
Stunk,5.0,0.0,2.23606797749979,0.0,9.627683057165072,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2838758236309316,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,99.43968980859752,0.0,99.62040125873717,0.0,99.62040125873717,0.0,99.62040125873717,0.0,99.62040125873717,0.0,99.62040125873717,0.0,99.62040125873717,0.0,99.62040125873717,0.0,99.62040125873717,0.0,99.62040125873717,0.0,,,16.867052847619505,0.0,131.13521524169826,0.0,131.13521524169826,0.0,131.13521524169826,0.0,131.13521524169826,0.0,131.13521524169826,0.0,131.13521524169826,0.0,131.13521524169826,0.0,131.13521524169826,0.0,131.13521524169826,0.0,2.283875823630881,0.0,2.219960929319166,0.0,2.219960929319166,0.0,2.219960929319166,0.0,2.219960929319166,0.0,2.219960929319166,0.0,2.219960929319166,0.0,2.219960929319166,0.0,2.219960929319166,0.0,2.219960929319166,0.0
Sturm,5.0,0.0,2.23606797749979,0.0,9.712026594449606,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.302266777558674,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,90.05493687998836,0.0,90.26119446215573,0.0,90.26119446215573,0.0,90.26119446215573,0.0,90.26119446215573,0.0,90.26119446215573,0.0,90.26119446215573,0.0,90.26119446215573,0.0,90.26119446215573,0.0,90.26119446215573,0.0,,,16.075256355837524,0.0,131.07814422295618,0.0,131.07814422295618,0.0,131.07814422295618,0.0,131.07814422295618,0.0,131.07814422295618,0.0,131.07814422295618,0.0,131.07814422295618,0.0,131.07814422295618,0.0,131.07814422295618,0.0,2.3022667775588874,0.0,2.219960929319293,0.0,2.219960929319293,0.0,2.219960929319293,0.0,2.219960929319293,0.0,2.219960929319293,0.0,2.219960929319293,0.0,2.219960929319293,0.0,2.219960929319293,0.0,2.219960929319293,0.0
Sturt,5.0,0.0,2.23606797749979,0.0,9.272119019835058,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.2046597788402305,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,2.0,0.0,84.26485200712173,0.0,84.1697631030182,0.0,84.1697631030182,0.0,84.1697631030182,0.0,84.1697631030182,0.0,84.1697631030182,0.0,84.1697631030182,0.0,84.1697631030182,0.0,84.00707935039078,0.0,84.00707935039078,0.0,,,14.432442799968646,0.0,130.90328200920652,0.0,130.90328200920652,0.0,130.90328200920652,0.0,130.90328200920652,0.0,130.90328200920652,0.0,130.90328200920652,0.0,130.90328200920652,0.0,114.38506335170447,0.0,114.38506335170447,0.0,2.204659778840632,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,1.9856818501602413,0.0,1.9856818501602413,0.0
Sturz,5.0,0.0,2.23606797749979,0.0,9.767518025802278,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.31428687642718,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,342.8397345506826,0.0,343.7531959277375,0.0,343.7531959277375,0.0,343.7531959277375,0.0,343.7531959277375,0.0,343.7531959277375,0.0,343.7531959277375,0.0,343.7531959277375,0.0,343.7531959277375,0.0,343.7531959277375,0.0,,,24.19130269434846,0.0,132.29553915347162,0.0,132.29553915347162,0.0,132.29553915347162,0.0,132.29553915347162,0.0,132.29553915347162,0.0,132.29553915347162,0.0,132.29553915347162,0.0,132.29553915347162,0.0,132.29553915347162,0.0,2.314286876427137,0.0,2.219960929319121,0.0,2.219960929319121,0.0,2.219960929319121,0.0,2.219960929319121,0.0,2.219960929319121,0.0,2.219960929319121,0.0,2.219960929319121,0.0,2.219960929319121,0.0,2.219960929319121,0.0
Stute,5.0,0.0,2.23606797749979,0.0,9.168288633488007,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.180984721195635,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,2.0,0.0,58.42505266142497,0.0,57.48345536762375,0.0,57.48345536762375,0.0,57.48345536762375,0.0,57.48345536762375,0.0,57.48345536762375,0.0,57.48345536762375,0.0,57.48345536762375,0.0,57.24769120968726,0.0,57.24769120968726,0.0,,,12.013865235334555,0.0,130.63596340080764,0.0,130.63596340080764,0.0,130.63596340080764,0.0,130.63596340080764,0.0,130.63596340080764,0.0,130.63596340080764,0.0,130.63596340080764,0.0,114.14816024768015,0.0,114.14816024768015,0.0,2.1809847211948186,0.0,2.219960929319567,0.0,2.219960929319567,0.0,2.219960929319567,0.0,2.219960929319567,0.0,2.219960929319567,0.0,2.219960929319567,0.0,2.219960929319567,0.0,1.9856818501605276,0.0,1.9856818501605276,0.0
Stzck,5.0,0.0,2.23606797749979,0.0,9.805023925381935,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.3223758623407043,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,841.3334605651107,0.0,842.3399088011793,0.0,842.3399088011793,0.0,842.3399088011793,0.0,842.3399088011793,0.0,842.3399088011793,0.0,842.3399088011793,0.0,842.3399088011793,0.0,842.3399088011793,0.0,842.3399088011793,0.0,,,33.9512042020602,0.0,134.36270112624675,0.0,134.36270112624675,0.0,134.36270112624675,0.0,134.36270112624675,0.0,134.36270112624675,0.0,134.36270112624675,0.0,134.36270112624675,0.0,134.36270112624675,0.0,134.36270112624675,0.0,2.322375862340995,0.0,2.21996092931902,0.0,2.21996092931902,0.0,2.21996092931902,0.0,2.21996092931902,0.0,2.21996092931902,0.0,2.21996092931902,0.0,2.21996092931902,0.0,2.21996092931902,0.0,2.21996092931902,0.0
Stäbe,5.0,0.0,2.23606797749979,0.0,9.344234687711515,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.220954841574297,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,2.0,0.0,1102.2542374101047,0.0,1103.2452892744825,0.0,1103.2452892744825,0.0,1103.2452892744825,0.0,1103.2452892744825,0.0,1103.2452892744825,0.0,1103.2452892744825,0.0,1103.2452892744825,0.0,1103.2330301501015,0.0,1103.2330301501015,0.0,,,37.32880453055193,0.0,135.23009485727363,0.0,135.23009485727363,0.0,135.23009485727363,0.0,135.23009485727363,0.0,135.23009485727363,0.0,135.23009485727363,0.0,135.23009485727363,0.0,119.38419782278814,0.0,119.38419782278814,0.0,2.220954841573548,0.0,2.219960929319117,0.0,2.219960929319117,0.0,2.219960929319117,0.0,2.219960929319117,0.0,2.219960929319117,0.0,2.219960929319117,0.0,2.219960929319117,0.0,1.985681850160126,0.0,1.985681850160126,0.0
Stöch,5.0,0.0,2.23606797749979,0.0,9.804780643869991,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.322323484028611,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,909.3017399815378,0.0,910.3056029449855,0.0,910.3056029449855,0.0,910.3056029449855,0.0,910.3056029449855,0.0,910.3056029449855,0.0,910.3056029449855,0.0,910.3056029449855,0.0,910.3056029449855,0.0,910.3056029449855,0.0,,,33.264927872906746,0.0,134.27245187248306,0.0,134.27245187248306,0.0,134.27245187248306,0.0,134.27245187248306,0.0,134.27245187248306,0.0,134.27245187248306,0.0,134.27245187248306,0.0,134.27245187248306,0.0,134.27245187248306,0.0,2.322323484028503,0.0,2.2199609293190363,0.0,2.2199609293190363,0.0,2.2199609293190363,0.0,2.2199609293190363,0.0,2.2199609293190363,0.0,2.2199609293190363,0.0,2.2199609293190363,0.0,2.2199609293190363,0.0,2.2199609293190363,0.0
Stöck,5.0,0.0,2.23606797749979,0.0,9.805202872448756,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.322414388744944,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,909.4237896302607,0.0,910.429010029651,0.0,910.429010029651,0.0,910.429010029651,0.0,910.429010029651,0.0,910.429010029651,0.0,910.429010029651,0.0,910.429010029651,0.0,910.429010029651,0.0,910.429010029651,0.0,,,34.7504116197321,0.0,134.67393808646477,0.0,134.67393808646477,0.0,134.67393808646477,0.0,134.67393808646477,0.0,134.67393808646477,0.0,134.67393808646477,0.0,134.67393808646477,0.0,134.67393808646477,0.0,134.67393808646477,0.0,2.3224143887451207,0.0,2.219960929319041,0.0,2.219960929319041,0.0,2.219960929319041,0.0,2.219960929319041,0.0,2.219960929319041,0.0,2.219960929319041,0.0,2.219960929319041,0.0,2.219960929319041,0.0,2.219960929319041,0.0
Stöfö,5.0,0.0,2.23606797749979,0.0,9.843690007452409,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.3306856776608047,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,3634523.9410131657,0.0,3634524.923710366,0.0,3634524.923710366,0.0,3634524.923710366,0.0,3634524.923710366,0.0,3634524.923710366,0.0,3634524.923710366,0.0,3634524.923710366,0.0,3634524.923710366,0.0,3634524.923710366,0.0,,,1906.6429450716319,0.0,1882.8940524420664,0.0,1882.8940524420664,0.0,1882.8940524420664,0.0,1882.8940524420664,0.0,1882.8940524420664,0.0,1882.8940524420664,0.0,1882.8940524420664,0.0,1882.8940524420664,0.0,1882.8940524420664,0.0,2.330685677657948,0.0,2.2199609293189355,0.0,2.2199609293189355,0.0,2.2199609293189355,0.0,2.2199609293189355,0.0,2.2199609293189355,0.0,2.2199609293189355,0.0,2.2199609293189355,0.0,2.2199609293189355,0.0,2.2199609293189355,0.0
Stömm,5.0,0.0,2.23606797749979,0.0,9.771010467048836,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.3150412928605895,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,906.6737174068633,0.0,907.6341869953461,0.0,907.6341869953461,0.0,907.6341869953461,0.0,907.6341869953461,0.0,907.6341869953461,0.0,907.6341869953461,0.0,907.6341869953461,0.0,907.6341869953461,0.0,907.6341869953461,0.0,,,34.16934747607582,0.0,134.48671182426486,0.0,134.48671182426486,0.0,134.48671182426486,0.0,134.48671182426486,0.0,134.48671182426486,0.0,134.48671182426486,0.0,134.48671182426486,0.0,134.48671182426486,0.0,134.48671182426486,0.0,2.3150412928608093,0.0,2.2199609293190923,0.0,2.2199609293190923,0.0,2.2199609293190923,0.0,2.2199609293190923,0.0,2.2199609293190923,0.0,2.2199609293190923,0.0,2.2199609293190923,0.0,2.2199609293190923,0.0,2.2199609293190923,0.0
Störe,5.0,0.0,2.23606797749979,0.0,9.328872811870536,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.2174937502665775,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,2.0,0.0,906.3782088953018,0.0,907.3138791939688,0.0,907.3138791939688,0.0,907.3138791939688,0.0,907.3138791939688,0.0,907.3138791939688,0.0,907.3138791939688,0.0,907.3138791939688,0.0,907.2989727128792,0.0,907.2989727128792,0.0,,,32.11926152485968,0.0,134.02417197270782,0.0,134.02417197270782,0.0,134.02417197270782,0.0,134.02417197270782,0.0,134.02417197270782,0.0,134.02417197270782,0.0,134.02417197270782,0.0,117.93322918958134,0.0,117.93322918958134,0.0,2.217493750265868,0.0,2.219960929319202,0.0,2.219960929319202,0.0,2.219960929319202,0.0,2.219960929319202,0.0,2.219960929319202,0.0,2.219960929319202,0.0,2.219960929319202,0.0,1.985681850160113,0.0,1.985681850160113,0.0
