,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Stsls,293.2196078431372,0.0,15.728959081484222,0.0,354.1515935157715,0.0,301.0,0.0,260.0,0.0,210.0,0.0,163.0,0.0,137.0,0.0,102.0,0.0,71.0,0.0,47.0,0.0,21.0,0.0,12.82355085778152,0.0,17.349351572897472,0.0,16.1245154965971,0.0,14.491376746189438,0.0,12.767145334803704,0.0,11.704699910719626,0.0,10.099504938362077,0.0,8.426149773176359,0.0,6.855654600401044,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,,,3.544700009266567,0.0,,,,,,,,,,,,,,,,,,,,,12.823550887848633,0.0,14.99212240729848,0.0,13.893459168051505,0.0,12.416113111078337,0.0,10.764666021350667,0.0,9.728976419062565,0.0,8.187579958640907,0.0,6.66776940702711,0.0,5.456605739805445,0.0,3.7259892375393284,0.0
Stsrn,310.9176470588235,0.0,16.239759734436294,0.0,336.6441211799938,0.0,311.0,0.0,270.0,0.0,233.0,0.0,184.0,0.0,132.0,0.0,91.0,0.0,55.0,0.0,23.0,0.0,5.0,0.0,12.148315897035781,0.0,17.635192088548397,0.0,16.431676725154983,0.0,15.264337522473747,0.0,13.564659966250536,0.0,11.489125293076057,0.0,9.539392014169456,0.0,7.416198487095663,0.0,4.795831523312719,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,3.5619369120058595,0.0,,,,,,,,,,,,,,,,,,,,,12.148315894529416,0.0,15.426427891239623,0.0,14.30114011399908,0.0,13.20392791337036,0.0,11.399149457701974,0.0,9.330055868100365,0.0,7.43224090836355,0.0,5.358676052374267,0.0,3.3024830791419615,0.0,1.300465939491979,0.0
Ststr,286.2470588235294,0.0,15.516011746920185,0.0,342.1542836780455,0.0,290.0,0.0,250.0,0.0,209.0,0.0,164.0,0.0,132.0,0.0,91.0,0.0,57.0,0.0,24.0,0.0,8.0,0.0,12.305976951035243,0.0,17.029386365926403,0.0,15.811388300841896,0.0,14.45683229480096,0.0,12.806248474865697,0.0,11.489125293076057,0.0,9.539392014169456,0.0,7.54983443527075,0.0,4.898979485566356,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,4.5540305142874145,0.0,,,,,,,,,,,,,,,,,,,,,12.305976945133986,0.0,14.675004754060584,0.0,13.470460118352666,0.0,12.219417766468448,0.0,10.634396729216373,0.0,9.337478517804294,0.0,7.491955611320202,0.0,5.735485937199549,0.0,3.344122661102345,0.0,1.6800726224388685,0.0
Stuck,350.0941176470588,0.0,17.273922671467044,0.0,363.2003640224283,0.0,376.0,0.0,336.0,0.0,290.0,0.0,212.0,0.0,159.0,0.0,107.0,0.0,69.0,0.0,39.0,0.0,20.0,0.0,12.87516140209252,0.0,19.390719429665317,0.0,18.33030277982336,0.0,17.029386365926403,0.0,14.560219778561036,0.0,12.609520212918492,0.0,10.344080432788601,0.0,8.306623862918075,0.0,6.244997998398398,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,,,5.410089425382314,0.0,,,,,,,,,,,,,,,,,,,,,12.87516140289411,0.0,17.186999323208035,0.0,16.126625236184626,0.0,14.903356950188044,0.0,12.303017506509583,0.0,10.559135567348717,0.0,8.447021906244165,0.0,6.617063293528864,0.0,5.01542265822859,0.0,3.77864030398031,0.0
Stufe,329.8274509803922,0.0,16.73684326082916,0.0,351.1085602242372,0.0,351.0,0.0,304.0,0.0,257.0,0.0,187.0,0.0,140.0,0.0,96.0,0.0,64.0,0.0,38.0,0.0,16.0,0.0,12.607699800058066,0.0,18.734993995195193,0.0,17.435595774162696,0.0,16.0312195418814,0.0,13.674794331177344,0.0,11.832159566199232,0.0,9.797958971132712,0.0,8.0,0.0,6.164414002968976,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,2.6971388729976,0.0,,,,,,,,,,,,,,,,,,,,,12.60769980873925,0.0,16.411183905306117,0.0,15.3344208908841,0.0,13.918465120067768,0.0,11.484392311367515,0.0,9.872980640481547,0.0,8.006785983871232,0.0,6.371296530093343,0.0,4.983712719246562,0.0,3.2004153349251285,0.0
Stuhl,352.08235294117645,0.0,17.4344539502792,0.0,359.07137351995226,0.0,375.0,0.0,331.0,0.0,271.0,0.0,202.0,0.0,168.0,0.0,111.0,0.0,71.0,0.0,44.0,0.0,19.0,0.0,12.916915679326786,0.0,19.364916731037084,0.0,18.193405398660254,0.0,16.46207763315433,0.0,14.212670403551895,0.0,12.96148139681572,0.0,10.535653752852738,0.0,8.426149773176359,0.0,6.6332495807108,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,,,4.569719968677419,0.0,,,,,,,,,,,,,,,,,,,,,12.91691567791855,0.0,17.259008998483015,0.0,16.183153198559026,0.0,14.337080683933396,0.0,12.119857573280452,0.0,10.964797012015094,0.0,8.84675031434442,0.0,7.081799921277879,0.0,5.513751728533644,0.0,3.4527543078144354,0.0
Stunk,375.26666666666665,0.0,17.960002979837043,0.0,354.1670310035682,0.0,402.0,0.0,362.0,0.0,302.0,0.0,215.0,0.0,167.0,0.0,107.0,0.0,64.0,0.0,35.0,0.0,20.0,0.0,12.643230338641864,0.0,20.049937655763422,0.0,19.026297590440446,0.0,17.378147196982766,0.0,14.66287829861518,0.0,12.922847983320086,0.0,10.344080432788601,0.0,8.0,0.0,5.916079783099616,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,,,7.195700512627673,0.0,,,,,,,,,,,,,,,,,,,,,12.643230338820706,0.0,17.97184205534021,0.0,16.93531904903283,0.0,15.263913142051855,0.0,12.445569924183136,0.0,10.86597523225583,0.0,8.42525016741559,0.0,6.427729192428204,0.0,4.842258692806255,0.0,3.77864030398031,0.0
Sturm,371.2039215686274,0.0,17.810628865278765,0.0,418.01140811385335,0.0,405.0,0.0,362.0,0.0,320.0,0.0,259.0,0.0,217.0,0.0,157.0,0.0,113.0,0.0,76.0,0.0,51.0,0.0,14.720812846991546,0.0,20.12461179749811,0.0,19.026297590440446,0.0,17.88854381999832,0.0,16.09347693943108,0.0,14.730919862656235,0.0,12.529964086141668,0.0,10.63014581273465,0.0,8.717797887081348,0.0,7.14142842854285,0.0,,,,,,,,,,,,,,,,,,,,,8.903541737285204,0.0,,,,,,,,,,,,,,,,,,,,,14.72081284606597,0.0,17.874226740548362,0.0,16.95598408277028,0.0,15.882210118240957,0.0,14.02460597854744,0.0,12.761393832488984,0.0,10.648447341313538,0.0,8.947389718725354,0.0,7.182754432034326,0.0,5.891840076606063,0.0
Sturt,305.61960784313726,0.0,16.10664812437348,0.0,344.462876213067,0.0,314.0,0.0,283.0,0.0,241.0,0.0,182.0,0.0,145.0,0.0,89.0,0.0,47.0,0.0,20.0,0.0,3.0,0.0,12.318820343811865,0.0,17.72004514666935,0.0,16.822603841260722,0.0,15.524174696260024,0.0,13.490737563232042,0.0,12.041594578792296,0.0,9.433981132056603,0.0,6.855654600401044,0.0,4.47213595499958,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,3.9273589227114667,0.0,,,,,,,,,,,,,,,,,,,,,12.318820344080395,0.0,15.453911257489382,0.0,14.58789114975139,0.0,13.353499680274766,0.0,11.220261450255943,0.0,9.869224634614389,0.0,7.390929038618179,0.0,5.055531139413802,0.0,3.1539860502256944,0.0,1.0525270992693891,0.0
Sturz,315.35686274509806,0.0,16.428803205922552,0.0,351.53839355991624,0.0,328.0,0.0,297.0,0.0,258.0,0.0,191.0,0.0,150.0,0.0,95.0,0.0,52.0,0.0,25.0,0.0,7.0,0.0,12.551182843971743,0.0,18.110770276274835,0.0,17.233687939614086,0.0,16.06237840420901,0.0,13.820274961085254,0.0,12.24744871391589,0.0,9.746794344808963,0.0,7.211102550927978,0.0,5.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,2.776157427479451,0.0,,,,,,,,,,,,,,,,,,,,,12.55118284482351,0.0,15.906666615376231,0.0,15.007224842275653,0.0,13.814630497891304,0.0,11.478517736223067,0.0,9.970806950154206,0.0,7.533980754366302,0.0,5.2863855571982565,0.0,3.5456754723707062,0.0,1.6595724539030416,0.0
Stute,320.2196078431373,0.0,16.466811892013784,0.0,336.62439107875457,0.0,338.0,0.0,295.0,0.0,246.0,0.0,175.0,0.0,129.0,0.0,83.0,0.0,50.0,0.0,21.0,0.0,6.0,0.0,12.041213732616226,0.0,18.384776310850235,0.0,17.175564037317667,0.0,15.684387141358123,0.0,13.228756555322953,0.0,11.357816691600547,0.0,9.1104335791443,0.0,7.0710678118654755,0.0,4.58257569495584,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,2.527917190985895,0.0,,,,,,,,,,,,,,,,,,,,,12.041213725858558,0.0,16.010476698493438,0.0,14.942534836241089,0.0,13.505917162314635,0.0,10.980849767345525,0.0,9.355374497212626,0.0,7.278215259644407,0.0,5.4517617786037125,0.0,3.197559990717784,0.0,1.496410924347061,0.0
Stzck,338.45490196078424,0.0,17.011418468890877,0.0,365.37971004344706,0.0,360.0,0.0,315.0,0.0,272.0,0.0,208.0,0.0,157.0,0.0,117.0,0.0,75.0,0.0,43.0,0.0,21.0,0.0,12.998574911215035,0.0,18.973665961010276,0.0,17.74823934929885,0.0,16.492422502470642,0.0,14.422205101855956,0.0,12.529964086141668,0.0,10.816653826391969,0.0,8.660254037844387,0.0,6.557438524302,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,,,5.46539357441015,0.0,,,,,,,,,,,,,,,,,,,,,12.998574910935613,0.0,16.81704543862998,0.0,15.592104090289249,0.0,14.380064420073815,0.0,12.233087133207668,0.0,10.54031434804969,0.0,8.752242154389611,0.0,6.846938546764971,0.0,5.177454693201298,0.0,3.8102269620210203,0.0
Stäbe,366.10980392156864,0.0,17.506461266694537,0.0,328.76432218386475,0.0,386.0,0.0,330.0,0.0,265.0,0.0,193.0,0.0,141.0,0.0,96.0,0.0,58.0,0.0,30.0,0.0,9.0,0.0,11.799909442779267,0.0,19.6468827043885,0.0,18.16590212458495,0.0,16.278820596099706,0.0,13.892443989449804,0.0,11.874342087037917,0.0,9.797958971132712,0.0,7.615773105863909,0.0,5.477225575051661,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,4.640407513159315,0.0,,,,,,,,,,,,,,,,,,,,,11.79990943967541,0.0,17.533548994253884,0.0,16.166832773163897,0.0,14.274446928014456,0.0,11.937353706881943,0.0,10.123979269904567,0.0,7.999482452666304,0.0,5.798520162977223,0.0,4.043800986508315,0.0,2.4451479249174324,0.0
Stöch,354.8,0.0,17.315536067699526,0.0,361.3675014729878,0.0,382.0,0.0,330.0,0.0,283.0,0.0,214.0,0.0,157.0,0.0,113.0,0.0,70.0,0.0,46.0,0.0,22.0,0.0,12.82993930799767,0.0,19.544820285692065,0.0,18.16590212458495,0.0,16.822603841260722,0.0,14.628738838327793,0.0,12.529964086141668,0.0,10.63014581273465,0.0,8.366600265340756,0.0,6.782329983125268,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,,,5.42715858562014,0.0,,,,,,,,,,,,,,,,,,,,,12.8299393099237,0.0,17.272371727228332,0.0,15.983719116703407,0.0,14.76118917090803,0.0,12.509515650634254,0.0,10.54663307450689,0.0,8.77185591791434,0.0,6.724049751848493,0.0,5.7098948758457935,0.0,4.085301291114092,0.0
Stöck,354.1411764705882,0.0,17.299587414769785,0.0,373.35717610447387,0.0,381.0,0.0,335.0,0.0,287.0,0.0,223.0,0.0,168.0,0.0,120.0,0.0,84.0,0.0,54.0,0.0,24.0,0.0,13.228547062867984,0.0,19.519221295943137,0.0,18.303005217723125,0.0,16.941074346097416,0.0,14.933184523068078,0.0,12.96148139681572,0.0,10.954451150103322,0.0,9.16515138991168,0.0,7.3484692283495345,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,,,5.322622341210758,0.0,,,,,,,,,,,,,,,,,,,,,13.22854706455651,0.0,17.284075672688026,0.0,16.11371488395452,0.0,14.866808187383747,0.0,12.844559272655756,0.0,11.021613734961996,0.0,9.07452062367235,0.0,7.401811266631911,0.0,6.002923845360417,0.0,4.146580288310463,0.0
Stöfö,348.8392156862745,0.0,17.07823821956914,0.0,387.05968507131274,0.0,383.0,0.0,332.0,0.0,278.0,0.0,227.0,0.0,172.0,0.0,129.0,0.0,98.0,0.0,65.0,0.0,26.0,0.0,13.727116935805203,0.0,19.570385790780925,0.0,18.2208671582886,0.0,16.673332000533065,0.0,15.066519173319364,0.0,13.114877048604,0.0,11.357816691600547,0.0,9.899494936611665,0.0,8.06225774829855,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,,,4.255549713139091,0.0,,,,,,,,,,,,,,,,,,,,,13.726102711491023,0.0,17.247570629838552,0.0,16.10334949505332,0.0,14.61588742826973,0.0,13.111472016450927,0.0,11.106356085472674,0.0,9.431607987858584,0.0,8.021006417415524,0.0,6.652272862949316,0.0,4.243927895917437,0.0
Stömm,444.97647058823526,0.0,19.440168168210494,0.0,499.3804432158722,0.0,511.0,0.0,454.0,0.0,391.0,0.0,342.0,0.0,297.0,0.0,236.0,0.0,192.0,0.0,142.0,0.0,102.0,0.0,16.99807851406182,0.0,22.60530911091463,0.0,21.307275752662516,0.0,19.77371993328519,0.0,18.49324200890693,0.0,17.233687939614086,0.0,15.362291495737216,0.0,13.856406460551018,0.0,11.916375287812984,0.0,10.099504938362077,0.0,,,,,,,,,,,,,,,,,,,,,12.534063344844501,0.0,,,,,,,,,,,,,,,,,,,,,16.99807851790087,0.0,20.13598613307321,0.0,19.190866660381243,0.0,17.94863830975732,0.0,16.726486278775813,0.0,15.441395478483798,0.0,13.488776483080988,0.0,12.066903517590049,0.0,10.091005879307188,0.0,8.520768942286521,0.0
Störe,320.12549019607843,0.0,16.43238519973764,0.0,343.87698465899393,0.0,332.0,0.0,289.0,0.0,244.0,0.0,189.0,0.0,136.0,0.0,91.0,0.0,60.0,0.0,35.0,0.0,7.0,0.0,12.302748551260615,0.0,18.2208671582886,0.0,17.0,0.0,15.620499351813308,0.0,13.74772708486752,0.0,11.661903789690601,0.0,9.539392014169456,0.0,7.745966692414834,0.0,5.916079783099616,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,2.837236915138592,0.0,,,,,,,,,,,,,,,,,,,,,12.302748552614473,0.0,15.966972903397089,0.0,14.858703123757566,0.0,13.511648100989447,0.0,11.619722633365136,0.0,9.716775775482798,0.0,7.681531282641337,0.0,5.9783253437837525,0.0,4.563798665200415,0.0,2.0059458703794504,0.0
Stött,313.80784313725485,0.0,16.19664671651726,0.0,357.5239067969188,0.0,330.0,0.0,287.0,0.0,237.0,0.0,190.0,0.0,156.0,0.0,107.0,0.0,67.0,0.0,36.0,0.0,10.0,0.0,12.799839586153952,0.0,18.16590212458495,0.0,16.941074346097416,0.0,15.394804318340652,0.0,13.784048752090222,0.0,12.489995996796797,0.0,10.344080432788601,0.0,8.18535277187245,0.0,6.0,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,3.557785944315911,0.0,,,,,,,,,,,,,,,,,,,,,12.799839584332155,0.0,15.7132799346279,0.0,14.644875849792154,0.0,13.265933522558765,0.0,11.77676954389676,0.0,10.510477926450454,0.0,8.401298559604946,0.0,6.445331212758517,0.0,4.594020042466509,0.0,2.27051782503738,0.0
Sucen,344.38823529411764,0.0,17.115751304407897,0.0,298.5677092543324,0.0,340.0,0.0,298.0,0.0,248.0,0.0,168.0,0.0,107.0,0.0,70.0,0.0,27.0,0.0,3.0,0.0,1.0,0.0,10.6567572116734,0.0,18.439088914585774,0.0,17.26267650163207,0.0,15.748015748023622,0.0,12.96148139681572,0.0,10.344080432788601,0.0,8.366600265340756,0.0,5.196152422706632,0.0,1.7320508075688772,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,3.2642131055369994,0.0,,,,,,,,,,,,,,,,,,,,,10.65675721218661,0.0,16.315377921444238,0.0,15.300412949222075,0.0,13.72749727994204,0.0,10.739694141805565,0.0,8.294614704677715,0.0,6.531026453864098,0.0,3.448924513160618,0.0,0.9238414498878772,0.0,0.4768522012431629,0.0
Suche,361.2117647058824,0.0,17.568503588498945,0.0,306.31809622477095,0.0,370.0,0.0,321.0,0.0,254.0,0.0,177.0,0.0,119.0,0.0,74.0,0.0,37.0,0.0,15.0,0.0,1.0,0.0,10.934904220064329,0.0,19.235384061671343,0.0,17.916472867168917,0.0,15.937377450509228,0.0,13.30413469565007,0.0,10.908712114635714,0.0,8.602325267042627,0.0,6.082762530298219,0.0,3.872983346207417,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,3.047399094971465,0.0,,,,,,,,,,,,,,,,,,,,,10.934904213461811,0.0,17.15903662258233,0.0,15.954008004274662,0.0,13.834812019588137,0.0,11.079531588600247,0.0,9.010714608701473,0.0,7.0494270147816165,0.0,4.8980158256436175,0.0,3.1261866961788654,0.0,0.4768522012431629,0.0
Sucht,350.7529411764706,0.0,17.289894998245803,0.0,317.06079986088963,0.0,357.0,0.0,314.0,0.0,248.0,0.0,181.0,0.0,137.0,0.0,85.0,0.0,39.0,0.0,15.0,0.0,1.0,0.0,11.36628872209961,0.0,18.894443627691185,0.0,17.72004514666935,0.0,15.748015748023622,0.0,13.45362404707371,0.0,11.704699910719626,0.0,9.219544457292887,0.0,6.244997998398398,0.0,3.872983346207417,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,3.4003214176873278,0.0,,,,,,,,,,,,,,,,,,,,,11.366288720753088,0.0,16.782670037084085,0.0,15.688838295096733,0.0,13.640574776921431,0.0,11.28054946487865,0.0,9.703580086219,0.0,7.503937354283375,0.0,4.980950068525477,0.0,3.1261866961788654,0.0,0.4768522012431629,0.0
Sudan,392.6666666666667,0.0,18.30345095333747,0.0,342.10561677032683,0.0,406.0,0.0,361.0,0.0,308.0,0.0,233.0,0.0,169.0,0.0,109.0,0.0,59.0,0.0,27.0,0.0,10.0,0.0,12.27398831242701,0.0,20.149441679609886,0.0,19.0,0.0,17.549928774784245,0.0,15.264337522473747,0.0,13.0,0.0,10.44030650891055,0.0,7.681145747868608,0.0,5.196152422706632,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,3.6968777007336175,0.0,,,,,,,,,,,,,,,,,,,,,12.27398831507925,0.0,18.049853166388278,0.0,17.057694093493353,0.0,15.662077642758753,0.0,13.059270874277694,0.0,10.85573378768283,0.0,8.297261273531381,0.0,5.814303268164651,0.0,4.3019524849809665,0.0,2.5350448112732047,0.0
Sulun,356.63529411764705,0.0,17.542471776585398,0.0,336.91051865416944,0.0,369.0,0.0,328.0,0.0,266.0,0.0,200.0,0.0,144.0,0.0,104.0,0.0,57.0,0.0,19.0,0.0,8.0,0.0,12.131704802933916,0.0,19.209372712298546,0.0,18.110770276274835,0.0,16.30950643030009,0.0,14.142135623730951,0.0,12.0,0.0,10.198039027185569,0.0,7.54983443527075,0.0,4.358898943540674,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,3.661359510744809,0.0,,,,,,,,,,,,,,,,,,,,,12.131704804011173,0.0,17.16754264723098,0.0,16.116667778193484,0.0,14.306936627980761,0.0,11.959446407369448,0.0,9.941387793263194,0.0,8.296860370616908,0.0,5.83424784280797,0.0,3.933701324444891,0.0,2.3380516720608875,0.0
Sumen,410.4745098039216,0.0,18.759889561586906,0.0,375.2223582422889,0.0,436.0,0.0,377.0,0.0,325.0,0.0,248.0,0.0,191.0,0.0,145.0,0.0,99.0,0.0,53.0,0.0,45.0,0.0,13.44742399970643,0.0,20.8806130178211,0.0,19.4164878389476,0.0,18.027756377319946,0.0,15.748015748023622,0.0,13.820274961085254,0.0,12.041594578792296,0.0,9.9498743710662,0.0,7.280109889280518,0.0,6.708203932499369,0.0,,,,,,,,,,,,,,,,,,,,,4.468775685306575,0.0,,,,,,,,,,,,,,,,,,,,,13.447424001863649,0.0,18.6524025630967,0.0,17.54466984741772,0.0,16.172065591027074,0.0,13.759534601944797,0.0,11.97775709293859,0.0,10.325955160297887,0.0,8.368037978221187,0.0,6.274658915555875,0.0,5.680592428721722,0.0
Summa,456.0745098039215,0.0,19.727746723150613,0.0,476.13138079381486,0.0,510.0,0.0,453.0,0.0,395.0,0.0,336.0,0.0,283.0,0.0,231.0,0.0,184.0,0.0,119.0,0.0,92.0,0.0,16.44192227158808,0.0,22.58317958127243,0.0,21.283796653792763,0.0,19.87460691435179,0.0,18.33030277982336,0.0,16.822603841260722,0.0,15.198684153570664,0.0,13.564659966250536,0.0,10.908712114635714,0.0,9.591663046625438,0.0,,,,,,,,,,,,,,,,,,,,,6.538029509784793,0.0,,,,,,,,,,,,,,,,,,,,,16.441922279383437,0.0,20.24816772191429,0.0,19.276526951126424,0.0,18.11632133964946,0.0,16.407244226760707,0.0,14.94164252983541,0.0,13.308504650555173,0.0,11.715450310512322,0.0,9.251725964312147,0.0,8.200173700789584,0.0
Summe,451.38823529411764,0.0,19.665824860290037,0.0,464.3257353559321,0.0,509.0,0.0,450.0,0.0,387.0,0.0,322.0,0.0,264.0,0.0,213.0,0.0,171.0,0.0,113.0,0.0,92.0,0.0,16.081599719001204,0.0,22.561028345356956,0.0,21.213203435596427,0.0,19.672315572906,0.0,17.944358444926362,0.0,16.24807680927192,0.0,14.594519519326424,0.0,13.076696830622021,0.0,10.63014581273465,0.0,9.591663046625438,0.0,,,,,,,,,,,,,,,,,,,,,6.487867148858865,0.0,,,,,,,,,,,,,,,,,,,,,16.081599727712277,0.0,20.18382773616699,0.0,19.204829256812506,0.0,17.904009692731528,0.0,16.040784122016944,0.0,14.508293399808938,0.0,12.852132271566191,0.0,11.416705691519267,0.0,9.101085620678793,0.0,8.200173700789584,0.0
Sumpf,427.7803921568627,0.0,19.151594595434247,0.0,423.969521473825,0.0,463.0,0.0,401.0,0.0,347.0,0.0,280.0,0.0,234.0,0.0,192.0,0.0,140.0,0.0,93.0,0.0,76.0,0.0,14.987328642016728,0.0,21.517434791350013,0.0,20.024984394500787,0.0,18.627936010197157,0.0,16.73320053068151,0.0,15.297058540778355,0.0,13.856406460551018,0.0,11.832159566199232,0.0,9.643650760992955,0.0,8.717797887081348,0.0,,,,,,,,,,,,,,,,,,,,,5.977176799956015,0.0,,,,,,,,,,,,,,,,,,,,,14.98732863708986,0.0,19.36544214475462,0.0,18.129900505814735,0.0,16.77956134320349,0.0,14.79488185509163,0.0,13.484645443096909,0.0,12.085641973975733,0.0,10.201796476602345,0.0,8.262919608849838,0.0,7.288589615881003,0.0
Sunse,346.8941176470588,0.0,17.173907051962583,0.0,308.7580435333062,0.0,344.0,0.0,300.0,0.0,252.0,0.0,187.0,0.0,125.0,0.0,75.0,0.0,30.0,0.0,6.0,0.0,1.0,0.0,11.101963862842096,0.0,18.547236990991408,0.0,17.320508075688775,0.0,15.874507866387544,0.0,13.674794331177344,0.0,11.180339887498949,0.0,8.660254037844387,0.0,5.477225575051661,0.0,2.449489742783178,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,3.300234894591986,0.0,,,,,,,,,,,,,,,,,,,,,11.101963864203354,0.0,16.449689954940634,0.0,15.328267633332871,0.0,13.931795812974654,0.0,11.443113344983887,0.0,9.08401873897156,0.0,6.644046959750617,0.0,3.6320688444582676,0.0,1.2888456230846599,0.0,0.4768522012431629,0.0
Svhns,361.52156862745096,0.0,17.579559798869536,0.0,335.9232716632511,0.0,371.0,0.0,327.0,0.0,266.0,0.0,200.0,0.0,159.0,0.0,104.0,0.0,57.0,0.0,33.0,0.0,4.0,0.0,12.126734694937555,0.0,19.261360284258224,0.0,18.083141320025124,0.0,16.30950643030009,0.0,14.142135623730951,0.0,12.609520212918492,0.0,10.198039027185569,0.0,7.54983443527075,0.0,5.744562646538029,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,4.1268049888377005,0.0,,,,,,,,,,,,,,,,,,,,,12.126734693073205,0.0,17.192008307557632,0.0,16.087747474062205,0.0,14.324522293093857,0.0,12.11125089636051,0.0,10.53574694688251,0.0,8.130826051399367,0.0,5.917444433677768,0.0,4.482339340760743,0.0,1.047125262924799,0.0
