,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Angur,232.0862745098039,0.0,13.33827935944757,0.0,283.0,0.0,227.0,0.0,184.0,0.0,143.0,0.0,108.0,0.0,72.0,0.0,48.0,0.0,26.0,0.0,4.0,0.0,16.822603841260722,0.0,15.066519173319364,0.0,13.564659966250536,0.0,11.958260743101398,0.0,10.392304845413264,0.0,8.48528137423857,0.0,6.928203230275509,0.0,5.0990195135927845,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.7228879958892582,0.0,,,,,,,,,,,,,,,,,,,14.760112880760081,0.0,13.359047224121987,0.0,12.080632301680316,0.0,10.621786661839364,0.0,8.967812236282983,0.0,7.080125945107325,0.0,5.712121503934594,0.0,3.807062491591168,0.0,1.2195695211010202,0.0
Anker,229.86274509803923,0.0,13.56986450214923,0.0,267.0,0.0,222.0,0.0,189.0,0.0,146.0,0.0,111.0,0.0,79.0,0.0,54.0,0.0,34.0,0.0,6.0,0.0,16.34013463836819,0.0,14.89966442575134,0.0,13.74772708486752,0.0,12.083045973594572,0.0,10.535653752852738,0.0,8.888194417315589,0.0,7.3484692283495345,0.0,5.830951894845301,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.4226988349879672,0.0,,,,,,,,,,,,,,,,,,,14.594869457455955,0.0,13.445988704153597,0.0,12.359878735241024,0.0,10.71569275790013,0.0,9.159488704159207,0.0,7.559801618962455,0.0,6.041790847198691,0.0,4.493285742264222,0.0,1.7090805028856908,0.0
Anmas,245.81960784313725,0.0,13.75269572679992,0.0,278.0,0.0,234.0,0.0,191.0,0.0,157.0,0.0,115.0,0.0,84.0,0.0,58.0,0.0,18.0,0.0,3.0,0.0,16.673332000533065,0.0,15.297058540778355,0.0,13.820274961085254,0.0,12.529964086141668,0.0,10.723805294763608,0.0,9.16515138991168,0.0,7.615773105863909,0.0,4.242640687119285,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,1.8505482313254502,0.0,,,,,,,,,,,,,,,,,,,14.836283348574174,0.0,13.703298515896012,0.0,12.466397098701737,0.0,11.243862317620954,0.0,9.330076718376315,0.0,7.849737136254148,0.0,6.388981190758515,0.0,2.9925334982628318,0.0,1.0754339227959382,0.0
Anmut,232.25098039215686,0.0,13.467896525886577,0.0,260.0,0.0,222.0,0.0,182.0,0.0,153.0,0.0,117.0,0.0,84.0,0.0,62.0,0.0,23.0,0.0,3.0,0.0,16.1245154965971,0.0,14.89966442575134,0.0,13.490737563232042,0.0,12.36931687685298,0.0,10.816653826391969,0.0,9.16515138991168,0.0,7.874007874011811,0.0,4.795831523312719,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.7799276777991424,0.0,,,,,,,,,,,,,,,,,,,14.420363221582548,0.0,13.298358602328088,0.0,12.103070163643357,0.0,11.019275390036011,0.0,9.38903224301679,0.0,7.912570064998711,0.0,6.773799597854612,0.0,3.56461644944504,0.0,1.0754339227959382,0.0
Annag,244.2549019607843,0.0,13.558406555056079,0.0,295.0,0.0,242.0,0.0,189.0,0.0,146.0,0.0,101.0,0.0,68.0,0.0,40.0,0.0,18.0,0.0,3.0,0.0,17.175564037317667,0.0,15.556349186104045,0.0,13.74772708486752,0.0,12.083045973594572,0.0,10.04987562112089,0.0,8.246211251235321,0.0,6.324555320336759,0.0,4.242640687119285,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.146219648645971,0.0,,,,,,,,,,,,,,,,,,,15.162401553174284,0.0,13.859401140021909,0.0,12.295367723479934,0.0,10.654644428631567,0.0,8.626002555896543,0.0,6.962764889284768,0.0,5.207516662379846,0.0,3.068609402975777,0.0,1.077775805736006,0.0
Anper,239.03921568627453,0.0,13.802129451403877,0.0,274.0,0.0,225.0,0.0,189.0,0.0,145.0,0.0,114.0,0.0,78.0,0.0,54.0,0.0,32.0,0.0,12.0,0.0,16.55294535724685,0.0,15.0,0.0,13.74772708486752,0.0,12.041594578792296,0.0,10.677078252031311,0.0,8.831760866327848,0.0,7.3484692283495345,0.0,5.656854249492381,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,3.045581034913577,0.0,,,,,,,,,,,,,,,,,,,14.864666003751152,0.0,13.65955462948957,0.0,12.51553124518415,0.0,10.82570503017336,0.0,9.468111237326426,0.0,7.669878819930488,0.0,6.280113626196301,0.0,4.574359276902561,0.0,2.9256224151452943,0.0
Antus,218.43529411764706,0.0,12.910635977284269,0.0,251.0,0.0,205.0,0.0,163.0,0.0,128.0,0.0,90.0,0.0,53.0,0.0,37.0,0.0,16.0,0.0,3.0,0.0,15.84297951775486,0.0,14.317821063276353,0.0,12.767145334803704,0.0,11.313708498984761,0.0,9.486832980505138,0.0,7.280109889280518,0.0,6.082762530298219,0.0,4.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.094979710625411,0.0,,,,,,,,,,,,,,,,,,,13.905391735939297,0.0,12.57621088807687,0.0,11.411349137810362,0.0,9.971365125237307,0.0,8.08846852376805,0.0,5.921981808739328,0.0,4.970177035519383,0.0,2.861957064031473,0.0,1.2944502545210421,0.0
Anzug,236.06666666666666,0.0,13.408071386893505,0.0,282.0,0.0,233.0,0.0,185.0,0.0,140.0,0.0,103.0,0.0,65.0,0.0,45.0,0.0,21.0,0.0,5.0,0.0,16.792855623746664,0.0,15.264337522473747,0.0,13.601470508735444,0.0,11.832159566199232,0.0,10.14889156509222,0.0,8.06225774829855,0.0,6.708203932499369,0.0,4.58257569495584,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.035366133031699,0.0,,,,,,,,,,,,,,,,,,,14.767603671637255,0.0,13.48894669523329,0.0,12.130053478857526,0.0,10.396032293398097,0.0,8.704734885759626,0.0,6.664009695912955,0.0,5.483927672244346,0.0,3.228067309433357,0.0,1.279466281320174,0.0
Apfel,237.01176470588234,0.0,13.920224182527049,0.0,277.0,0.0,236.0,0.0,199.0,0.0,160.0,0.0,130.0,0.0,92.0,0.0,62.0,0.0,43.0,0.0,22.0,0.0,16.64331697709324,0.0,15.362291495737216,0.0,14.106735979665885,0.0,12.649110640673518,0.0,11.40175425099138,0.0,9.591663046625438,0.0,7.874007874011811,0.0,6.557438524302,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,4.220189203866718,0.0,,,,,,,,,,,,,,,,,,,14.723005073728924,0.0,13.848419808914496,0.0,12.736395539602842,0.0,11.26024998080423,0.0,10.069872549441556,0.0,8.290620157131963,0.0,6.745495087068476,0.0,5.321345459507487,0.0,3.6636492076112286,0.0
Arahn,229.3843137254902,0.0,13.263159627570673,0.0,268.0,0.0,232.0,0.0,187.0,0.0,153.0,0.0,104.0,0.0,60.0,0.0,38.0,0.0,17.0,0.0,8.0,0.0,16.3707055437449,0.0,15.231546211727817,0.0,13.674794331177344,0.0,12.36931687685298,0.0,10.198039027185569,0.0,7.745966692414834,0.0,6.164414002968976,0.0,4.123105625617661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.0025801994173995,0.0,,,,,,,,,,,,,,,,,,,14.453359882884426,0.0,13.486604580857982,0.0,12.147059178163435,0.0,10.815121764760553,0.0,8.71222979356598,0.0,6.326526126952314,0.0,4.914433438448225,0.0,2.81824593870368,0.0,2.059022000381857,0.0
Arcer,208.47058823529412,0.0,12.93889225236014,0.0,237.0,0.0,196.0,0.0,162.0,0.0,125.0,0.0,96.0,0.0,66.0,0.0,44.0,0.0,25.0,0.0,7.0,0.0,15.394804318340652,0.0,14.0,0.0,12.727922061357855,0.0,11.180339887498949,0.0,9.797958971132712,0.0,8.12403840463596,0.0,6.6332495807108,0.0,5.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.127661979101315,0.0,,,,,,,,,,,,,,,,,,,13.72320692337773,0.0,12.675405505767518,0.0,11.421424637588446,0.0,9.825104851803646,0.0,8.427971266071694,0.0,6.792104501495602,0.0,5.442187646666918,0.0,3.681090250718517,0.0,1.90229529625069,0.0
Arche,223.10588235294117,0.0,13.128810865439581,0.0,257.0,0.0,216.0,0.0,172.0,0.0,137.0,0.0,93.0,0.0,58.0,0.0,35.0,0.0,17.0,0.0,8.0,0.0,16.0312195418814,0.0,14.696938456699069,0.0,13.114877048604,0.0,11.704699910719626,0.0,9.643650760992955,0.0,7.615773105863909,0.0,5.916079783099616,0.0,4.123105625617661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.385242732387625,0.0,,,,,,,,,,,,,,,,,,,14.24908952844793,0.0,13.200155922022049,0.0,11.844313327911253,0.0,10.292612051517782,0.0,8.223528980053633,0.0,6.413356098927321,0.0,4.742491478011457,0.0,2.81824593870368,0.0,2.059022000381857,0.0
Ardal,224.96470588235297,0.0,13.564543191265123,0.0,260.0,0.0,212.0,0.0,183.0,0.0,158.0,0.0,122.0,0.0,93.0,0.0,68.0,0.0,42.0,0.0,23.0,0.0,16.1245154965971,0.0,14.560219778561036,0.0,13.527749258468683,0.0,12.569805089976535,0.0,11.045361017187261,0.0,9.643650760992955,0.0,8.246211251235321,0.0,6.48074069840786,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,2.745175403097384,0.0,,,,,,,,,,,,,,,,,,,14.120957876608633,0.0,13.1893584381678,0.0,12.323046905686796,0.0,11.345057771203232,0.0,9.759852816719665,0.0,8.383237946182684,0.0,7.0230339895077085,0.0,5.116845714360034,0.0,3.5936961497270805,0.0
Arena,225.5607843137255,0.0,13.296677409873979,0.0,255.0,0.0,220.0,0.0,182.0,0.0,145.0,0.0,105.0,0.0,74.0,0.0,46.0,0.0,20.0,0.0,6.0,0.0,15.968719422671311,0.0,14.832396974191326,0.0,13.490737563232042,0.0,12.041594578792296,0.0,10.246950765959598,0.0,8.602325267042627,0.0,6.782329983125268,0.0,4.47213595499958,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.837044917874747,0.0,,,,,,,,,,,,,,,,,,,14.161090575889878,0.0,13.300711399784499,0.0,12.1405504565865,0.0,10.637989236183639,0.0,8.780619357479402,0.0,7.299371469623151,0.0,5.584678761917958,0.0,3.0904884203703613,0.0,1.8211865935820744,0.0
Argon,229.05098039215687,0.0,13.261224852284677,0.0,268.0,0.0,214.0,0.0,173.0,0.0,142.0,0.0,105.0,0.0,70.0,0.0,48.0,0.0,24.0,0.0,9.0,0.0,16.3707055437449,0.0,14.628738838327793,0.0,13.152946437965905,0.0,11.916375287812984,0.0,10.246950765959598,0.0,8.366600265340756,0.0,6.928203230275509,0.0,4.898979485566356,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.1483231997985146,0.0,,,,,,,,,,,,,,,,,,,14.325214756874745,0.0,13.058662087057481,0.0,11.768196807550797,0.0,10.57399732397827,0.0,8.851270079291723,0.0,7.046991364095054,0.0,5.725283078495733,0.0,3.5722850017019265,0.0,2.113802626420008,0.0
Arier,205.28235294117644,0.0,13.124323164108517,0.0,226.0,0.0,195.0,0.0,167.0,0.0,129.0,0.0,104.0,0.0,75.0,0.0,53.0,0.0,30.0,0.0,7.0,0.0,15.033296378372908,0.0,13.96424004376894,0.0,12.922847983320086,0.0,11.357816691600547,0.0,10.198039027185569,0.0,8.660254037844387,0.0,7.280109889280518,0.0,5.477225575051661,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.3710144807340408,0.0,,,,,,,,,,,,,,,,,,,13.324638628732334,0.0,12.599364395754652,0.0,11.63797566109733,0.0,10.025490062627807,0.0,8.932289247293891,0.0,7.356014753043587,0.0,6.066980329857367,0.0,4.166821138543769,0.0,1.90229529625069,0.0
Arman,237.1921568627451,0.0,13.68935748185617,0.0,262.0,0.0,232.0,0.0,194.0,0.0,165.0,0.0,128.0,0.0,94.0,0.0,64.0,0.0,26.0,0.0,9.0,0.0,16.186414056238647,0.0,15.231546211727817,0.0,13.92838827718412,0.0,12.84523257866513,0.0,11.313708498984761,0.0,9.695359714832659,0.0,8.0,0.0,5.0990195135927845,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.942460967317872,0.0,,,,,,,,,,,,,,,,,,,14.34642441933502,0.0,13.675093932824144,0.0,12.531005307765968,0.0,11.483819759913349,0.0,9.927538696266216,0.0,8.42252010447544,0.0,6.827417559872957,0.0,3.6905553265915474,0.0,2.098845073706086,0.0
Armee,241.13333333333333,0.0,13.95943428149718,0.0,259.0,0.0,222.0,0.0,187.0,0.0,152.0,0.0,126.0,0.0,93.0,0.0,61.0,0.0,26.0,0.0,9.0,0.0,16.09347693943108,0.0,14.89966442575134,0.0,13.674794331177344,0.0,12.328828005937952,0.0,11.224972160321824,0.0,9.643650760992955,0.0,7.810249675906654,0.0,5.0990195135927845,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.9091608631591945,0.0,,,,,,,,,,,,,,,,,,,14.471242231968159,0.0,13.603141853478236,0.0,12.579616192744197,0.0,11.111641107320596,0.0,10.085567130791109,0.0,8.583737547397511,0.0,6.757883397010735,0.0,3.6905553265915474,0.0,2.098845073706086,0.0
Armen,237.85490196078433,0.0,13.769083154062898,0.0,259.0,0.0,224.0,0.0,189.0,0.0,157.0,0.0,125.0,0.0,90.0,0.0,62.0,0.0,26.0,0.0,9.0,0.0,16.09347693943108,0.0,14.966629547095765,0.0,13.74772708486752,0.0,12.529964086141668,0.0,11.180339887498949,0.0,9.486832980505138,0.0,7.874007874011811,0.0,5.0990195135927845,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.969035279040567,0.0,,,,,,,,,,,,,,,,,,,14.401076395740377,0.0,13.532932468542182,0.0,12.47273246655906,0.0,11.212537414024627,0.0,9.872466674898055,0.0,8.268154516164032,0.0,6.775539708075273,0.0,3.6905553265915474,0.0,2.098845073706086,0.0
Armöt,228.52941176470586,0.0,13.550703904845726,0.0,249.0,0.0,214.0,0.0,181.0,0.0,156.0,0.0,125.0,0.0,94.0,0.0,76.0,0.0,35.0,0.0,11.0,0.0,15.7797338380595,0.0,14.628738838327793,0.0,13.45362404707371,0.0,12.489995996796797,0.0,11.180339887498949,0.0,9.695359714832659,0.0,8.717797887081348,0.0,5.916079783099616,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.6159010710937842,0.0,,,,,,,,,,,,,,,,,,,14.14582978705803,0.0,13.323235335013315,0.0,12.278365853261056,0.0,11.243372099631614,0.0,9.9470493568748,0.0,8.56651856226349,0.0,7.5794877534206915,0.0,4.578161219492949,0.0,2.3557102674112738,0.0
Aroma,232.13725490196077,0.0,13.530706957044078,0.0,259.0,0.0,226.0,0.0,192.0,0.0,156.0,0.0,127.0,0.0,94.0,0.0,62.0,0.0,34.0,0.0,10.0,0.0,16.09347693943108,0.0,15.033296378372908,0.0,13.856406460551018,0.0,12.489995996796797,0.0,11.269427669584644,0.0,9.695359714832659,0.0,7.874007874011811,0.0,5.830951894845301,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.835609815765694,0.0,,,,,,,,,,,,,,,,,,,14.420471787462592,0.0,13.61655884928161,0.0,12.600859721921628,0.0,11.158393975786167,0.0,9.983221855411207,0.0,8.382934338461336,0.0,6.65832713195727,0.0,4.331190658968347,0.0,2.0880433043553035,0.0
Arten,215.1058823529412,0.0,13.133674665790828,0.0,236.0,0.0,200.0,0.0,166.0,0.0,134.0,0.0,103.0,0.0,65.0,0.0,43.0,0.0,24.0,0.0,9.0,0.0,15.362291495737216,0.0,14.142135623730951,0.0,12.884098726725126,0.0,11.575836902790225,0.0,10.14889156509222,0.0,8.06225774829855,0.0,6.557438524302,0.0,4.898979485566356,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.9800683984341214,0.0,,,,,,,,,,,,,,,,,,,13.603062597885828,0.0,12.638286689650117,0.0,11.591848450777512,0.0,10.210630794489633,0.0,8.772394737364777,0.0,6.781359728947135,0.0,5.501042626920442,0.0,3.6316002480233265,0.0,2.2548355442785026,0.0
Artis,202.7921568627451,0.0,12.94173973818746,0.0,217.0,0.0,187.0,0.0,162.0,0.0,134.0,0.0,104.0,0.0,70.0,0.0,57.0,0.0,36.0,0.0,10.0,0.0,14.730919862656235,0.0,13.674794331177344,0.0,12.727922061357855,0.0,11.575836902790225,0.0,10.198039027185569,0.0,8.366600265340756,0.0,7.54983443527075,0.0,6.0,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.7658016602434947,0.0,,,,,,,,,,,,,,,,,,,12.997606010416938,0.0,12.283499112984792,0.0,11.527854435970266,0.0,10.280776250598056,0.0,9.005010538796657,0.0,7.117166439215701,0.0,6.3343366704142445,0.0,4.646273870756549,0.0,2.328221452412021,0.0
Asien,221.44313725490196,0.0,13.211691954705731,0.0,241.0,0.0,207.0,0.0,166.0,0.0,127.0,0.0,89.0,0.0,56.0,0.0,33.0,0.0,12.0,0.0,0.0,0.0,15.524174696260024,0.0,14.38749456993816,0.0,12.884098726725126,0.0,11.269427669584644,0.0,9.433981132056603,0.0,7.483314773547883,0.0,5.744562646538029,0.0,3.4641016151377544,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.7995868732090037,0.0,,,,,,,,,,,,,,,,,,,13.742455953487536,0.0,12.8327221014498,0.0,11.600799412693616,0.0,9.978039359697693,0.0,8.05125829715008,0.0,6.1999924051160775,0.0,4.674007943691706,0.0,2.458729046957577,0.0,0.0,0.0
Astän,229.91372549019607,0.0,13.309296673061459,0.0,256.0,0.0,222.0,0.0,178.0,0.0,146.0,0.0,104.0,0.0,62.0,0.0,39.0,0.0,20.0,0.0,5.0,0.0,16.0,0.0,14.89966442575134,0.0,13.341664064126334,0.0,12.083045973594572,0.0,10.198039027185569,0.0,7.874007874011811,0.0,6.244997998398398,0.0,4.47213595499958,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,1.7641190748890663,0.0,,,,,,,,,,,,,,,,,,,14.095790366504602,0.0,13.27961168815411,0.0,12.005271627045456,0.0,10.803329724884701,0.0,8.798236960090508,0.0,6.595773776718372,0.0,5.172352418974338,0.0,3.4244450028472455,0.0,1.6359842288702746,0.0
Athen,229.74117647058824,0.0,13.320816500843144,0.0,269.0,0.0,227.0,0.0,177.0,0.0,141.0,0.0,94.0,0.0,59.0,0.0,31.0,0.0,18.0,0.0,9.0,0.0,16.401219466856727,0.0,15.066519173319364,0.0,13.30413469565007,0.0,11.874342087037917,0.0,9.695359714832659,0.0,7.681145747868608,0.0,5.5677643628300215,0.0,4.242640687119285,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.740062172171305,0.0,,,,,,,,,,,,,,,,,,,14.637365008617657,0.0,13.390282825362137,0.0,11.844890874249622,0.0,10.392847909819656,0.0,8.333355587130406,0.0,6.463523164309537,0.0,4.625913920341635,0.0,3.1713172049793505,0.0,2.2099602753977625,0.0
Atmen,237.54901960784315,0.0,13.745226706343038,0.0,256.0,0.0,223.0,0.0,185.0,0.0,155.0,0.0,125.0,0.0,92.0,0.0,60.0,0.0,27.0,0.0,10.0,0.0,16.0,0.0,14.933184523068078,0.0,13.601470508735444,0.0,12.449899597988733,0.0,11.180339887498949,0.0,9.591663046625438,0.0,7.745966692414834,0.0,5.196152422706632,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,1.9838793911170185,0.0,,,,,,,,,,,,,,,,,,,14.304903312734218,0.0,13.461266421033432,0.0,12.331676121539985,0.0,11.187833836663419,0.0,9.925461303386106,0.0,8.459077044170279,0.0,6.715430620332285,0.0,3.908432770091074,0.0,2.2227083529741263,0.0
Augen,242.89803921568628,0.0,13.555466245349018,0.0,289.0,0.0,229.0,0.0,185.0,0.0,140.0,0.0,102.0,0.0,63.0,0.0,36.0,0.0,16.0,0.0,3.0,0.0,17.0,0.0,15.132745950421556,0.0,13.601470508735444,0.0,11.832159566199232,0.0,10.099504938362077,0.0,7.937253933193772,0.0,6.0,0.0,4.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.3191335451002204,0.0,,,,,,,,,,,,,,,,,,,15.088561740522602,0.0,13.53650285716417,0.0,12.246129560610031,0.0,10.516995125069972,0.0,8.697372665560492,0.0,6.692301563927866,0.0,4.99953244906274,0.0,2.881068035667214,0.0,1.0893735915807323,0.0
Aurer,213.39215686274508,0.0,13.072143592415532,0.0,244.0,0.0,202.0,0.0,170.0,0.0,123.0,0.0,94.0,0.0,62.0,0.0,40.0,0.0,25.0,0.0,1.0,0.0,15.620499351813308,0.0,14.212670403551895,0.0,13.038404810405298,0.0,11.090536506409418,0.0,9.695359714832659,0.0,7.874007874011811,0.0,6.324555320336759,0.0,5.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.2421239095834187,0.0,,,,,,,,,,,,,,,,,,,13.926209626830618,0.0,12.765971513436467,0.0,11.691542189956413,0.0,9.696084719296447,0.0,8.304593190824852,0.0,6.645091569861343,0.0,5.183332979948073,0.0,3.7759395579981163,0.0,0.5867706397753784,0.0
Autor,204.75294117647059,0.0,12.67390675132996,0.0,235.0,0.0,190.0,0.0,156.0,0.0,122.0,0.0,91.0,0.0,56.0,0.0,43.0,0.0,26.0,0.0,4.0,0.0,15.329709716755891,0.0,13.784048752090222,0.0,12.489995996796797,0.0,11.045361017187261,0.0,9.539392014169456,0.0,7.483314773547883,0.0,6.557438524302,0.0,5.0990195135927845,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.028814842310265,0.0,,,,,,,,,,,,,,,,,,,13.597058457406664,0.0,12.367786570232601,0.0,11.132197738237686,0.0,9.696652104054532,0.0,8.125306490554804,0.0,6.245969741756068,0.0,5.378220272839703,0.0,3.8178139564305473,0.0,1.4097845129787536,0.0
Babys,256.7607843137255,0.0,14.099885340960043,0.0,297.0,0.0,253.0,0.0,206.0,0.0,161.0,0.0,113.0,0.0,77.0,0.0,52.0,0.0,27.0,0.0,14.0,0.0,17.233687939614086,0.0,15.905973720586866,0.0,14.352700094407323,0.0,12.68857754044952,0.0,10.63014581273465,0.0,8.774964387392123,0.0,7.211102550927978,0.0,5.196152422706632,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.2022975478277957,0.0,,,,,,,,,,,,,,,,,,,15.458429310198863,0.0,14.432285016842014,0.0,13.073950873586378,0.0,11.494973825643864,0.0,9.370877973867154,0.0,7.584607595586639,0.0,6.074119357070529,0.0,4.255339013919857,0.0,2.979578722330683,0.0
Backe,242.68627450980392,0.0,13.746319768925153,0.0,278.0,0.0,237.0,0.0,184.0,0.0,143.0,0.0,94.0,0.0,57.0,0.0,31.0,0.0,17.0,0.0,1.0,0.0,16.673332000533065,0.0,15.394804318340652,0.0,13.564659966250536,0.0,11.958260743101398,0.0,9.695359714832659,0.0,7.54983443527075,0.0,5.5677643628300215,0.0,4.123105625617661,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.0333575489336067,0.0,,,,,,,,,,,,,,,,,,,15.113614465685387,0.0,14.165709705438394,0.0,12.437612850884669,0.0,10.862370512195364,0.0,8.410590275296242,0.0,6.407377991347616,0.0,4.513694073282363,0.0,3.381885161858125,0.0,0.602510707511541,0.0
Bahre,242.278431372549,0.0,13.714688747030038,0.0,288.0,0.0,247.0,0.0,185.0,0.0,140.0,0.0,83.0,0.0,45.0,0.0,20.0,0.0,11.0,0.0,9.0,0.0,16.97056274847714,0.0,15.716233645501712,0.0,13.601470508735444,0.0,11.832159566199232,0.0,9.1104335791443,0.0,6.708203932499369,0.0,4.47213595499958,0.0,3.3166247903554,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.809218274453091,0.0,,,,,,,,,,,,,,,,,,,15.499266508338874,0.0,14.415622009144721,0.0,12.402323992875962,0.0,10.65998507433116,0.0,7.818935217705219,0.0,5.568555505132518,0.0,3.467038706953752,0.0,2.428283970952159,0.0,2.0582363502662555,0.0
Banco,227.43529411764706,0.0,12.997540949811327,0.0,268.0,0.0,216.0,0.0,155.0,0.0,114.0,0.0,63.0,0.0,29.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,16.3707055437449,0.0,14.696938456699069,0.0,12.449899597988733,0.0,10.677078252031311,0.0,7.937253933193772,0.0,5.385164807134504,0.0,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,4.172033947366946,0.0,,,,,,,,,,,,,,,,,,,14.590071863251216,0.0,13.181356902471634,0.0,11.200407712520578,0.0,9.408910935365988,0.0,6.574034708259383,0.0,4.261536540071397,0.0,2.272820614646864,0.0,0.0,0.0,0.0,0.0
Banda,254.13725490196074,0.0,13.963810533432849,0.0,300.0,0.0,248.0,0.0,191.0,0.0,148.0,0.0,93.0,0.0,54.0,0.0,23.0,0.0,12.0,0.0,7.0,0.0,17.320508075688775,0.0,15.748015748023622,0.0,13.820274961085254,0.0,12.165525060596439,0.0,9.643650760992955,0.0,7.3484692283495345,0.0,4.795831523312719,0.0,3.4641016151377544,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.7172656656478795,0.0,,,,,,,,,,,,,,,,,,,15.545088079476011,0.0,14.303848334879175,0.0,12.597640807851057,0.0,11.062859519173632,0.0,8.457896838906542,0.0,6.357604072533908,0.0,3.9869502808638635,0.0,2.7322983374075545,0.0,2.1125089470715546,0.0
