,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Wogon,611.5843137254902,0.0,23.030040726308762,0.0,676.0796715985683,0.0,686.0,0.0,639.0,0.0,574.0,0.0,511.0,0.0,452.0,0.0,357.0,0.0,244.0,0.0,151.0,0.0,74.0,0.0,19.13952501997205,0.0,26.19160170741759,0.0,25.278449319529077,0.0,23.958297101421877,0.0,22.60530911091463,0.0,21.2602916254693,0.0,18.894443627691185,0.0,15.620499351813308,0.0,12.288205727444508,0.0,8.602325267042627,0.0,,,,,,,,,,,,,,,,,,,,,4.281062431593728,0.0,,,,,,,,,,,,,,,,,,,,,19.139525579123113,0.0,26.146556395443255,0.0,25.229047065808697,0.0,23.917695888665794,0.0,22.56650594764368,0.0,21.215590725431483,0.0,18.83675608527039,0.0,15.532984367756267,0.0,12.182731682133559,0.0,8.420348677251456,0.0
Wohbo,613.3411764705883,0.0,23.05987859397649,0.0,667.3444273720038,0.0,676.0,0.0,621.0,0.0,572.0,0.0,521.0,0.0,449.0,0.0,351.0,0.0,245.0,0.0,148.0,0.0,79.0,0.0,19.00731684729959,0.0,26.0,0.0,24.919871588754223,0.0,23.916521486202797,0.0,22.825424421026653,0.0,21.18962010041709,0.0,18.734993995195193,0.0,15.652475842498529,0.0,12.165525060596439,0.0,8.888194417315589,0.0,,,,,,,,,,,,,,,,,,,,,4.46492855318685,0.0,,,,,,,,,,,,,,,,,,,,,19.007512043443086,0.0,25.95027041923513,0.0,24.863362344298874,0.0,23.87049694301419,0.0,22.781648376686178,0.0,21.13801510223566,0.0,18.68232596311705,0.0,15.580258073366517,0.0,12.043354932888118,0.0,8.778556248888687,0.0
Wohrt,525.6196078431373,0.0,21.376456919215347,0.0,617.3097222769336,0.0,571.0,0.0,522.0,0.0,467.0,0.0,432.0,0.0,377.0,0.0,318.0,0.0,218.0,0.0,94.0,0.0,36.0,0.0,17.830073684158652,0.0,23.895606290697042,0.0,22.847319317591726,0.0,21.61018278497431,0.0,20.784609690826528,0.0,19.4164878389476,0.0,17.832554500127006,0.0,14.7648230602334,0.0,9.695359714832659,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,3.180188500369719,0.0,,,,,,,,,,,,,,,,,,,,,17.82997258483699,0.0,23.87738503581381,0.0,22.832758752843823,0.0,21.599246410488597,0.0,20.77688890586065,0.0,19.408202748922864,0.0,17.819521661639495,0.0,14.738260556542476,0.0,9.666013523406528,0.0,5.9817807434244035,0.0
Wolke,558.9372549019607,0.0,22.062714776611465,0.0,616.7312906007246,0.0,604.0,0.0,548.0,0.0,496.0,0.0,462.0,0.0,412.0,0.0,329.0,0.0,208.0,0.0,80.0,0.0,39.0,0.0,17.863609659860778,0.0,24.576411454889016,0.0,23.40939982143925,0.0,22.271057451320086,0.0,21.494185260204677,0.0,20.29778313018444,0.0,18.138357147217054,0.0,14.422205101855956,0.0,8.94427190999916,0.0,6.244997998398398,0.0,,,,,,,,,,,,,,,,,,,,,2.3978320363993153,0.0,,,,,,,,,,,,,,,,,,,,,17.863650360160108,0.0,24.55959200949836,0.0,23.391562691903726,0.0,22.259802219403724,0.0,21.479813742320868,0.0,20.278038537277705,0.0,18.113514462213892,0.0,14.383082076060806,0.0,8.905490916766407,0.0,6.244977729530607,0.0
Wolle,504.1647058823529,0.0,20.966649704857783,0.0,585.3603428961185,0.0,540.0,0.0,492.0,0.0,445.0,0.0,414.0,0.0,354.0,0.0,279.0,0.0,174.0,0.0,78.0,0.0,24.0,0.0,16.928728234686268,0.0,23.2379000772445,0.0,22.181073012818835,0.0,21.095023109728988,0.0,20.346989949375804,0.0,18.81488772222678,0.0,16.703293088490067,0.0,13.19090595827292,0.0,8.831760866327848,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,,,2.2385369214339574,0.0,,,,,,,,,,,,,,,,,,,,,16.92869698926196,0.0,23.231587961652775,0.0,22.1744445059087,0.0,21.089442588747215,0.0,20.33966591433796,0.0,18.80699140815936,0.0,16.688602646356003,0.0,13.177016608157393,0.0,8.812455402126883,0.0,4.898952946186151,0.0
Worbt,536.4627450980392,0.0,21.62098315817009,0.0,609.8656912304642,0.0,584.0,0.0,541.0,0.0,487.0,0.0,442.0,0.0,383.0,0.0,298.0,0.0,197.0,0.0,80.0,0.0,33.0,0.0,17.586353946285833,0.0,24.166091947189145,0.0,23.259406699226016,0.0,22.06807649071391,0.0,21.02379604162864,0.0,19.570385790780925,0.0,17.26267650163207,0.0,14.035668847618199,0.0,8.94427190999916,0.0,5.744562646538029,0.0,,,,,,,,,,,,,,,,,,,,,2.730235704092615,0.0,,,,,,,,,,,,,,,,,,,,,17.58633479929976,0.0,24.146900929613132,0.0,23.242563913993727,0.0,22.05178492542724,0.0,21.01078345246335,0.0,19.55213909346384,0.0,17.24392028021777,0.0,14.006887744117288,0.0,8.913555365155986,0.0,5.725503974167869,0.0
Worfo,514.7960784313725,0.0,21.164567097460658,0.0,589.9714037120729,0.0,555.0,0.0,508.0,0.0,450.0,0.0,413.0,0.0,360.0,0.0,280.0,0.0,193.0,0.0,71.0,0.0,27.0,0.0,17.0945823596348,0.0,23.558437978779494,0.0,22.538855339169288,0.0,21.213203435596427,0.0,20.322401432901575,0.0,18.973665961010276,0.0,16.73320053068151,0.0,13.892443989449804,0.0,8.426149773176359,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,,,2.836897397624427,0.0,,,,,,,,,,,,,,,,,,,,,17.094313064894724,0.0,23.53863120106301,0.0,22.516945884037153,0.0,21.194332737024563,0.0,20.306940307616077,0.0,18.952714056305513,0.0,16.71602610586253,0.0,13.86970787336682,0.0,8.369089821120948,0.0,5.180302030769202,0.0
Worte,518.878431372549,0.0,21.31346248732875,0.0,582.1858831734701,0.0,559.0,0.0,510.0,0.0,454.0,0.0,420.0,0.0,369.0,0.0,276.0,0.0,172.0,0.0,52.0,0.0,20.0,0.0,16.893132999382985,0.0,23.643180835073778,0.0,22.58317958127243,0.0,21.307275752662516,0.0,20.493901531919196,0.0,19.209372712298546,0.0,16.61324772583615,0.0,13.114877048604,0.0,7.211102550927978,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,,,2.701876272355802,0.0,,,,,,,,,,,,,,,,,,,,,16.893004083431045,0.0,23.624856067051688,0.0,22.572734720662606,0.0,21.2983211507481,0.0,20.481960866322673,0.0,19.19492168746602,0.0,16.586443680615982,0.0,13.085473333183165,0.0,7.191334554912925,0.0,4.4710337045587245,0.0
Wotan,561.4392156862746,0.0,22.06749459205021,0.0,614.0711808363297,0.0,612.0,0.0,549.0,0.0,496.0,0.0,450.0,0.0,386.0,0.0,314.0,0.0,234.0,0.0,101.0,0.0,46.0,0.0,17.80115207656314,0.0,24.73863375370596,0.0,23.430749027719962,0.0,22.271057451320086,0.0,21.213203435596427,0.0,19.6468827043885,0.0,17.72004514666935,0.0,15.297058540778355,0.0,10.04987562112089,0.0,6.782329983125268,0.0,,,,,,,,,,,,,,,,,,,,,3.1357393895294123,0.0,,,,,,,,,,,,,,,,,,,,,17.801058079965674,0.0,24.721574149431287,0.0,23.41959879648479,0.0,22.26686569396465,0.0,21.20654262970241,0.0,19.638931668087114,0.0,17.707773674911476,0.0,15.280550737283006,0.0,10.030650418611911,0.0,6.747648026017249,0.0
Wprms,602.5411764705883,0.0,22.907017975078578,0.0,666.836263499008,0.0,668.0,0.0,623.0,0.0,558.0,0.0,506.0,0.0,431.0,0.0,349.0,0.0,241.0,0.0,139.0,0.0,80.0,0.0,18.877720873981374,0.0,25.84569596664017,0.0,24.95996794869737,0.0,23.62202362203543,0.0,22.494443758403985,0.0,20.760539492026695,0.0,18.681541692269406,0.0,15.524174696260024,0.0,11.789826122551595,0.0,8.94427190999916,0.0,,,,,,,,,,,,,,,,,,,,,6.2868739112003516,0.0,,,,,,,,,,,,,,,,,,,,,18.87760126924558,0.0,25.748260284012687,0.0,24.88100956573118,0.0,23.547171554839412,0.0,22.430060521144306,0.0,20.688805836108973,0.0,18.603567248369284,0.0,15.382983503228742,0.0,11.594512916924982,0.0,8.66717217263427,0.0
Wprst,529.0588235294117,0.0,21.46146641218448,0.0,608.9607267637334,0.0,575.0,0.0,538.0,0.0,471.0,0.0,430.0,0.0,376.0,0.0,298.0,0.0,198.0,0.0,78.0,0.0,32.0,0.0,17.55132313312102,0.0,23.979157616563597,0.0,23.194827009486403,0.0,21.702534414210707,0.0,20.73644135332772,0.0,19.390719429665317,0.0,17.26267650163207,0.0,14.071247279470288,0.0,8.831760866327848,0.0,5.656854249492381,0.0,,,,,,,,,,,,,,,,,,,,,2.8542759008123495,0.0,,,,,,,,,,,,,,,,,,,,,17.55066062149584,0.0,23.962490531435073,0.0,23.180467575143666,0.0,21.691137051431618,0.0,20.726882783180184,0.0,19.378819611886975,0.0,17.242013996159926,0.0,14.036563521072454,0.0,8.81413865205259,0.0,5.6448680443350145,0.0
Wrack,536.0980392156863,0.0,21.54085377583192,0.0,618.4225432443372,0.0,574.0,0.0,545.0,0.0,493.0,0.0,427.0,0.0,383.0,0.0,321.0,0.0,214.0,0.0,110.0,0.0,35.0,0.0,17.83612466668732,0.0,23.958297101421877,0.0,23.345235059857504,0.0,22.20360331117452,0.0,20.663978319771825,0.0,19.570385790780925,0.0,17.916472867168917,0.0,14.628738838327793,0.0,10.488088481701515,0.0,5.916079783099616,0.0,,,,,,,,,,,,,,,,,,,,,3.3598952492604406,0.0,,,,,,,,,,,,,,,,,,,,,17.836223983778876,0.0,23.935342596280435,0.0,23.324336133394418,0.0,22.18610350283077,0.0,20.64297688376281,0.0,19.541902287967858,0.0,17.878863872973536,0.0,14.575346354696238,0.0,10.388942339627409,0.0,5.888279132890455,0.0
Wrllr,414.2117647058823,0.0,18.977415096293388,0.0,578.8538760222758,0.0,455.0,0.0,404.0,0.0,362.0,0.0,331.0,0.0,293.0,0.0,243.0,0.0,169.0,0.0,69.0,0.0,42.0,0.0,16.610098565538404,0.0,21.330729007701542,0.0,20.09975124224178,0.0,19.026297590440446,0.0,18.193405398660254,0.0,17.11724276862369,0.0,15.588457268119896,0.0,13.0,0.0,8.306623862918075,0.0,6.48074069840786,0.0,,,,,,,,,,,,,,,,,,,,,4.911610805589297,0.0,,,,,,,,,,,,,,,,,,,,,16.610086214598407,0.0,21.32860665956987,0.0,20.098495621032814,0.0,19.024621680686266,0.0,18.191477976746313,0.0,17.116715150136525,0.0,15.586282705387772,0.0,12.996909272523256,0.0,8.303413459602865,0.0,6.479642223959603,0.0
Wtstv,509.0666666666666,0.0,21.075400055628975,0.0,591.8832735995219,0.0,543.0,0.0,508.0,0.0,458.0,0.0,418.0,0.0,363.0,0.0,272.0,0.0,180.0,0.0,81.0,0.0,26.0,0.0,17.136975619535182,0.0,23.302360395462088,0.0,22.538855339169288,0.0,21.400934559032695,0.0,20.445048300260872,0.0,19.05255888325765,0.0,16.492422502470642,0.0,13.416407864998739,0.0,9.0,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,,,2.8180066989337993,0.0,,,,,,,,,,,,,,,,,,,,,17.12690282327621,0.0,23.270541505659562,0.0,22.512487818205543,0.0,21.377188866200342,0.0,20.417288155907645,0.0,19.019157466223646,0.0,16.4477998473935,0.0,13.35090924134553,0.0,8.96437576297708,0.0,5.098153170962307,0.0
Wuchs,556.1490196078432,0.0,21.93940976608704,0.0,638.6587771941481,0.0,603.0,0.0,569.0,0.0,512.0,0.0,466.0,0.0,411.0,0.0,325.0,0.0,234.0,0.0,122.0,0.0,54.0,0.0,18.31231732300433,0.0,24.55605831561735,0.0,23.853720883753127,0.0,22.627416997969522,0.0,21.587033144922902,0.0,20.273134932713294,0.0,18.027756377319946,0.0,15.297058540778355,0.0,11.045361017187261,0.0,7.3484692283495345,0.0,,,,,,,,,,,,,,,,,,,,,4.681566269930485,0.0,,,,,,,,,,,,,,,,,,,,,18.31239545589115,0.0,24.50557131663703,0.0,23.810554828288268,0.0,22.581586147515097,0.0,21.563390891567252,0.0,20.244768994514267,0.0,17.98245066000085,0.0,15.237864441951691,0.0,10.924722615856455,0.0,7.231764240851513,0.0
Wucht,541.8196078431372,0.0,21.697241491734253,0.0,618.1966233430346,0.0,584.0,0.0,546.0,0.0,499.0,0.0,452.0,0.0,384.0,0.0,306.0,0.0,215.0,0.0,95.0,0.0,46.0,0.0,17.817021029804916,0.0,24.166091947189145,0.0,23.366642891095847,0.0,22.338307903688676,0.0,21.2602916254693,0.0,19.595917942265423,0.0,17.4928556845359,0.0,14.66287829861518,0.0,9.746794344808963,0.0,6.782329983125268,0.0,,,,,,,,,,,,,,,,,,,,,3.885320131236622,0.0,,,,,,,,,,,,,,,,,,,,,17.816851084978325,0.0,24.14515395810853,0.0,23.349355892248113,0.0,22.327971202098492,0.0,21.240701106388748,0.0,19.582717826071228,0.0,17.476413527157163,0.0,14.632607173154968,0.0,9.710285609979099,0.0,6.740157783976396,0.0
Wulti,466.84705882352944,0.0,20.16227744469896,0.0,576.7855105728888,0.0,488.0,0.0,446.0,0.0,411.0,0.0,384.0,0.0,330.0,0.0,254.0,0.0,162.0,0.0,76.0,0.0,43.0,0.0,16.771812738843696,0.0,22.090722034374522,0.0,21.118712081942874,0.0,20.273134932713294,0.0,19.595917942265423,0.0,18.16590212458495,0.0,15.937377450509228,0.0,12.727922061357855,0.0,8.717797887081348,0.0,6.557438524302,0.0,,,,,,,,,,,,,,,,,,,,,2.8930360163065587,0.0,,,,,,,,,,,,,,,,,,,,,16.77188029196137,0.0,22.084471428651863,0.0,21.114751851357873,0.0,20.271528533147325,0.0,19.593704283616905,0.0,18.16254067701561,0.0,15.930711604234963,0.0,12.719629823100465,0.0,8.706361115172749,0.0,6.556549563570777,0.0
Wunde,602.4352941176471,0.0,22.958473452474443,0.0,669.9183625282285,0.0,659.0,0.0,615.0,0.0,562.0,0.0,509.0,0.0,456.0,0.0,376.0,0.0,261.0,0.0,140.0,0.0,63.0,0.0,19.10978723899073,0.0,25.67099530598687,0.0,24.79919353527449,0.0,23.706539182259394,0.0,22.561028345356956,0.0,21.354156504062622,0.0,19.390719429665317,0.0,16.15549442140351,0.0,11.832159566199232,0.0,7.937253933193772,0.0,,,,,,,,,,,,,,,,,,,,,5.60332044877844,0.0,,,,,,,,,,,,,,,,,,,,,19.109774630159993,0.0,25.61234236166426,0.0,24.738843501149514,0.0,23.663143061239033,0.0,22.524562177406047,0.0,21.31466263767105,0.0,19.34173521165994,0.0,16.089501775342704,0.0,11.730997342251836,0.0,7.792958256182362,0.0
Wurst,502.56862745098044,0.0,20.918465690473614,0.0,587.3290640155686,0.0,541.0,0.0,500.0,0.0,436.0,0.0,401.0,0.0,354.0,0.0,283.0,0.0,187.0,0.0,63.0,0.0,20.0,0.0,17.034669864193347,0.0,23.259406699226016,0.0,22.360679774997898,0.0,20.8806130178211,0.0,20.024984394500787,0.0,18.81488772222678,0.0,16.822603841260722,0.0,13.674794331177344,0.0,7.937253933193772,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,,,3.001438821595926,0.0,,,,,,,,,,,,,,,,,,,,,17.03454305303922,0.0,23.242812051521316,0.0,22.345504766316903,0.0,20.869287540812188,0.0,20.01575425929367,0.0,18.804307122499168,0.0,16.80197141706714,0.0,13.639113117251378,0.0,7.919985357348435,0.0,4.460648742009867,0.0
Wvnkt,551.9607843137255,0.0,21.90922659336157,0.0,628.0124015841118,0.0,597.0,0.0,553.0,0.0,497.0,0.0,461.0,0.0,400.0,0.0,321.0,0.0,233.0,0.0,104.0,0.0,52.0,0.0,18.103371398383317,0.0,24.43358344574123,0.0,23.515952032609693,0.0,22.293496809607955,0.0,21.470910553583888,0.0,20.0,0.0,17.916472867168917,0.0,15.264337522473747,0.0,10.198039027185569,0.0,7.211102550927978,0.0,,,,,,,,,,,,,,,,,,,,,4.347098196955058,0.0,,,,,,,,,,,,,,,,,,,,,18.103225990300068,0.0,24.40343207054183,0.0,23.49663054702389,0.0,22.276469356875634,0.0,21.454010985755467,0.0,19.976324028992583,0.0,17.884939464026274,0.0,15.227813517058832,0.0,10.167971148064952,0.0,7.156145738145079,0.0
Wärkt,553.7764705882353,0.0,21.949763691332628,0.0,630.2314476534993,0.0,606.0,0.0,556.0,0.0,500.0,0.0,454.0,0.0,400.0,0.0,331.0,0.0,231.0,0.0,99.0,0.0,48.0,0.0,18.14143751677109,0.0,24.61706725018234,0.0,23.57965224510319,0.0,22.360679774997898,0.0,21.307275752662516,0.0,20.0,0.0,18.193405398660254,0.0,15.198684153570664,0.0,9.9498743710662,0.0,6.928203230275509,0.0,,,,,,,,,,,,,,,,,,,,,2.632519915129136,0.0,,,,,,,,,,,,,,,,,,,,,18.141358750773563,0.0,24.59586421119931,0.0,23.564312798502165,0.0,22.344581068383004,0.0,21.29696658702475,0.0,19.987710423270777,0.0,18.173782616497224,0.0,15.15857000172453,0.0,9.922283152581539,0.0,6.912434235996211,0.0
Wölfe,540.0980392156863,0.0,21.747719568281347,0.0,602.7339872500199,0.0,578.0,0.0,524.0,0.0,476.0,0.0,447.0,0.0,384.0,0.0,309.0,0.0,194.0,0.0,98.0,0.0,41.0,0.0,17.441731135699975,0.0,24.041630560342615,0.0,22.891046284519195,0.0,21.817424229271428,0.0,21.142374511865974,0.0,19.595917942265423,0.0,17.578395831246947,0.0,13.92838827718412,0.0,9.899494936611665,0.0,6.4031242374328485,0.0,,,,,,,,,,,,,,,,,,,,,2.260716207624381,0.0,,,,,,,,,,,,,,,,,,,,,17.441801167605377,0.0,24.033799775300746,0.0,22.87935228071927,0.0,21.809577814330858,0.0,21.13561386602296,0.0,19.584035262509897,0.0,17.560395816133806,0.0,13.899459449431346,0.0,9.874787717964914,0.0,6.387683229706083,0.0
Würfe,535.2627450980392,0.0,21.67236940300199,0.0,607.4463633318048,0.0,576.0,0.0,531.0,0.0,471.0,0.0,441.0,0.0,390.0,0.0,304.0,0.0,206.0,0.0,77.0,0.0,43.0,0.0,17.54762331698682,0.0,24.0,0.0,23.043437243605826,0.0,21.702534414210707,0.0,21.0,0.0,19.748417658131498,0.0,17.435595774162696,0.0,14.352700094407323,0.0,8.774964387392123,0.0,6.557438524302,0.0,,,,,,,,,,,,,,,,,,,,,2.9284065643321333,0.0,,,,,,,,,,,,,,,,,,,,,17.547611195074293,0.0,23.984779702607767,0.0,23.027681859274537,0.0,21.691906401887994,0.0,20.98742791058923,0.0,19.732978085988872,0.0,17.411278091249454,0.0,14.323370367870233,0.0,8.751533544435166,0.0,6.545069031973261,0.0
Wüten,572.4823529411765,0.0,22.37661113472421,0.0,645.3707545912603,0.0,624.0,0.0,583.0,0.0,526.0,0.0,475.0,0.0,417.0,0.0,342.0,0.0,237.0,0.0,125.0,0.0,66.0,0.0,18.514618260712616,0.0,24.979991993593593,0.0,24.145392935299274,0.0,22.93468988235943,0.0,21.79449471770337,0.0,20.42057785666214,0.0,18.49324200890693,0.0,15.394804318340652,0.0,11.180339887498949,0.0,8.12403840463596,0.0,,,,,,,,,,,,,,,,,,,,,3.474372733064651,0.0,,,,,,,,,,,,,,,,,,,,,18.514639468852145,0.0,24.968599054249232,0.0,24.125417259210906,0.0,22.921464508715953,0.0,21.788750498777432,0.0,20.411193573046884,0.0,18.48460025205659,0.0,15.379109789073764,0.0,11.144142041925395,0.0,8.105576775570151,0.0
Xbllm,498.5098039215686,0.0,20.844222944073806,0.0,598.6485711235641,0.0,544.0,0.0,499.0,0.0,454.0,0.0,405.0,0.0,346.0,0.0,289.0,0.0,184.0,0.0,81.0,0.0,36.0,0.0,17.21079572408974,0.0,23.323807579381203,0.0,22.338307903688676,0.0,21.307275752662516,0.0,20.12461179749811,0.0,18.601075237738275,0.0,17.0,0.0,13.564659966250536,0.0,9.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,2.5123530056648207,0.0,,,,,,,,,,,,,,,,,,,,,17.2108668125888,0.0,23.32316031408756,0.0,22.337144408995897,0.0,21.303637498061804,0.0,20.121843109550362,0.0,18.585254691917942,0.0,16.981303442331235,0.0,13.554056794417223,0.0,8.983668345802247,0.0,6.0000045461948694,0.0
Xdgzr,512.756862745098,0.0,21.27807036256998,0.0,600.9902342466271,0.0,554.0,0.0,529.0,0.0,488.0,0.0,431.0,0.0,362.0,0.0,280.0,0.0,167.0,0.0,79.0,0.0,23.0,0.0,17.182489666776963,0.0,23.53720459187964,0.0,23.0,0.0,22.090722034374522,0.0,20.760539492026695,0.0,19.026297590440446,0.0,16.73320053068151,0.0,12.922847983320086,0.0,8.888194417315589,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,,,2.9460047080918006,0.0,,,,,,,,,,,,,,,,,,,,,17.182553321818286,0.0,23.499459922583075,0.0,22.971112156558586,0.0,22.06426085950397,0.0,20.7361580618309,0.0,18.991401207144882,0.0,16.694257109512517,0.0,12.860316323862191,0.0,8.791552757573111,0.0,4.547241690544159,0.0
Xnprt,459.68235294117653,0.0,20.01552300320648,0.0,560.2215746748209,0.0,489.0,0.0,448.0,0.0,402.0,0.0,372.0,0.0,308.0,0.0,233.0,0.0,143.0,0.0,62.0,0.0,21.0,0.0,16.22344665682315,0.0,22.11334438749598,0.0,21.166010488516726,0.0,20.049937655763422,0.0,19.28730152198591,0.0,17.549928774784245,0.0,15.264337522473747,0.0,11.958260743101398,0.0,7.874007874011811,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,,,2.4974771568439293,0.0,,,,,,,,,,,,,,,,,,,,,16.22343997412528,0.0,22.101796836535073,0.0,21.15876406512557,0.0,20.041566010062116,0.0,19.28038975517279,0.0,17.540273804388093,0.0,15.243562373004504,0.0,11.942077449620106,0.0,7.855888011326066,0.0,4.569280400704393,0.0
Zahan,526.2549019607843,0.0,21.454813078401372,0.0,550.9532996762738,0.0,533.0,0.0,489.0,0.0,441.0,0.0,404.0,0.0,340.0,0.0,255.0,0.0,167.0,0.0,77.0,0.0,21.0,0.0,16.203513534396645,0.0,23.08679276123039,0.0,22.11334438749598,0.0,21.0,0.0,20.09975124224178,0.0,18.439088914585774,0.0,15.968719422671311,0.0,12.922847983320086,0.0,8.774964387392123,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,,,2.461559080921407,0.0,,,,,,,,,,,,,,,,,,,,,16.20348216701675,0.0,23.074625895653682,0.0,22.103394154108656,0.0,20.996496826959902,0.0,20.093975171848758,0.0,18.42965439648797,0.0,15.954110595638339,0.0,12.907279952425803,0.0,8.73827006999713,0.0,4.5485323328526475,0.0
Zahga,566.0980392156862,0.0,22.276448065351545,0.0,587.0109918321225,0.0,592.0,0.0,546.0,0.0,505.0,0.0,452.0,0.0,383.0,0.0,289.0,0.0,186.0,0.0,89.0,0.0,35.0,0.0,17.05775153389419,0.0,24.331050121192877,0.0,23.366642891095847,0.0,22.47220505424423,0.0,21.2602916254693,0.0,19.570385790780925,0.0,17.0,0.0,13.638181696985855,0.0,9.433981132056603,0.0,5.916079783099616,0.0,,,,,,,,,,,,,,,,,,,,,2.9891295029328955,0.0,,,,,,,,,,,,,,,,,,,,,17.05748369169169,0.0,24.270985902962043,0.0,23.332664911971264,0.0,22.43127531695518,0.0,21.226255991405175,0.0,19.53123415649206,0.0,16.941167009351542,0.0,13.559781519114795,0.0,9.327116298585208,0.0,5.751143640019734,0.0
Zahmt,548.6392156862745,0.0,21.98587467264169,0.0,603.309975604935,0.0,578.0,0.0,540.0,0.0,485.0,0.0,447.0,0.0,383.0,0.0,298.0,0.0,208.0,0.0,113.0,0.0,46.0,0.0,17.501301128563778,0.0,24.041630560342615,0.0,23.2379000772445,0.0,22.02271554554524,0.0,21.142374511865974,0.0,19.570385790780925,0.0,17.26267650163207,0.0,14.422205101855956,0.0,10.63014581273465,0.0,6.782329983125268,0.0,,,,,,,,,,,,,,,,,,,,,3.511121796105772,0.0,,,,,,,,,,,,,,,,,,,,,17.501140790973093,0.0,24.019752824178106,0.0,23.221568226335485,0.0,22.00751395137559,0.0,21.127118773909025,0.0,19.552249385407535,0.0,17.23520316890733,0.0,14.386486846623198,0.0,10.588419500927131,0.0,6.724059944804665,0.0
