,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Seile,210.05882352941174,0.0,12.911524555957467,0.0,218.23788786676784,0.0,234.0,0.0,191.0,0.0,152.0,0.0,124.0,0.0,88.0,0.0,54.0,0.0,21.0,0.0,10.0,0.0,5.0,0.0,9.049475488987238,0.0,15.297058540778355,0.0,13.820274961085254,0.0,12.328828005937952,0.0,11.135528725660043,0.0,9.38083151964686,0.0,7.3484692283495345,0.0,4.58257569495584,0.0,3.1622776601683795,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.0312045701804387,0.0,,,,,,,,,,,,,,,,,,,,,9.049533575067615,0.0,12.888237776422205,0.0,11.838996046929246,0.0,10.605323985193444,0.0,9.43541749450084,0.0,7.688543520989245,0.0,5.365098095653986,0.0,2.9210671514701336,0.0,2.0231180043418138,0.0,1.3514625788909094,0.0
Sekte,228.5686274509804,0.0,13.34150095857878,0.0,219.3270636997027,0.0,247.0,0.0,202.0,0.0,165.0,0.0,136.0,0.0,105.0,0.0,64.0,0.0,28.0,0.0,11.0,0.0,4.0,0.0,9.283099675694432,0.0,15.716233645501712,0.0,14.212670403551895,0.0,12.84523257866513,0.0,11.661903789690601,0.0,10.246950765959598,0.0,8.0,0.0,5.291502622129181,0.0,3.3166247903554,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,1.6705436177448902,0.0,,,,,,,,,,,,,,,,,,,,,9.282903733911706,0.0,13.500094002211553,0.0,12.360120256816044,0.0,11.18398595765354,0.0,10.00427786942295,0.0,8.5999460352378,0.0,5.970726953973273,0.0,3.484395929333564,0.0,1.915141082364017,0.0,0.8446119230467799,0.0
Senke,237.68627450980392,0.0,13.609096399314831,0.0,215.66326272259255,0.0,254.0,0.0,211.0,0.0,178.0,0.0,144.0,0.0,109.0,0.0,60.0,0.0,19.0,0.0,8.0,0.0,3.0,0.0,9.17024192618086,0.0,15.937377450509228,0.0,14.52583904633395,0.0,13.341664064126334,0.0,12.0,0.0,10.44030650891055,0.0,7.745966692414834,0.0,4.358898943540674,0.0,2.8284271247461903,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,1.4968620872785312,0.0,,,,,,,,,,,,,,,,,,,,,9.170128824801926,0.0,13.747298174815914,0.0,12.690576589288039,0.0,11.690954013346165,0.0,10.348993047696448,0.0,8.678976895889956,0.0,5.687136656644505,0.0,2.799255357941531,0.0,1.6672023980922248,0.0,0.7784562462774959,0.0
Seoul,209.93725490196078,0.0,12.658177207301893,0.0,220.28721786179793,0.0,236.0,0.0,193.0,0.0,155.0,0.0,118.0,0.0,86.0,0.0,53.0,0.0,25.0,0.0,13.0,0.0,5.0,0.0,9.223267855748482,0.0,15.362291495737216,0.0,13.892443989449804,0.0,12.449899597988733,0.0,10.862780491200215,0.0,9.273618495495704,0.0,7.280109889280518,0.0,5.0,0.0,3.605551275463989,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.372974607825433,0.0,,,,,,,,,,,,,,,,,,,,,9.222295172666337,0.0,12.822130185742639,0.0,11.705013060401823,0.0,10.4755371819115,0.0,8.987160545574898,0.0,7.408317575691008,0.0,5.177812262288854,0.0,3.276919398317766,0.0,2.34926643910433,0.0,1.431353488715041,0.0
Serie,211.90196078431373,0.0,12.944710747335375,0.0,213.8931124051724,0.0,233.0,0.0,193.0,0.0,151.0,0.0,123.0,0.0,87.0,0.0,49.0,0.0,16.0,0.0,7.0,0.0,1.0,0.0,8.866310968901002,0.0,15.264337522473747,0.0,13.892443989449804,0.0,12.288205727444508,0.0,11.090536506409418,0.0,9.327379053088816,0.0,7.0,0.0,4.0,0.0,2.6457513110645907,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,1.9274813906102137,0.0,,,,,,,,,,,,,,,,,,,,,8.866392950366926,0.0,12.95369598927693,0.0,11.95917358118719,0.0,10.610889189972712,0.0,9.417755659074952,0.0,7.642077131766013,0.0,4.947766073476115,0.0,2.316789059735392,0.0,1.3945992189081093,0.0,0.41430296010807416,0.0
Serum,230.6156862745098,0.0,13.275806117374884,0.0,236.22308305435993,0.0,271.0,0.0,227.0,0.0,183.0,0.0,147.0,0.0,108.0,0.0,66.0,0.0,28.0,0.0,15.0,0.0,5.0,0.0,9.782318591191952,0.0,16.46207763315433,0.0,15.066519173319364,0.0,13.527749258468683,0.0,12.12435565298214,0.0,10.392304845413264,0.0,8.12403840463596,0.0,5.291502622129181,0.0,3.872983346207417,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.2265512846871407,0.0,,,,,,,,,,,,,,,,,,,,,9.782694745186184,0.0,13.916222304511486,0.0,12.876089739285073,0.0,11.55980373196635,0.0,10.233431947670868,0.0,8.402891885620459,0.0,5.840056871228873,0.0,3.275487279360489,0.0,2.058092409329124,0.0,1.018188474158123,0.0
Seshe,237.69019607843137,0.0,13.525589116119887,0.0,202.7898294277059,0.0,255.0,0.0,210.0,0.0,167.0,0.0,130.0,0.0,92.0,0.0,50.0,0.0,13.0,0.0,5.0,0.0,1.0,0.0,8.571276109023536,0.0,15.968719422671311,0.0,14.491376746189438,0.0,12.922847983320086,0.0,11.40175425099138,0.0,9.591663046625438,0.0,7.0710678118654755,0.0,3.605551275463989,0.0,2.23606797749979,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,1.4935471784844927,0.0,,,,,,,,,,,,,,,,,,,,,8.571826779400322,0.0,13.77745220225445,0.0,12.636707561173841,0.0,11.272533405379214,0.0,9.762789506689005,0.0,7.951667124230368,0.0,5.239177647018554,0.0,2.2795782510931146,0.0,1.8139867950759314,0.0,0.4471453653876062,0.0
Setup,232.91764705882352,0.0,13.336832297528924,0.0,224.26215057998326,0.0,261.0,0.0,213.0,0.0,170.0,0.0,134.0,0.0,104.0,0.0,69.0,0.0,31.0,0.0,16.0,0.0,7.0,0.0,9.438480981963904,0.0,16.15549442140351,0.0,14.594519519326424,0.0,13.038404810405298,0.0,11.575836902790225,0.0,10.198039027185569,0.0,8.306623862918075,0.0,5.5677643628300215,0.0,4.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,2.4336611570019953,0.0,,,,,,,,,,,,,,,,,,,,,9.43863394714709,0.0,13.816755163883771,0.0,12.694521814699542,0.0,11.327236110881854,0.0,9.882496997073998,0.0,8.532920277014318,0.0,6.398819086756451,0.0,3.9896386437291342,0.0,2.730606744758553,0.0,2.044726063210555,0.0
Seugt,231.4549019607843,0.0,13.309660068318017,0.0,215.6461492296583,0.0,255.0,0.0,207.0,0.0,162.0,0.0,133.0,0.0,98.0,0.0,57.0,0.0,22.0,0.0,13.0,0.0,4.0,0.0,9.081307996569757,0.0,15.968719422671311,0.0,14.38749456993816,0.0,12.727922061357855,0.0,11.532562594670797,0.0,9.899494936611665,0.0,7.54983443527075,0.0,4.69041575982343,0.0,3.605551275463989,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,1.8999512815660968,0.0,,,,,,,,,,,,,,,,,,,,,9.081882532373337,0.0,13.699859389548337,0.0,12.508540569197196,0.0,10.999590498598451,0.0,9.839260213222008,0.0,8.09070051661654,0.0,5.63829254118253,0.0,3.163433949659393,0.0,2.690522129608713,0.0,1.1839045673005517,0.0
Sgpdr,261.01176470588234,0.0,14.082496545644634,0.0,249.24082107257044,0.0,303.0,0.0,254.0,0.0,214.0,0.0,165.0,0.0,122.0,0.0,82.0,0.0,48.0,0.0,31.0,0.0,18.0,0.0,10.401925680867013,0.0,17.406895185529212,0.0,15.937377450509228,0.0,14.628738838327793,0.0,12.84523257866513,0.0,11.045361017187261,0.0,9.055385138137417,0.0,6.928203230275509,0.0,5.5677643628300215,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,,,2.7839448320603153,0.0,,,,,,,,,,,,,,,,,,,,,10.402434369315197,0.0,15.083859640201274,0.0,14.171222468874145,0.0,12.88956871590561,0.0,11.087403654712976,0.0,9.19502474419246,0.0,7.114696211153725,0.0,5.182491288634048,0.0,4.04910930486506,0.0,2.970872142364091,0.0
Shows,233.25098039215683,0.0,13.08151652472669,0.0,227.00280942601813,0.0,281.0,0.0,234.0,0.0,184.0,0.0,139.0,0.0,90.0,0.0,52.0,0.0,24.0,0.0,13.0,0.0,4.0,0.0,9.4588929132597,0.0,16.76305461424021,0.0,15.297058540778355,0.0,13.564659966250536,0.0,11.789826122551595,0.0,9.486832980505138,0.0,7.211102550927978,0.0,4.898979485566356,0.0,3.605551275463989,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,1.5472580666200413,0.0,,,,,,,,,,,,,,,,,,,,,9.458548627474881,0.0,14.135319275352952,0.0,13.051840338193836,0.0,11.414081716974124,0.0,9.648155740967406,0.0,7.26161249016003,0.0,5.137342014088384,0.0,3.1544760726876824,0.0,2.4138924514225484,0.0,1.2930028398118212,0.0
Shshr,231.01176470588234,0.0,13.292054903883693,0.0,228.16706144916122,0.0,267.0,0.0,230.0,0.0,185.0,0.0,144.0,0.0,94.0,0.0,57.0,0.0,26.0,0.0,15.0,0.0,5.0,0.0,9.534611700739763,0.0,16.34013463836819,0.0,15.165750888103101,0.0,13.601470508735444,0.0,12.0,0.0,9.695359714832659,0.0,7.54983443527075,0.0,5.0990195135927845,0.0,3.872983346207417,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.012669393755359,0.0,,,,,,,,,,,,,,,,,,,,,9.534864200693617,0.0,13.891555588783609,0.0,13.044053321398417,0.0,11.588276845702138,0.0,10.037683952981315,0.0,7.626772380707587,0.0,5.592094896547303,0.0,3.381353234089041,0.0,2.7972381802069144,0.0,1.3643597992419592,0.0
Shstr,216.01568627450982,0.0,12.86009298340081,0.0,226.9902495287929,0.0,250.0,0.0,211.0,0.0,168.0,0.0,130.0,0.0,88.0,0.0,57.0,0.0,27.0,0.0,14.0,0.0,5.0,0.0,9.446944756813458,0.0,15.811388300841896,0.0,14.52583904633395,0.0,12.96148139681572,0.0,11.40175425099138,0.0,9.38083151964686,0.0,7.54983443527075,0.0,5.196152422706632,0.0,3.7416573867739413,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.9261613111274043,0.0,,,,,,,,,,,,,,,,,,,,,9.447667658513572,0.0,13.316047258576491,0.0,12.407586550786714,0.0,10.980926050781623,0.0,9.464758146973463,0.0,7.415404587615498,0.0,5.605834086576309,0.0,3.350152844166774,0.0,2.396918587277644,0.0,1.317628255665074,0.0
Sicht,205.22745098039215,0.0,12.550369412699874,0.0,220.02528670961453,0.0,233.0,0.0,193.0,0.0,150.0,0.0,119.0,0.0,82.0,0.0,47.0,0.0,23.0,0.0,11.0,0.0,2.0,0.0,9.111524551207047,0.0,15.264337522473747,0.0,13.892443989449804,0.0,12.24744871391589,0.0,10.908712114635714,0.0,9.055385138137417,0.0,6.855654600401044,0.0,4.795831523312719,0.0,3.3166247903554,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,1.9324215553886663,0.0,,,,,,,,,,,,,,,,,,,,,9.111962072766536,0.0,12.67092097812498,0.0,11.769302911454929,0.0,10.215734062123357,0.0,8.949188814112405,0.0,7.052803833763086,0.0,4.8938566267101935,0.0,3.0728178119727,0.0,2.2504903037951682,0.0,0.6684424705973195,0.0
Siebe,232.12156862745098,0.0,13.428583079451176,0.0,221.25269080372453,0.0,256.0,0.0,209.0,0.0,165.0,0.0,132.0,0.0,101.0,0.0,67.0,0.0,32.0,0.0,14.0,0.0,4.0,0.0,9.3222380761879,0.0,16.0,0.0,14.45683229480096,0.0,12.84523257866513,0.0,11.489125293076057,0.0,10.04987562112089,0.0,8.18535277187245,0.0,5.656854249492381,0.0,3.7416573867739413,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.481049118287971,0.0,,,,,,,,,,,,,,,,,,,,,9.321996090437908,0.0,13.736931414809328,0.0,12.661901061214719,0.0,11.15794740568923,0.0,9.829899085364795,0.0,8.484575447614942,0.0,6.385874307166786,0.0,4.048940022998723,0.0,2.2637572846017813,0.0,1.190785334992173,0.0
Siege,234.58431372549018,0.0,13.535134339624985,0.0,222.039667670033,0.0,259.0,0.0,205.0,0.0,168.0,0.0,135.0,0.0,103.0,0.0,67.0,0.0,34.0,0.0,20.0,0.0,5.0,0.0,9.393541459796962,0.0,16.09347693943108,0.0,14.317821063276353,0.0,12.96148139681572,0.0,11.61895003862225,0.0,10.14889156509222,0.0,8.18535277187245,0.0,5.830951894845301,0.0,4.47213595499958,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.9593642404969667,0.0,,,,,,,,,,,,,,,,,,,,,9.392606367143046,0.0,13.819377881658466,0.0,12.573378627663637,0.0,11.280138925129831,0.0,9.964931768427626,0.0,8.585392231756055,0.0,6.463911968946313,0.0,4.279690024348663,0.0,3.0967570995515246,0.0,1.2848758021021052,0.0
Sifti,195.4,0.0,12.530965566915253,0.0,245.6718541649085,0.0,234.0,0.0,200.0,0.0,160.0,0.0,123.0,0.0,91.0,0.0,60.0,0.0,39.0,0.0,25.0,0.0,9.0,0.0,9.97475306830094,0.0,15.297058540778355,0.0,14.142135623730951,0.0,12.649110640673518,0.0,11.090536506409418,0.0,9.539392014169456,0.0,7.745966692414834,0.0,6.244997998398398,0.0,5.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,2.62357832654101,0.0,,,,,,,,,,,,,,,,,,,,,9.975726794604396,0.0,12.62555398172842,0.0,11.942786836151347,0.0,10.553595217709693,0.0,9.098851660290057,0.0,7.70000506896352,0.0,5.855969244345334,0.0,4.422204673103357,0.0,3.2035608651563425,0.0,1.6899932424405988,0.0
Sihls,212.15686274509804,0.0,12.826590748096178,0.0,228.77051415496854,0.0,252.0,0.0,210.0,0.0,164.0,0.0,129.0,0.0,79.0,0.0,48.0,0.0,27.0,0.0,16.0,0.0,6.0,0.0,9.428126582618244,0.0,15.874507866387544,0.0,14.491376746189438,0.0,12.806248474865697,0.0,11.357816691600547,0.0,8.888194417315589,0.0,6.928203230275509,0.0,5.196152422706632,0.0,4.0,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,1.8909079417739085,0.0,,,,,,,,,,,,,,,,,,,,,9.428337272070223,0.0,13.279277503876042,0.0,12.302233552762328,0.0,10.719629658313767,0.0,9.304285910075361,0.0,6.822357940943732,0.0,5.024016357341838,0.0,3.5255424701345524,0.0,2.679437777544834,0.0,1.4524758457264435,0.0
Sihni,211.20392156862744,0.0,12.905688120034341,0.0,233.85922300053457,0.0,246.0,0.0,209.0,0.0,174.0,0.0,134.0,0.0,89.0,0.0,50.0,0.0,27.0,0.0,16.0,0.0,5.0,0.0,9.629154716266283,0.0,15.684387141358123,0.0,14.45683229480096,0.0,13.19090595827292,0.0,11.575836902790225,0.0,9.433981132056603,0.0,7.0710678118654755,0.0,5.196152422706632,0.0,4.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.1583610285746015,0.0,,,,,,,,,,,,,,,,,,,,,9.629370405826739,0.0,13.131433184017402,0.0,12.330804053742863,0.0,11.069186177308586,0.0,9.531373668957308,0.0,7.356289897907659,0.0,5.039122880956934,0.0,3.4701433045666126,0.0,2.6134229958870825,0.0,1.1607165906660102,0.0
Silbe,219.72156862745098,0.0,13.083493743460833,0.0,229.18581596196577,0.0,252.0,0.0,209.0,0.0,164.0,0.0,132.0,0.0,94.0,0.0,62.0,0.0,29.0,0.0,17.0,0.0,8.0,0.0,9.492770435760454,0.0,15.874507866387544,0.0,14.45683229480096,0.0,12.806248474865697,0.0,11.489125293076057,0.0,9.695359714832659,0.0,7.874007874011811,0.0,5.385164807134504,0.0,4.123105625617661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.684112500624317,0.0,,,,,,,,,,,,,,,,,,,,,9.492341332729556,0.0,13.455498911034496,0.0,12.478572167147401,0.0,10.987874754182315,0.0,9.611139846011685,0.0,7.898197225708532,0.0,5.831021599652426,0.0,3.680605088766739,0.0,2.701157419245442,0.0,1.7926220385297713,0.0
Silos,200.1686274509804,0.0,12.361209184496616,0.0,215.17227145281828,0.0,238.0,0.0,188.0,0.0,141.0,0.0,107.0,0.0,63.0,0.0,41.0,0.0,22.0,0.0,12.0,0.0,5.0,0.0,8.842181572868478,0.0,15.427248620541512,0.0,13.711309200802088,0.0,11.874342087037917,0.0,10.344080432788601,0.0,7.937253933193772,0.0,6.4031242374328485,0.0,4.69041575982343,0.0,3.4641016151377544,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.1289740662733028,0.0,,,,,,,,,,,,,,,,,,,,,8.842357473569164,0.0,12.756449807133803,0.0,11.555001419143997,0.0,9.736011532424289,0.0,8.274707541832713,0.0,5.9612111989429035,0.0,4.4850414688755755,0.0,2.9755092264970973,0.0,2.192982662365614,0.0,1.4206430327753294,0.0
Sinai,206.01176470588234,0.0,12.649210943200467,0.0,227.39303832484694,0.0,241.0,0.0,202.0,0.0,169.0,0.0,122.0,0.0,82.0,0.0,46.0,0.0,20.0,0.0,12.0,0.0,4.0,0.0,9.300640457692714,0.0,15.524174696260024,0.0,14.212670403551895,0.0,13.0,0.0,11.045361017187261,0.0,9.055385138137417,0.0,6.782329983125268,0.0,4.47213595499958,0.0,3.4641016151377544,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,1.8543958268101157,0.0,,,,,,,,,,,,,,,,,,,,,9.301542600553892,0.0,12.885585587921879,0.0,12.080379831441507,0.0,10.86735773115061,0.0,8.949702098818879,0.0,6.8816291514129135,0.0,4.680736594668336,0.0,2.8605060692707176,0.0,2.0998950078957748,0.0,1.0689582347223872,0.0
Sirgi,210.89411764705883,0.0,12.870034997847851,0.0,241.8299340778875,0.0,251.0,0.0,209.0,0.0,170.0,0.0,133.0,0.0,94.0,0.0,59.0,0.0,36.0,0.0,28.0,0.0,8.0,0.0,9.910003686830867,0.0,15.84297951775486,0.0,14.45683229480096,0.0,13.038404810405298,0.0,11.532562594670797,0.0,9.695359714832659,0.0,7.681145747868608,0.0,6.0,0.0,5.291502622129181,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.3981763834097656,0.0,,,,,,,,,,,,,,,,,,,,,9.910945519952966,0.0,13.263088228231325,0.0,12.383612943914226,0.0,11.029419709781443,0.0,9.54481156461186,0.0,7.732882986894695,0.0,5.691502239031726,0.0,4.129247631685389,0.0,3.534973721534059,0.0,1.5974542940604008,0.0
Sirup,220.34509803921569,0.0,13.0221979469471,0.0,236.37864236081805,0.0,260.0,0.0,217.0,0.0,173.0,0.0,135.0,0.0,97.0,0.0,63.0,0.0,34.0,0.0,21.0,0.0,8.0,0.0,9.776383804206205,0.0,16.1245154965971,0.0,14.730919862656235,0.0,13.152946437965905,0.0,11.61895003862225,0.0,9.848857801796104,0.0,7.937253933193772,0.0,5.830951894845301,0.0,4.58257569495584,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,3.4591733829291167,0.0,,,,,,,,,,,,,,,,,,,,,9.77719575887136,0.0,13.571724207077143,0.0,12.636804493096594,0.0,11.178738748583717,0.0,9.669713165225359,0.0,7.9349560240145,0.0,5.906387081833614,0.0,4.128165948795942,0.0,3.010140677239384,0.0,2.103722040140297,0.0
Sitze,208.00392156862745,0.0,12.850000261796941,0.0,219.43254658152114,0.0,237.0,0.0,191.0,0.0,152.0,0.0,122.0,0.0,86.0,0.0,52.0,0.0,20.0,0.0,11.0,0.0,1.0,0.0,9.03168331379414,0.0,15.394804318340652,0.0,13.820274961085254,0.0,12.328828005937952,0.0,11.045361017187261,0.0,9.273618495495704,0.0,7.211102550927978,0.0,4.47213595499958,0.0,3.3166247903554,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.1424737368610582,0.0,,,,,,,,,,,,,,,,,,,,,9.031245556803896,0.0,13.06510799745598,0.0,11.94918310250444,0.0,10.518948136872329,0.0,9.203258447956784,0.0,7.52827953415536,0.0,5.155386376435412,0.0,2.745589894920577,0.0,1.7797674843530797,0.0,0.4945621609981633,0.0
Sjjlj,198.9921568627451,0.0,12.51880492458108,0.0,289.88493918849235,0.0,261.0,0.0,223.0,0.0,184.0,0.0,141.0,0.0,109.0,0.0,90.0,0.0,69.0,0.0,58.0,0.0,41.0,0.0,11.668807850827976,0.0,16.15549442140351,0.0,14.933184523068078,0.0,13.564659966250536,0.0,11.874342087037917,0.0,10.44030650891055,0.0,9.486832980505138,0.0,8.306623862918075,0.0,7.615773105863909,0.0,6.4031242374328485,0.0,,,,,,,,,,,,,,,,,,,,,2.908290607053264,0.0,,,,,,,,,,,,,,,,,,,,,9.699330821591788,0.0,11.718497838013148,0.0,10.890770909559905,0.0,9.806731310297693,0.0,8.515689669271183,0.0,7.153377130334789,0.0,6.174107387916165,0.0,5.072966020822445,0.0,4.506202795536618,0.0,3.706246085694758,0.0
Skala,224.65882352941176,0.0,13.00242191972506,0.0,241.97489896006232,0.0,269.0,0.0,224.0,0.0,182.0,0.0,142.0,0.0,103.0,0.0,67.0,0.0,38.0,0.0,19.0,0.0,9.0,0.0,9.982418289153976,0.0,16.401219466856727,0.0,14.966629547095765,0.0,13.490737563232042,0.0,11.916375287812984,0.0,10.14889156509222,0.0,8.18535277187245,0.0,6.164414002968976,0.0,4.358898943540674,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,2.1264165806868123,0.0,,,,,,,,,,,,,,,,,,,,,9.982441307800231,0.0,13.678952452033178,0.0,12.701068428936503,0.0,11.464148665223778,0.0,9.869556165757123,0.0,8.116343140723911,0.0,6.068249049091946,0.0,4.223543160906951,0.0,2.8403586758277224,0.0,1.8620072519684019,0.0
Slawe,225.54901960784312,0.0,13.012715515615865,0.0,232.96015416209522,0.0,269.0,0.0,220.0,0.0,181.0,0.0,140.0,0.0,103.0,0.0,57.0,0.0,22.0,0.0,12.0,0.0,5.0,0.0,9.626554336741703,0.0,16.401219466856727,0.0,14.832396974191326,0.0,13.45362404707371,0.0,11.832159566199232,0.0,10.14889156509222,0.0,7.54983443527075,0.0,4.69041575982343,0.0,3.4641016151377544,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.419713352808961,0.0,,,,,,,,,,,,,,,,,,,,,9.625803410196335,0.0,13.775892670088584,0.0,12.67511360802299,0.0,11.402669954197638,0.0,9.79221175700725,0.0,8.115491670391023,0.0,5.309440490586752,0.0,2.9839575457667933,0.0,2.2699603986729984,0.0,1.4698496608585274,0.0
Smugs,251.5176470588235,0.0,13.699167476255033,0.0,235.98735383201583,0.0,300.0,0.0,247.0,0.0,195.0,0.0,158.0,0.0,107.0,0.0,67.0,0.0,34.0,0.0,24.0,0.0,8.0,0.0,9.853250039874263,0.0,17.320508075688775,0.0,15.716233645501712,0.0,13.96424004376894,0.0,12.569805089976535,0.0,10.344080432788601,0.0,8.18535277187245,0.0,5.830951894845301,0.0,4.898979485566356,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,1.7964836603831527,0.0,,,,,,,,,,,,,,,,,,,,,9.85299146112578,0.0,14.80692175461913,0.0,13.634924936705813,0.0,11.982278109492542,0.0,10.626071694801247,0.0,8.30754530689957,0.0,6.153755294106559,0.0,4.000633749462293,0.0,3.429689575749871,0.0,1.4806124317648381,0.0
Sodot,218.5176470588235,0.0,12.749144455694752,0.0,209.30698699374523,0.0,248.0,0.0,199.0,0.0,151.0,0.0,114.0,0.0,77.0,0.0,49.0,0.0,21.0,0.0,8.0,0.0,3.0,0.0,8.758819623465302,0.0,15.748015748023622,0.0,14.106735979665885,0.0,12.288205727444508,0.0,10.677078252031311,0.0,8.774964387392123,0.0,7.0,0.0,4.58257569495584,0.0,2.8284271247461903,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,2.055564962372641,0.0,,,,,,,,,,,,,,,,,,,,,8.759646145858868,0.0,13.275687988269965,0.0,12.228880671256254,0.0,10.3902027816271,0.0,8.831553462270469,0.0,6.8950087138598395,0.0,5.0427084648013665,0.0,2.812944392254158,0.0,1.7194982581558202,0.0,0.9322716965111552,0.0
