,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Amche,422.65490196078434,0.0,19.088896229128693,0.0,465.12757612696396,0.0,465.0,0.0,421.0,0.0,393.0,0.0,350.0,0.0,294.0,0.0,240.0,0.0,151.0,0.0,74.0,0.0,37.0,0.0,15.420856163384782,0.0,21.563858652847824,0.0,20.518284528683193,0.0,19.82422760159901,0.0,18.708286933869708,0.0,17.146428199482248,0.0,15.491933384829668,0.0,12.288205727444508,0.0,8.602325267042627,0.0,6.082762530298219,0.0,,,,,,,,,,,,,,,,,,,,,3.1389717795321697,0.0,,,,,,,,,,,,,,,,,,,,,15.42085617137449,0.0,21.563859713778626,0.0,20.518283602814645,0.0,19.82422689589614,0.0,18.708286345198978,0.0,17.14642779044309,0.0,15.49193483266817,0.0,12.288206468192605,0.0,8.602325624475512,0.0,6.082762500641621,0.0
Amtig,413.9490196078432,0.0,18.8555491553145,0.0,439.55939955735664,0.0,448.0,0.0,411.0,0.0,378.0,0.0,338.0,0.0,280.0,0.0,208.0,0.0,125.0,0.0,44.0,0.0,25.0,0.0,14.602783980965791,0.0,21.166010488516726,0.0,20.273134932713294,0.0,19.44222209522358,0.0,18.384776310850235,0.0,16.73320053068151,0.0,14.422205101855956,0.0,11.180339887498949,0.0,6.6332495807108,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,3.1033029932599137,0.0,,,,,,,,,,,,,,,,,,,,,14.602783958637678,0.0,21.127541435888823,0.0,20.248929137263538,0.0,19.42334496507833,0.0,18.365034452179597,0.0,16.71346352501665,0.0,14.39603586377259,0.0,11.14593593512064,0.0,6.564720781905967,0.0,4.853482960204861,0.0
Andam,454.10980392156864,0.0,19.767396331044047,0.0,482.88837107418533,0.0,484.0,0.0,451.0,0.0,414.0,0.0,375.0,0.0,332.0,0.0,272.0,0.0,187.0,0.0,88.0,0.0,51.0,0.0,15.981061543801635,0.0,22.0,0.0,21.236760581595302,0.0,20.346989949375804,0.0,19.364916731037084,0.0,18.2208671582886,0.0,16.492422502470642,0.0,13.674794331177344,0.0,9.38083151964686,0.0,7.14142842854285,0.0,,,,,,,,,,,,,,,,,,,,,4.3942909360767315,0.0,,,,,,,,,,,,,,,,,,,,,15.981061545974136,0.0,22.00001312733819,0.0,21.236773263696296,0.0,20.346991542619723,0.0,19.364920029428784,0.0,18.22087026136993,0.0,16.492430225893514,0.0,13.674790440479626,0.0,9.380831812772465,0.0,7.141427977559256,0.0
Anein,356.25098039215686,0.0,17.557540269066298,0.0,409.16319207853803,0.0,354.0,0.0,330.0,0.0,307.0,0.0,285.0,0.0,250.0,0.0,200.0,0.0,120.0,0.0,24.0,0.0,5.0,0.0,13.90476380478097,0.0,18.81488772222678,0.0,18.16590212458495,0.0,17.52141546793523,0.0,16.881943016134134,0.0,15.811388300841896,0.0,14.142135623730951,0.0,10.954451150103322,0.0,4.898979485566356,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,1.938780357465817,0.0,,,,,,,,,,,,,,,,,,,,,13.904763809215408,0.0,18.81488773572689,0.0,18.16590205784317,0.0,17.521415423448914,0.0,16.881942932713134,0.0,15.811388263605393,0.0,14.142135657933775,0.0,10.954451248443068,0.0,4.898979508615324,0.0,2.236067979548461,0.0
Angel,393.4901960784314,0.0,18.467708030714796,0.0,454.01078281397184,0.0,417.0,0.0,387.0,0.0,365.0,0.0,329.0,0.0,290.0,0.0,229.0,0.0,137.0,0.0,57.0,0.0,33.0,0.0,15.116820765453785,0.0,20.42057785666214,0.0,19.672315572906,0.0,19.1049731745428,0.0,18.138357147217054,0.0,17.029386365926403,0.0,15.132745950421556,0.0,11.704699910719626,0.0,7.54983443527075,0.0,5.744562646538029,0.0,,,,,,,,,,,,,,,,,,,,,2.527554268876396,0.0,,,,,,,,,,,,,,,,,,,,,15.11682094625612,0.0,20.40048029040257,0.0,19.666034200551287,0.0,19.101642005481644,0.0,18.13510043801507,0.0,17.02384821490522,0.0,15.128382106278204,0.0,11.700550671656812,0.0,7.539564441740971,0.0,5.7171156779700745,0.0
Angst,384.2078431372549,0.0,18.119569968408783,0.0,433.06574275340085,0.0,410.0,0.0,369.0,0.0,345.0,0.0,319.0,0.0,266.0,0.0,200.0,0.0,119.0,0.0,45.0,0.0,20.0,0.0,14.452069957657354,0.0,20.248456731316587,0.0,19.209372712298546,0.0,18.57417562100671,0.0,17.86057109949175,0.0,16.30950643030009,0.0,14.142135623730951,0.0,10.908712114635714,0.0,6.708203932499369,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,,,2.492586944630341,0.0,,,,,,,,,,,,,,,,,,,,,14.452070066661031,0.0,20.22929931545681,0.0,19.20178444509272,0.0,18.569375730328154,0.0,17.856431837434897,0.0,16.305002147728732,0.0,14.136685851889878,0.0,10.901857090177064,0.0,6.692899612693275,0.0,4.438380078648655,0.0
Angur,399.43921568627457,0.0,18.573539735764754,0.0,445.5676677561858,0.0,422.0,0.0,394.0,0.0,366.0,0.0,329.0,0.0,284.0,0.0,220.0,0.0,144.0,0.0,55.0,0.0,18.0,0.0,14.854426035581941,0.0,20.54263858417414,0.0,19.849433241279208,0.0,19.131126469708992,0.0,18.138357147217054,0.0,16.852299546352718,0.0,14.832396974191326,0.0,12.0,0.0,7.416198487095663,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,,,2.2219029673479227,0.0,,,,,,,,,,,,,,,,,,,,,14.854426072368508,0.0,20.52182930722416,0.0,19.842480405730623,0.0,19.12682055513494,0.0,18.13420799381086,0.0,16.846950366598904,0.0,14.829064128358704,0.0,11.993964244865186,0.0,7.401804940125281,0.0,4.188707936173653,0.0
Anker,377.44313725490196,0.0,18.11609449251324,0.0,430.855174421784,0.0,375.0,0.0,356.0,0.0,344.0,0.0,309.0,0.0,273.0,0.0,216.0,0.0,137.0,0.0,50.0,0.0,16.0,0.0,14.581739140719089,0.0,19.364916731037084,0.0,18.867962264113206,0.0,18.547236990991408,0.0,17.578395831246947,0.0,16.522711641858304,0.0,14.696938456699069,0.0,11.704699910719626,0.0,7.0710678118654755,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,2.205256498121047,0.0,,,,,,,,,,,,,,,,,,,,,14.581739145440354,0.0,19.364916664896985,0.0,18.86796228883287,0.0,18.547236941712626,0.0,17.578395776269243,0.0,16.522711675093095,0.0,14.6969383866139,0.0,11.704699875555734,0.0,7.071067753139938,0.0,4.00000000889351,0.0
Anmas,413.0235294117647,0.0,18.791382271508702,0.0,440.99952493553513,0.0,444.0,0.0,406.0,0.0,373.0,0.0,335.0,0.0,284.0,0.0,220.0,0.0,128.0,0.0,54.0,0.0,26.0,0.0,14.72409750760612,0.0,21.071307505705477,0.0,20.149441679609886,0.0,19.313207915827967,0.0,18.303005217723125,0.0,16.852299546352718,0.0,14.832396974191326,0.0,11.313708498984761,0.0,7.3484692283495345,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,,,3.4580888848685443,0.0,,,,,,,,,,,,,,,,,,,,,14.724097511892484,0.0,21.071309371235497,0.0,20.149441802582537,0.0,19.31320786000944,0.0,18.30300519002753,0.0,16.852298356487896,0.0,14.832396335824663,0.0,11.31370812743494,0.0,7.348469194789004,0.0,5.09901956077125,0.0
Anmut,417.25098039215686,0.0,18.96423919696957,0.0,456.86629760633764,0.0,456.0,0.0,421.0,0.0,390.0,0.0,344.0,0.0,290.0,0.0,226.0,0.0,134.0,0.0,72.0,0.0,27.0,0.0,15.14179424937991,0.0,21.354156504062622,0.0,20.518284528683193,0.0,19.748417658131498,0.0,18.547236990991408,0.0,17.029386365926403,0.0,15.033296378372908,0.0,11.575836902790225,0.0,8.48528137423857,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,,,3.4598012797241595,0.0,,,,,,,,,,,,,,,,,,,,,15.141794242927045,0.0,21.35415675866779,0.0,20.518284324975863,0.0,19.748417538813733,0.0,18.547236806915134,0.0,17.029386208429877,0.0,15.033296471048889,0.0,11.575836741872395,0.0,8.485281269321595,0.0,5.196152405722624,0.0
Annag,422.01960784313724,0.0,19.043349241317753,0.0,454.63504376262455,0.0,445.0,0.0,412.0,0.0,391.0,0.0,354.0,0.0,306.0,0.0,225.0,0.0,144.0,0.0,65.0,0.0,27.0,0.0,15.13940958241325,0.0,21.095023109728988,0.0,20.29778313018444,0.0,19.77371993328519,0.0,18.81488772222678,0.0,17.4928556845359,0.0,15.0,0.0,12.0,0.0,8.06225774829855,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,,,4.033218419601444,0.0,,,,,,,,,,,,,,,,,,,,,15.139409583264868,0.0,21.042277269367634,0.0,20.270563761203555,0.0,19.749329423116098,0.0,18.792920154142934,0.0,17.469900685814448,0.0,14.971977605266343,0.0,11.9612598648918,0.0,7.993542502470912,0.0,5.032219242283408,0.0
Anper,379.43529411764706,0.0,18.128361995793195,0.0,424.71568694760947,0.0,383.0,0.0,362.0,0.0,346.0,0.0,306.0,0.0,266.0,0.0,200.0,0.0,128.0,0.0,54.0,0.0,17.0,0.0,14.369765654045604,0.0,19.570385790780925,0.0,19.026297590440446,0.0,18.601075237738275,0.0,17.4928556845359,0.0,16.30950643030009,0.0,14.142135623730951,0.0,11.313708498984761,0.0,7.3484692283495345,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,,,2.692026684594996,0.0,,,,,,,,,,,,,,,,,,,,,14.369765704439518,0.0,19.568411706206952,0.0,19.024266801349153,0.0,18.598998412909964,0.0,17.491857949269896,0.0,16.30843668585185,0.0,14.141230776837018,0.0,11.310285128777855,0.0,7.344663411791248,0.0,4.116316347656034,0.0
Antus,353.67058823529413,0.0,17.39689614231199,0.0,398.46955670595526,0.0,360.0,0.0,333.0,0.0,308.0,0.0,282.0,0.0,233.0,0.0,169.0,0.0,84.0,0.0,23.0,0.0,4.0,0.0,13.416737843517936,0.0,18.973665961010276,0.0,18.24828759089466,0.0,17.549928774784245,0.0,16.792855623746664,0.0,15.264337522473747,0.0,13.0,0.0,9.16515138991168,0.0,4.795831523312719,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,1.8005709086950359,0.0,,,,,,,,,,,,,,,,,,,,,13.416737847731858,0.0,18.973665959301787,0.0,18.248287585822276,0.0,17.54992880555925,0.0,16.792855670945173,0.0,15.26433758236876,0.0,13.00000000783885,0.0,9.165151349720551,0.0,4.795831504451546,0.0,2.0000000084078517,0.0
Anzug,413.3176470588236,0.0,18.907082537727167,0.0,445.5368647370526,0.0,440.0,0.0,413.0,0.0,392.0,0.0,347.0,0.0,292.0,0.0,213.0,0.0,131.0,0.0,55.0,0.0,20.0,0.0,14.765614054569166,0.0,20.97617696340303,0.0,20.322401432901575,0.0,19.79898987322333,0.0,18.627936010197157,0.0,17.08800749063506,0.0,14.594519519326424,0.0,11.445523142259598,0.0,7.416198487095663,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,,,3.7641607702444317,0.0,,,,,,,,,,,,,,,,,,,,,14.765614028004777,0.0,20.927356402780887,0.0,20.293337329574477,0.0,19.773025130893537,0.0,18.607921034278636,0.0,17.06678924440727,0.0,14.565327890372963,0.0,11.410905196599447,0.0,7.322758625301295,0.0,4.250085486375409,0.0
Apfel,369.34117647058827,0.0,17.901672570323452,0.0,439.3155819183322,0.0,381.0,0.0,351.0,0.0,335.0,0.0,302.0,0.0,256.0,0.0,202.0,0.0,132.0,0.0,62.0,0.0,40.0,0.0,14.741019422487174,0.0,19.519221295943137,0.0,18.734993995195193,0.0,18.303005217723125,0.0,17.378147196982766,0.0,16.0,0.0,14.212670403551895,0.0,11.489125293076057,0.0,7.874007874011811,0.0,6.324555320336759,0.0,,,,,,,,,,,,,,,,,,,,,3.051820212034048,0.0,,,,,,,,,,,,,,,,,,,,,14.741019300495617,0.0,19.5176120420444,0.0,18.733318068164383,0.0,18.30128984774085,0.0,17.377567797160246,0.0,15.999370902312195,0.0,14.212105180413351,0.0,11.485863549190414,0.0,7.86925156791174,0.0,6.318132007980302,0.0
Arahn,382.7882352941176,0.0,18.19846882540915,0.0,404.2520908388452,0.0,387.0,0.0,363.0,0.0,333.0,0.0,301.0,0.0,247.0,0.0,174.0,0.0,104.0,0.0,43.0,0.0,0.0,0.0,13.678572498313896,0.0,19.672315572906,0.0,19.05255888325765,0.0,18.24828759089466,0.0,17.349351572897472,0.0,15.716233645501712,0.0,13.19090595827292,0.0,10.198039027185569,0.0,6.557438524302,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.2096663612252994,0.0,,,,,,,,,,,,,,,,,,,,,13.67857249984085,0.0,19.672315653697375,0.0,19.05255893200156,0.0,18.248287596407632,0.0,17.34935152909672,0.0,15.716233651604165,0.0,13.190905983525399,0.0,10.198039094664532,0.0,6.557438551124214,0.0,0.0,0.0
Arcer,307.29411764705884,0.0,16.243926851411814,0.0,367.9451097283854,0.0,310.0,0.0,285.0,0.0,257.0,0.0,232.0,0.0,180.0,0.0,119.0,0.0,55.0,0.0,12.0,0.0,0.0,0.0,12.263603423827389,0.0,17.60681686165901,0.0,16.881943016134134,0.0,16.0312195418814,0.0,15.231546211727817,0.0,13.416407864998739,0.0,10.908712114635714,0.0,7.416198487095663,0.0,3.4641016151377544,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.712558421822726,0.0,,,,,,,,,,,,,,,,,,,,,12.263603426049976,0.0,17.606816853414518,0.0,16.881943027141734,0.0,16.031219547185767,0.0,15.23154620626825,0.0,13.4164078841182,0.0,10.908712143513839,0.0,7.416198512278165,0.0,3.464101627880953,0.0,0.0,0.0
Arche,352.9294117647059,0.0,17.451981024407466,0.0,387.65956233046234,0.0,361.0,0.0,336.0,0.0,297.0,0.0,266.0,0.0,224.0,0.0,150.0,0.0,76.0,0.0,29.0,0.0,1.0,0.0,13.047163718314188,0.0,19.0,0.0,18.33030277982336,0.0,17.233687939614086,0.0,16.30950643030009,0.0,14.966629547095765,0.0,12.24744871391589,0.0,8.717797887081348,0.0,5.385164807134504,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,1.955935135033651,0.0,,,,,,,,,,,,,,,,,,,,,13.047163723235156,0.0,19.000000142167472,0.0,18.33030283567481,0.0,17.233687936442195,0.0,16.309506362966623,0.0,14.966629458022751,0.0,12.247448631138484,0.0,8.717797832895734,0.0,5.385164808830813,0.0,1.0000000002722487,0.0
Ardal,360.5411764705882,0.0,17.65735124690328,0.0,437.4962640334162,0.0,381.0,0.0,354.0,0.0,321.0,0.0,296.0,0.0,252.0,0.0,205.0,0.0,135.0,0.0,53.0,0.0,24.0,0.0,14.612377088349072,0.0,19.519221295943137,0.0,18.81488772222678,0.0,17.916472867168917,0.0,17.204650534085253,0.0,15.874507866387544,0.0,14.317821063276353,0.0,11.61895003862225,0.0,7.280109889280518,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,,,2.433617507122473,0.0,,,,,,,,,,,,,,,,,,,,,14.612377088294993,0.0,19.519221286389314,0.0,18.814887724114346,0.0,17.916472882444804,0.0,17.204650574588985,0.0,15.874507861610738,0.0,14.31782104436041,0.0,11.618949990265744,0.0,7.28010990671963,0.0,4.898979494729172,0.0
Arena,351.7529411764706,0.0,17.384175722527395,0.0,390.97993461696706,0.0,363.0,0.0,335.0,0.0,303.0,0.0,270.0,0.0,225.0,0.0,157.0,0.0,87.0,0.0,24.0,0.0,0.0,0.0,13.158238180755552,0.0,19.05255888325765,0.0,18.303005217723125,0.0,17.406895185529212,0.0,16.431676725154983,0.0,15.0,0.0,12.529964086141668,0.0,9.327379053088816,0.0,4.898979485566356,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.3112352182123006,0.0,,,,,,,,,,,,,,,,,,,,,13.1582381831104,0.0,19.052558892255156,0.0,18.303005197186266,0.0,17.406895182796188,0.0,16.43167671842445,0.0,14.999999993128133,0.0,12.529964098695183,0.0,9.327379074209935,0.0,4.898979423116426,0.0,0.0,0.0
Argon,392.0588235294117,0.0,18.35263155428453,0.0,419.7468960502083,0.0,409.0,0.0,378.0,0.0,348.0,0.0,312.0,0.0,258.0,0.0,188.0,0.0,105.0,0.0,49.0,0.0,17.0,0.0,14.074149198446188,0.0,20.223748416156685,0.0,19.44222209522358,0.0,18.65475810617763,0.0,17.663521732655695,0.0,16.06237840420901,0.0,13.711309200802088,0.0,10.246950765959598,0.0,7.0,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,,,2.2737576501248484,0.0,,,,,,,,,,,,,,,,,,,,,14.074149186375069,0.0,20.209439733932673,0.0,19.43397633564327,0.0,18.64598755728576,0.0,17.65773142968056,0.0,16.057340051712828,0.0,13.708360512897196,0.0,10.23504123266593,0.0,6.976536328013739,0.0,4.078436765545836,0.0
Arier,298.62745098039215,0.0,16.070501152885143,0.0,374.5340347681381,0.0,300.0,0.0,273.0,0.0,255.0,0.0,227.0,0.0,180.0,0.0,131.0,0.0,61.0,0.0,17.0,0.0,7.0,0.0,12.466225629722713,0.0,17.320508075688775,0.0,16.522711641858304,0.0,15.968719422671311,0.0,15.066519173319364,0.0,13.416407864998739,0.0,11.445523142259598,0.0,7.810249675906654,0.0,4.123105625617661,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,3.2093438590256764,0.0,,,,,,,,,,,,,,,,,,,,,12.466225630195558,0.0,17.320508084730804,0.0,16.522711643081898,0.0,15.968719413959512,0.0,15.066519126703955,0.0,13.416407786586994,0.0,11.44552309072735,0.0,7.810249658324868,0.0,4.123105607806177,0.0,2.6457513060861815,0.0
Arman,406.878431372549,0.0,18.716092087754145,0.0,454.45539361482633,0.0,431.0,0.0,404.0,0.0,372.0,0.0,329.0,0.0,281.0,0.0,231.0,0.0,154.0,0.0,73.0,0.0,36.0,0.0,15.179846137799721,0.0,20.760539492026695,0.0,20.09975124224178,0.0,19.28730152198591,0.0,18.138357147217054,0.0,16.76305461424021,0.0,15.198684153570664,0.0,12.409673645990857,0.0,8.54400374531753,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,3.652127305498033,0.0,,,,,,,,,,,,,,,,,,,,,15.179846146117663,0.0,20.76053979690323,0.0,20.09975020969542,0.0,19.28730066464895,0.0,18.138356365299007,0.0,16.76305494745257,0.0,15.198686276132218,0.0,12.409674473023992,0.0,8.544004010590497,0.0,5.999999988816931,0.0
Armee,387.9803921568627,0.0,18.291567819276654,0.0,433.9487890591554,0.0,418.0,0.0,384.0,0.0,359.0,0.0,308.0,0.0,269.0,0.0,206.0,0.0,107.0,0.0,53.0,0.0,18.0,0.0,14.469090789094576,0.0,20.445048300260872,0.0,19.595917942265423,0.0,18.947295321496416,0.0,17.549928774784245,0.0,16.401219466856727,0.0,14.352700094407323,0.0,10.344080432788601,0.0,7.280109889280518,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,,,3.0060730686927077,0.0,,,,,,,,,,,,,,,,,,,,,14.469090791663374,0.0,20.445047021346767,0.0,19.59591909510802,0.0,18.947296246440033,0.0,17.549929393750794,0.0,16.401220055227896,0.0,14.352699351001801,0.0,10.344080023728361,0.0,7.280109785025085,0.0,4.2426406669213454,0.0
Armen,402.19215686274504,0.0,18.650811770540052,0.0,455.1501546955807,0.0,424.0,0.0,399.0,0.0,374.0,0.0,328.0,0.0,282.0,0.0,226.0,0.0,148.0,0.0,77.0,0.0,36.0,0.0,15.176207705692088,0.0,20.591260281974,0.0,19.974984355438178,0.0,19.339079605813716,0.0,18.110770276274835,0.0,16.792855623746664,0.0,15.033296378372908,0.0,12.165525060596439,0.0,8.774964387392123,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,3.573739658404746,0.0,,,,,,,,,,,,,,,,,,,,,15.176207713404388,0.0,20.59126063336824,0.0,19.97498323017405,0.0,19.339078643848268,0.0,18.110769431699946,0.0,16.792855922468327,0.0,15.03329837361986,0.0,12.165525886556745,0.0,8.77496470777567,0.0,5.999999988816931,0.0
Armöt,392.48627450980393,0.0,18.31738469552392,0.0,428.294265017379,0.0,423.0,0.0,384.0,0.0,353.0,0.0,312.0,0.0,263.0,0.0,198.0,0.0,120.0,0.0,52.0,0.0,15.0,0.0,14.316943697778191,0.0,20.566963801203133,0.0,19.595917942265423,0.0,18.788294228055936,0.0,17.663521732655695,0.0,16.217274740226856,0.0,14.071247279470288,0.0,10.954451150103322,0.0,7.211102550927978,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,,,2.9851236813869013,0.0,,,,,,,,,,,,,,,,,,,,,14.316943700014491,0.0,20.5669638780983,0.0,19.595917932487822,0.0,18.788294241059926,0.0,17.663521740684754,0.0,16.21727482574166,0.0,14.07124725340083,0.0,10.954451040323162,0.0,7.211102529834025,0.0,3.872983337051853,0.0
Aroma,396.20392156862744,0.0,18.401987422546977,0.0,453.7864893710215,0.0,428.0,0.0,404.0,0.0,366.0,0.0,317.0,0.0,275.0,0.0,229.0,0.0,147.0,0.0,62.0,0.0,33.0,0.0,15.117499097547258,0.0,20.688160865577203,0.0,20.09975124224178,0.0,19.131126469708992,0.0,17.804493814764857,0.0,16.583123951777,0.0,15.132745950421556,0.0,12.12435565298214,0.0,7.874007874011811,0.0,5.744562646538029,0.0,,,,,,,,,,,,,,,,,,,,,3.865264347139815,0.0,,,,,,,,,,,,,,,,,,,,,15.117499108160409,0.0,20.688160794124848,0.0,20.09975051032532,0.0,19.131125844945952,0.0,17.80449325179729,0.0,16.583124469975726,0.0,15.13274768320273,0.0,12.124356545931732,0.0,7.874008357113706,0.0,5.744562580044998,0.0
Arten,336.6078431372549,0.0,17.031100754965834,0.0,392.8362781257122,0.0,337.0,0.0,312.0,0.0,282.0,0.0,257.0,0.0,222.0,0.0,163.0,0.0,101.0,0.0,22.0,0.0,3.0,0.0,13.268405324267492,0.0,18.35755975068582,0.0,17.663521732655695,0.0,16.792855623746664,0.0,16.0312195418814,0.0,14.89966442575134,0.0,12.767145334803704,0.0,10.04987562112089,0.0,4.69041575982343,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,1.894962967833735,0.0,,,,,,,,,,,,,,,,,,,,,13.268405325496865,0.0,18.357559781901614,0.0,17.66352179078469,0.0,16.79285566432536,0.0,16.031219629020608,0.0,14.899664464846474,0.0,12.767145334377137,0.0,10.049875574910224,0.0,4.6904157983709425,0.0,1.7320508026031152,0.0
Artis,294.3137254901961,0.0,15.854750160529992,0.0,396.88115086050243,0.0,304.0,0.0,283.0,0.0,255.0,0.0,226.0,0.0,189.0,0.0,148.0,0.0,88.0,0.0,29.0,0.0,13.0,0.0,13.21341666360676,0.0,17.435595774162696,0.0,16.822603841260722,0.0,15.968719422671311,0.0,15.033296378372908,0.0,13.74772708486752,0.0,12.165525060596439,0.0,9.38083151964686,0.0,5.385164807134504,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,,,3.4752003702492424,0.0,,,,,,,,,,,,,,,,,,,,,13.213416670303369,0.0,17.435595776118085,0.0,16.822603830103724,0.0,15.968719427728912,0.0,15.033296389713817,0.0,13.747727097430552,0.0,12.16552504707636,0.0,9.380831536896531,0.0,5.385164803993201,0.0,3.6055512714119935,0.0
Asien,333.5843137254902,0.0,16.914137827245643,0.0,403.5831646235922,0.0,345.0,0.0,316.0,0.0,287.0,0.0,262.0,0.0,217.0,0.0,173.0,0.0,110.0,0.0,24.0,0.0,4.0,0.0,13.560117341820972,0.0,18.57417562100671,0.0,17.776388834631177,0.0,16.941074346097416,0.0,16.186414056238647,0.0,14.730919862656235,0.0,13.152946437965905,0.0,10.488088481701515,0.0,4.898979485566356,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.007062784794362,0.0,,,,,,,,,,,,,,,,,,,,,13.560117340677355,0.0,18.57417566745537,0.0,17.7763888972431,0.0,16.94107436100404,0.0,16.186414096154774,0.0,14.730919847633073,0.0,13.152946415537262,0.0,10.48808845250872,0.0,4.898979500700561,0.0,2.0000000006251133,0.0
