,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Krntj,211.6549019607843,0.0,12.965550427399089,0.0,258.2009663696929,0.0,251.0,0.0,215.0,0.0,170.0,0.0,141.0,0.0,104.0,0.0,73.0,0.0,51.0,0.0,38.0,0.0,15.0,0.0,10.427462980362966,0.0,15.84297951775486,0.0,14.66287829861518,0.0,13.038404810405298,0.0,11.874342087037917,0.0,10.198039027185569,0.0,8.54400374531753,0.0,7.14142842854285,0.0,6.164414002968976,0.0,3.872983346207417,0.0,19173.61322117562,0.0,101405.35694344186,0.0,38522.25144072951,0.0,14898.463408720192,0.0,14898.300825055263,0.0,5302.469007494978,0.0,5302.273742424116,0.0,5302.057161825435,0.0,5301.823801159197,0.0,3107.2169700887557,0.0,3.39819595301669,0.0,49.081154300305585,0.0,3016.7317794953055,0.0,2010.7511952762654,0.0,2032.4928845146746,0.0,1888.8298253206126,0.0,1224.9981028385857,0.0,762.2416626522704,0.0,1284.5395108628775,0.0,1560.0337550250945,0.0,1910.7527690792442,0.0,10.427462980856735,0.0,13.925089046374046,0.0,12.93179294239538,0.0,11.536365406002322,0.0,10.286661223229407,0.0,8.711331941086174,0.0,6.881889407542125,0.0,5.778340839955949,0.0,4.766967339351753,0.0,2.723933614349016,0.0
Krtht,216.30588235294118,0.0,13.0941053150762,0.0,247.8462167202554,0.0,250.0,0.0,213.0,0.0,173.0,0.0,140.0,0.0,102.0,0.0,63.0,0.0,46.0,0.0,31.0,0.0,12.0,0.0,10.036308667808923,0.0,15.811388300841896,0.0,14.594519519326424,0.0,13.152946437965905,0.0,11.832159566199232,0.0,10.099504938362077,0.0,7.937253933193772,0.0,6.782329983125268,0.0,5.5677643628300215,0.0,3.4641016151377544,0.0,652.1890577157519,0.0,310.1951815267592,0.0,191.73645972624018,0.0,152.87094852300854,0.0,141.04216100255096,0.0,116.6868756107284,0.0,96.0997540627446,0.0,83.91614901016901,0.0,71.11522791933054,0.0,50.37348645504386,0.0,2.656706697780425,0.0,10.79485090252371,0.0,1755.468842763533,0.0,1414.7753727725653,0.0,1250.6502116771853,0.0,931.8148300708301,0.0,1217.4290280132416,0.0,1581.967212833405,0.0,1469.1482749716997,0.0,1512.5949099009822,0.0,469.31547699675326,0.0,10.036308668509264,0.0,14.021946219758428,0.0,12.958083418750176,0.0,11.759662424876241,0.0,10.398836012831815,0.0,8.613539454872182,0.0,6.339455318388521,0.0,5.492843033224119,0.0,4.220358881569509,0.0,2.326228111291407,0.0
Kruhs,231.05882352941177,0.0,13.145358928573042,0.0,230.84661992511963,0.0,284.0,0.0,233.0,0.0,178.0,0.0,132.0,0.0,83.0,0.0,45.0,0.0,25.0,0.0,14.0,0.0,8.0,0.0,9.262601761176668,0.0,16.852299546352718,0.0,15.264337522473747,0.0,13.341664064126334,0.0,11.489125293076057,0.0,9.1104335791443,0.0,6.708203932499369,0.0,5.0,0.0,3.7416573867739413,0.0,2.8284271247461903,0.0,650.5014645269179,0.0,301.2794926538575,0.0,172.93822894381512,0.0,151.84743708905054,0.0,136.20522505340267,0.0,104.57230207126962,0.0,83.37078502181795,0.0,68.16741694669554,0.0,53.79567418206154,0.0,42.1910256246214,0.0,1.7874651423638468,0.0,10.508796180623058,0.0,1917.6778928569563,0.0,1205.652782638546,0.0,890.4390866048802,0.0,662.7996900086979,0.0,690.839916485369,0.0,1009.8541543029668,0.0,443.72748493971676,0.0,320.90739798357345,0.0,323.3561859663606,0.0,9.262601761591016,0.0,14.972473193153657,0.0,13.492520759884322,0.0,11.740571031482322,0.0,9.831157252319658,0.0,7.3529624196237675,0.0,4.952199661476121,0.0,3.7908155509363333,0.0,2.6406082330626544,0.0,1.9546765682423004,0.0
Kruns,223.95686274509802,0.0,12.97738547015181,0.0,225.5204598612866,0.0,270.0,0.0,220.0,0.0,167.0,0.0,122.0,0.0,79.0,0.0,45.0,0.0,24.0,0.0,12.0,0.0,6.0,0.0,9.090244373212595,0.0,16.431676725154983,0.0,14.832396974191326,0.0,12.922847983320086,0.0,11.045361017187261,0.0,8.888194417315589,0.0,6.708203932499369,0.0,4.898979485566356,0.0,3.4641016151377544,0.0,2.449489742783178,0.0,649.0423938459365,0.0,291.5717771376842,0.0,154.88424581909538,0.0,131.60095981116734,0.0,114.1450863134594,0.0,85.58690268643741,0.0,72.55170082622092,0.0,63.8825006472073,0.0,47.59491794949649,0.0,33.932054125476114,0.0,1.8313697434857834,0.0,9.172031867918697,0.0,1681.6687000408065,0.0,1322.9724982863938,0.0,888.9266887498425,0.0,630.6660266408486,0.0,1086.2350106718047,0.0,970.2757992079662,0.0,340.9480802611453,0.0,263.49995671927513,0.0,266.99902581826996,0.0,9.090244373575803,0.0,14.540541501824942,0.0,13.036678258969326,0.0,11.325180738862198,0.0,9.35939317894785,0.0,7.093453969827226,0.0,4.953525522678024,0.0,3.7052639023221157,0.0,2.4624440136989647,0.0,1.7063350100156924,0.0
Krvtn,210.89803921568628,0.0,12.87642804030986,0.0,249.54872272819617,0.0,244.0,0.0,210.0,0.0,171.0,0.0,136.0,0.0,107.0,0.0,72.0,0.0,44.0,0.0,27.0,0.0,6.0,0.0,10.104431506087485,0.0,15.620499351813308,0.0,14.491376746189438,0.0,13.076696830622021,0.0,11.661903789690601,0.0,10.344080432788601,0.0,8.48528137423857,0.0,6.6332495807108,0.0,5.196152422706632,0.0,2.449489742783178,0.0,671.3749665542551,0.0,548.4165253625505,0.0,491.545328710271,0.0,237.2204685733027,0.0,226.3716190877065,0.0,213.29015680829158,0.0,189.3532899896943,0.0,107.70601002328533,0.0,89.21757426429846,0.0,33.932054125476114,0.0,2.660741811059308,0.0,13.443482084444074,0.0,2136.089694205258,0.0,2511.687824003962,0.0,1689.8320140541512,0.0,1990.2566118190234,0.0,2033.2251325068212,0.0,1726.6107646808323,0.0,951.1345377777053,0.0,768.3618719612774,0.0,266.99902581826996,0.0,10.104431506294144,0.0,13.68770722072988,0.0,12.689407212957361,0.0,11.509898673632296,0.0,10.06602190915451,0.0,8.786129830112726,0.0,6.793952054265122,0.0,5.17324489339172,0.0,3.7095204964261304,0.0,1.7063350100156924,0.0
Kröte,222.11372549019606,0.0,13.194556332110235,0.0,238.31679759021534,0.0,257.0,0.0,216.0,0.0,170.0,0.0,126.0,0.0,98.0,0.0,66.0,0.0,44.0,0.0,24.0,0.0,7.0,0.0,9.658653091256644,0.0,16.0312195418814,0.0,14.696938456699069,0.0,13.038404810405298,0.0,11.224972160321824,0.0,9.899494936611665,0.0,8.12403840463596,0.0,6.6332495807108,0.0,4.898979485566356,0.0,2.6457513110645907,0.0,657.1765758113625,0.0,397.1155856250358,0.0,232.97365524090696,0.0,211.74379682856878,0.0,138.673031397461,0.0,99.99364527437895,0.0,90.77677457833795,0.0,83.61199532041715,0.0,69.31915051463784,0.0,48.60545588837529,0.0,2.0602549094808436,0.0,19.920454145981612,0.0,2374.7827157361817,0.0,1289.533487856979,0.0,1630.2035385097595,0.0,724.524577946272,0.0,1240.2802039091325,0.0,1423.75207686843,0.0,1456.7909497685075,0.0,964.9549058474463,0.0,989.289645336514,0.0,9.658653090732402,0.0,14.233849651465377,0.0,13.192819301555758,0.0,11.739870121342523,0.0,9.776137724517618,0.0,8.452460658811939,0.0,6.46059316068535,0.0,5.205060750664238,0.0,3.8167452801626465,0.0,1.8706630278670493,0.0
Kshlm,246.1137254901961,0.0,13.822841868592223,0.0,255.47583122052134,0.0,292.0,0.0,248.0,0.0,198.0,0.0,161.0,0.0,116.0,0.0,83.0,0.0,61.0,0.0,34.0,0.0,11.0,0.0,10.440589685183074,0.0,17.08800749063506,0.0,15.748015748023622,0.0,14.071247279470288,0.0,12.68857754044952,0.0,10.770329614269007,0.0,9.1104335791443,0.0,7.810249675906654,0.0,5.830951894845301,0.0,3.3166247903554,0.0,666.6426189011746,0.0,467.44338471549287,0.0,347.24521950569914,0.0,340.1130581835896,0.0,284.7041152295632,0.0,277.80867641462964,0.0,145.31564784802393,0.0,130.03912531484477,0.0,104.01106314664418,0.0,73.46333955116788,0.0,1.83885045200229,0.0,14.805255210902079,0.0,2046.7446839010488,0.0,2817.5753584991394,0.0,1506.9858509212238,0.0,1558.4481650551331,0.0,1677.4074093125885,0.0,1733.1483993999468,0.0,1759.0575399308218,0.0,1130.6917545482556,0.0,1056.3321580848287,0.0,10.440589685686096,0.0,15.238572829811636,0.0,14.149805825921785,0.0,12.665114249299949,0.0,11.194555943102015,0.0,9.328061913394354,0.0,7.636689028294213,0.0,6.542752326315011,0.0,4.439025442952812,0.0,2.2834551034193047,0.0
Kstzt,214.278431372549,0.0,13.042609612852182,0.0,232.41727510941962,0.0,239.0,0.0,205.0,0.0,165.0,0.0,127.0,0.0,91.0,0.0,61.0,0.0,39.0,0.0,22.0,0.0,6.0,0.0,9.431161336262134,0.0,15.459624833740307,0.0,14.317821063276353,0.0,12.84523257866513,0.0,11.269427669584644,0.0,9.539392014169456,0.0,7.810249675906654,0.0,6.244997998398398,0.0,4.69041575982343,0.0,2.449489742783178,0.0,646.8087943932358,0.0,326.20767009916165,0.0,218.15584611773681,0.0,186.28032380959579,0.0,146.9596387019698,0.0,136.4625807794134,0.0,112.25013867373569,0.0,105.03289990407389,0.0,63.787555238367226,0.0,45.53486616827246,0.0,3.61177204092741,0.0,14.218351751557412,0.0,1941.0241252349738,0.0,1403.6832521393503,0.0,1208.2805889168135,0.0,905.9912216396765,0.0,1333.1997148427379,0.0,1420.2376439595846,0.0,1505.4995192814497,0.0,1558.767034980517,0.0,576.6772585102973,0.0,9.431161335823939,0.0,13.6538150663883,0.0,12.75559358042393,0.0,11.54489841731197,0.0,9.834537716135882,0.0,7.998536526735966,0.0,6.089276017494053,0.0,4.886566117617436,0.0,3.5095956922761413,0.0,1.5038685092368216,0.0
Kthxb,250.09803921568627,0.0,13.930995427551492,0.0,261.36680311421514,0.0,298.0,0.0,252.0,0.0,211.0,0.0,170.0,0.0,124.0,0.0,83.0,0.0,51.0,0.0,37.0,0.0,17.0,0.0,10.599443223964727,0.0,17.26267650163207,0.0,15.874507866387544,0.0,14.52583904633395,0.0,13.038404810405298,0.0,11.135528725660043,0.0,9.1104335791443,0.0,7.14142842854285,0.0,6.082762530298219,0.0,4.123105625617661,0.0,1011.9007115647544,0.0,3619.512388458005,0.0,3161.291920157557,0.0,232.34768708280748,0.0,207.1008489465796,0.0,196.31246927355775,0.0,173.2524581680394,0.0,165.1286801730856,0.0,153.59090766087178,0.0,109.61828388750659,0.0,2.193705801398556,0.0,39.08779900485195,0.0,2063.4279968499472,0.0,1566.1393527790733,0.0,846.8316827121486,0.0,1125.382985972206,0.0,951.389457601602,0.0,1213.3718163342303,0.0,1874.459466710159,0.0,3263.226421185361,0.0,5403.550126011602,0.0,10.59944322356951,0.0,15.378941186456663,0.0,14.250849603616704,0.0,13.040857081702313,0.0,11.516036350231655,0.0,9.630010930459115,0.0,7.542630963782072,0.0,5.679875741818437,0.0,4.707156728335039,0.0,3.2363823261370412,0.0
Kubul,231.66666666666666,0.0,13.364667334014184,0.0,248.2536842254358,0.0,286.0,0.0,232.0,0.0,182.0,0.0,138.0,0.0,102.0,0.0,68.0,0.0,46.0,0.0,33.0,0.0,13.0,0.0,10.10060850641426,0.0,16.911534525287763,0.0,15.231546211727817,0.0,13.490737563232042,0.0,11.74734012447073,0.0,10.099504938362077,0.0,8.246211251235321,0.0,6.782329983125268,0.0,5.744562646538029,0.0,3.605551275463989,0.0,678.2066709099836,0.0,1179.683139406409,0.0,775.5799356715864,0.0,145.2407584048491,0.0,130.87703618763408,0.0,117.84760252010088,0.0,104.98037853074518,0.0,98.71002820694979,0.0,89.40775744894816,0.0,74.21149500713094,0.0,3.147688444916212,0.0,11.611814585619967,0.0,2276.5369293518493,0.0,2101.646886718776,0.0,1009.3659507990022,0.0,941.9282003205357,0.0,1335.0062240839216,0.0,1670.8649003591984,0.0,1553.335691780893,0.0,1417.6001987122363,0.0,1753.9027849583701,0.0,10.100608506901263,0.0,14.965309572111458,0.0,13.453303678339829,0.0,11.92836228759557,0.0,10.223759461151538,0.0,8.505420598733947,0.0,6.89626021611113,0.0,5.669672999062451,0.0,4.8174710487680255,0.0,3.02641420684726,0.0
Kubus,242.16862745098038,0.0,13.42482279116714,0.0,227.56501409328524,0.0,293.0,0.0,239.0,0.0,183.0,0.0,131.0,0.0,90.0,0.0,55.0,0.0,28.0,0.0,16.0,0.0,6.0,0.0,9.263767170019797,0.0,17.11724276862369,0.0,15.459624833740307,0.0,13.527749258468683,0.0,11.445523142259598,0.0,9.486832980505138,0.0,7.416198487095663,0.0,5.291502622129181,0.0,4.0,0.0,2.449489742783178,0.0,673.928610329673,0.0,1142.3638512255375,0.0,774.6784715305852,0.0,134.4603962520629,0.0,117.24783722368291,0.0,98.55294464348263,0.0,82.29897231850082,0.0,72.15868112906982,0.0,59.40526181615318,0.0,46.39110530857177,0.0,1.8244200236912298,0.0,10.671552753493001,0.0,1709.8272765877507,0.0,1688.0272084933126,0.0,1039.6161657292212,0.0,739.1116097746955,0.0,1101.611756731639,0.0,774.4110686808713,0.0,409.3989490007061,0.0,305.2870532118422,0.0,577.2521625995196,0.0,9.263767170366176,0.0,15.222393289099653,0.0,13.669405178946596,0.0,11.97491539852235,0.0,9.84887866795427,0.0,7.8053227139879775,0.0,5.939451137095841,0.0,4.25671586663599,0.0,3.2296407127875435,0.0,2.0354987739407395,0.0
Kufen,233.52156862745102,0.0,13.274993474549326,0.0,233.40265057624381,0.0,291.0,0.0,243.0,0.0,187.0,0.0,127.0,0.0,89.0,0.0,51.0,0.0,21.0,0.0,9.0,0.0,2.0,0.0,9.25050756738249,0.0,17.05872210923198,0.0,15.588457268119896,0.0,13.674794331177344,0.0,11.269427669584644,0.0,9.433981132056603,0.0,7.14142842854285,0.0,4.58257569495584,0.0,3.0,0.0,1.4142135623730951,0.0,1203.0027178968942,0.0,496.8315354540955,0.0,389.33585787534525,0.0,379.1844876766286,0.0,343.39879794336133,0.0,300.6888619968333,0.0,262.1201465526108,0.0,202.12961823289334,0.0,108.50368555987035,0.0,81.34926543098244,0.0,1.7704155781124402,0.0,11.732820293915733,0.0,2577.616630804163,0.0,2711.9962711571743,0.0,1995.4724262496193,0.0,2377.873208062134,0.0,2798.2402407202176,0.0,2155.000618661366,0.0,3158.4414539761037,0.0,2212.453415919386,0.0,1497.7537259260894,0.0,9.250507566678355,0.0,15.174675305906252,0.0,13.794757081431024,0.0,12.043815473434663,0.0,9.610236038774781,0.0,7.737001465689261,0.0,5.503174867562296,0.0,3.2522810486480638,0.0,1.944994417502853,0.0,0.8365201108928564,0.0
Kugel,238.70588235294116,0.0,13.578883124077148,0.0,247.09974079687288,0.0,297.0,0.0,233.0,0.0,181.0,0.0,135.0,0.0,104.0,0.0,75.0,0.0,46.0,0.0,30.0,0.0,11.0,0.0,10.032033624500537,0.0,17.233687939614086,0.0,15.264337522473747,0.0,13.45362404707371,0.0,11.61895003862225,0.0,10.198039027185569,0.0,8.660254037844387,0.0,6.782329983125268,0.0,5.477225575051661,0.0,3.3166247903554,0.0,746.1207119349006,0.0,1438.147260609038,0.0,1023.5478972989603,0.0,465.74954466088525,0.0,244.3739941913624,0.0,169.7910341125798,0.0,164.56775637173808,0.0,141.93462553309237,0.0,119.83294078346914,0.0,77.09807007537957,0.0,2.782204156023447,0.0,10.14943324394448,0.0,2321.929249946794,0.0,1746.3495286425384,0.0,1026.4756405607263,0.0,862.6007626078774,0.0,952.7847357340183,0.0,1534.4805789218067,0.0,1504.6315392697159,0.0,1406.337821879303,0.0,1648.6777089055809,0.0,10.03203362327568,0.0,15.154300180095293,0.0,13.604711024136115,0.0,11.983261002092373,0.0,10.150886075371348,0.0,8.621199292865205,0.0,7.11933139540285,0.0,5.405599733840799,0.0,4.435863881173551,0.0,2.6816920128486093,0.0
Kulis,211.95294117647057,0.0,12.947477966685579,0.0,234.07008021605054,0.0,248.0,0.0,208.0,0.0,163.0,0.0,116.0,0.0,81.0,0.0,56.0,0.0,39.0,0.0,21.0,0.0,6.0,0.0,9.439668404000502,0.0,15.748015748023622,0.0,14.422205101855956,0.0,12.767145334803704,0.0,10.770329614269007,0.0,9.0,0.0,7.483314773547883,0.0,6.244997998398398,0.0,4.58257569495584,0.0,2.449489742783178,0.0,642.8666572607308,0.0,349.4293568067942,0.0,141.85356785050416,0.0,120.91596445883461,0.0,104.97315628344249,0.0,89.80169884453446,0.0,81.63463658509833,0.0,67.42801222590455,0.0,54.255327683832434,0.0,37.67943979260753,0.0,2.9250824086627265,0.0,8.659663749656774,0.0,2431.759249534874,0.0,1404.3813174477407,0.0,1443.699971210115,0.0,1186.9199528141094,0.0,1406.5886810345153,0.0,1002.9294553372729,0.0,952.3575029200962,0.0,1340.3599621264364,0.0,938.506694767683,0.0,9.439668403277697,0.0,13.891928634579218,0.0,12.814660675568705,0.0,11.272849501667917,0.0,9.245313872303484,0.0,7.485434726932545,0.0,6.1149667344370915,0.0,5.154647455189034,0.0,3.4087779439541803,0.0,1.9264530015546952,0.0
Kunst,223.65098039215684,0.0,12.95207087481282,0.0,222.01450121103153,0.0,267.0,0.0,219.0,0.0,165.0,0.0,123.0,0.0,78.0,0.0,45.0,0.0,22.0,0.0,12.0,0.0,0.0,0.0,8.957797082791856,0.0,16.34013463836819,0.0,14.798648586948742,0.0,12.84523257866513,0.0,11.090536506409418,0.0,8.831760866327848,0.0,6.708203932499369,0.0,4.69041575982343,0.0,3.4641016151377544,0.0,0.0,0.0,641.5087300806595,0.0,296.1283309993018,0.0,166.02459286072607,0.0,118.8523287163554,0.0,104.36080487818239,0.0,79.606760530068,0.0,64.82514371645988,0.0,53.56662390655481,0.0,36.395618470789316,0.0,,,2.6755310819663487,0.0,8.763163408668927,0.0,1883.026291571026,0.0,1814.8800999666842,0.0,1764.474022195728,0.0,892.0669754931359,0.0,753.1150747693159,0.0,952.5855435925885,0.0,918.302384051528,0.0,839.0829999212723,0.0,,,8.957797083746694,0.0,14.453790934362463,0.0,13.041786020731827,0.0,11.303155430714039,0.0,9.470323165738375,0.0,7.099799293090384,0.0,4.948494777310187,0.0,3.409999199277535,0.0,2.456642132961706,0.0,0.0,0.0
Kuppe,265.8627450980392,0.0,14.375343601195812,0.0,250.38580851074042,0.0,310.0,0.0,257.0,0.0,208.0,0.0,157.0,0.0,122.0,0.0,82.0,0.0,58.0,0.0,34.0,0.0,20.0,0.0,10.310883512483352,0.0,17.60681686165901,0.0,16.0312195418814,0.0,14.422205101855956,0.0,12.529964086141668,0.0,11.045361017187261,0.0,9.055385138137417,0.0,7.615773105863909,0.0,5.830951894845301,0.0,4.47213595499958,0.0,3010.9077119518442,0.0,2004.918802670087,0.0,1600.0541516400547,0.0,254.0105465276614,0.0,243.36607755186952,0.0,234.56788436881897,0.0,229.17095479815944,0.0,226.20555100307791,0.0,220.44573689166612,0.0,215.45210044759813,0.0,2.2335155286465698,0.0,11.24090251131582,0.0,2238.0362911724374,0.0,1251.967895361452,0.0,1645.0915842987608,0.0,887.7997185806967,0.0,1085.1525406796798,0.0,1221.8823092859282,0.0,1245.2771378894654,0.0,348.0332571544716,0.0,606.5226936675858,0.0,10.310883511281132,0.0,15.713545716096398,0.0,14.419477613213454,0.0,13.050581645504149,0.0,11.20513171252212,0.0,9.668420950002487,0.0,7.784462307801006,0.0,6.448529919682256,0.0,5.008671915870367,0.0,3.8987356932756154,0.0
Kurie,216.01176470588234,0.0,13.100130747650434,0.0,233.92947994126723,0.0,251.0,0.0,212.0,0.0,168.0,0.0,118.0,0.0,89.0,0.0,59.0,0.0,38.0,0.0,18.0,0.0,1.0,0.0,9.432772294215482,0.0,15.84297951775486,0.0,14.560219778561036,0.0,12.96148139681572,0.0,10.862780491200215,0.0,9.433981132056603,0.0,7.681145747868608,0.0,6.164414002968976,0.0,4.242640687119285,0.0,1.0,0.0,649.1238008427159,0.0,349.59935698438545,0.0,142.76882723253374,0.0,125.94500334878857,0.0,101.6030627689713,0.0,89.17883809887688,0.0,79.5341760795292,0.0,63.52712431955119,0.0,47.577078660496284,0.0,16.99120356446255,0.0,2.6219666774360126,0.0,8.302761483390638,0.0,2550.817149915317,0.0,1452.290815772446,0.0,1400.2723654018714,0.0,1154.9933552898383,0.0,1286.1307518505146,0.0,1286.2948611274178,0.0,1322.5516743957587,0.0,530.2574392420828,0.0,867.1123080588568,0.0,9.432772293665296,0.0,14.106574288574665,0.0,12.964125005409842,0.0,11.480058272075086,0.0,9.39363781438717,0.0,7.918836863381023,0.0,6.26551243416623,0.0,4.672319314286275,0.0,2.8799268641015003,0.0,0.7487303073342593,0.0
Kuron,217.8078431372549,0.0,12.763962509603317,0.0,223.340518311828,0.0,264.0,0.0,215.0,0.0,163.0,0.0,114.0,0.0,74.0,0.0,44.0,0.0,21.0,0.0,12.0,0.0,0.0,0.0,8.97984539890299,0.0,16.24807680927192,0.0,14.66287829861518,0.0,12.767145334803704,0.0,10.677078252031311,0.0,8.602325267042627,0.0,6.6332495807108,0.0,4.58257569495584,0.0,3.4641016151377544,0.0,0.0,0.0,644.608764828365,0.0,286.9018435577688,0.0,150.58387331157982,0.0,122.53147464328751,0.0,98.41446848207445,0.0,80.31719850573617,0.0,65.43936782748598,0.0,54.347517983538616,0.0,40.31442209131922,0.0,,,2.3435611014384112,0.0,8.864575103882693,0.0,2399.3741743840988,0.0,2658.335282094518,0.0,1651.2417685393698,0.0,2106.5404521885544,0.0,1927.8370436892335,0.0,1684.9858800165696,0.0,819.1419162526437,0.0,444.861581437152,0.0,,,8.97984539838712,0.0,14.33725714437944,0.0,12.831525808553373,0.0,11.053958389505668,0.0,8.954853041728164,0.0,6.776549959864259,0.0,5.075044419223018,0.0,3.3662358435082047,0.0,2.338896661649799,0.0,0.0,0.0
Kurse,227.23529411764704,0.0,13.179176309498532,0.0,222.513934363537,0.0,267.0,0.0,218.0,0.0,170.0,0.0,118.0,0.0,83.0,0.0,52.0,0.0,29.0,0.0,12.0,0.0,0.0,0.0,9.003963132361593,0.0,16.34013463836819,0.0,14.7648230602334,0.0,13.038404810405298,0.0,10.862780491200215,0.0,9.1104335791443,0.0,7.211102550927978,0.0,5.385164807134504,0.0,3.4641016151377544,0.0,0.0,0.0,648.6259441742927,0.0,354.0917865357424,0.0,150.17370824869883,0.0,126.60071055444837,0.0,102.39476572393744,0.0,80.68500396373665,0.0,69.64600292092912,0.0,59.57314377321916,0.0,40.31442209131922,0.0,,,1.860451104509384,0.0,8.541548832122688,0.0,2573.128443044183,0.0,1674.588728185812,0.0,1722.2692656249496,0.0,1028.8762660092027,0.0,832.2182408543844,0.0,1231.7498004703682,0.0,1206.3892278978017,0.0,444.861581437152,0.0,,,9.003963131228273,0.0,14.48471383130253,0.0,13.148955054932294,0.0,11.594505571161523,0.0,9.347862669751297,0.0,7.450075557408289,0.0,5.5562035600317285,0.0,3.7839272263758508,0.0,2.338896661649799,0.0,0.0,0.0
Kuwel,236.8078431372549,0.0,13.598320677918856,0.0,255.77393747963856,0.0,289.0,0.0,241.0,0.0,193.0,0.0,145.0,0.0,113.0,0.0,81.0,0.0,51.0,0.0,27.0,0.0,9.0,0.0,10.367601338162798,0.0,17.0,0.0,15.524174696260024,0.0,13.892443989449804,0.0,12.041594578792296,0.0,10.63014581273465,0.0,9.0,0.0,7.14142842854285,0.0,5.196152422706632,0.0,3.0,0.0,667.2333034286378,0.0,629.0731864284706,0.0,463.4283199212908,0.0,456.2079320436317,0.0,175.06463907753044,0.0,156.2040372217825,0.0,145.71523985863567,0.0,126.21253992525847,0.0,95.58824172276088,0.0,73.48869724700889,0.0,2.7654739269552473,0.0,13.760245813600163,0.0,2371.7224898667114,0.0,1742.7083809580945,0.0,1051.6200144636512,0.0,900.8642875695747,0.0,948.4488446530395,0.0,1535.264221402466,0.0,1502.8375980328683,0.0,1413.694875967677,0.0,1647.8276229234618,0.0,10.367601337298854,0.0,15.060493481438948,0.0,13.86070183302518,0.0,12.372291048354459,0.0,10.485579773221318,0.0,8.987517489667102,0.0,7.358258667965427,0.0,5.682387344241335,0.0,4.020613319271829,0.0,2.3300116833135474,0.0
