,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Keute,503.24313725490197,0.0,21.050100431624276,0.0,571.7507217555931,0.0,520.0,0.0,480.0,0.0,439.0,0.0,411.0,0.0,346.0,0.0,259.0,0.0,145.0,0.0,16.0,0.0,5.0,0.0,15.890975229440913,0.0,22.80350850198276,0.0,21.908902300206645,0.0,20.952326839756964,0.0,20.273134932713294,0.0,18.601075237738275,0.0,16.09347693943108,0.0,12.041594578792296,0.0,4.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.0721578343288503,0.0,,,,,,,,,,,,,,,,,,,,,15.89097522413608,0.0,22.803508502027686,0.0,21.90890230027765,0.0,20.952326840231084,0.0,20.273134933335108,0.0,18.601075238510916,0.0,16.09347693943671,0.0,12.041594578801043,0.0,3.999999999955904,0.0,2.236067977500523,0.0
Kfckt,465.3137254901961,0.0,20.111440008695936,0.0,585.7387755603065,0.0,485.0,0.0,445.0,0.0,413.0,0.0,377.0,0.0,320.0,0.0,259.0,0.0,137.0,0.0,49.0,0.0,29.0,0.0,16.200685860124278,0.0,22.02271554554524,0.0,21.095023109728988,0.0,20.322401432901575,0.0,19.4164878389476,0.0,17.88854381999832,0.0,16.09347693943108,0.0,11.704699910719626,0.0,7.0,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,,,3.3203724868233304,0.0,,,,,,,,,,,,,,,,,,,,,16.200685854207812,0.0,22.02271554563125,0.0,21.095023109982016,0.0,20.322401432999126,0.0,19.416487838935527,0.0,17.88854382002385,0.0,16.093476939322493,0.0,11.704699910632662,0.0,7.00000000002492,0.0,5.3851648071512495,0.0
Kfrls,406.4039215686274,0.0,18.78809286967025,0.0,580.6225409460654,0.0,425.0,0.0,382.0,0.0,356.0,0.0,335.0,0.0,302.0,0.0,233.0,0.0,128.0,0.0,42.0,0.0,23.0,0.0,15.986414460157027,0.0,20.615528128088304,0.0,19.544820285692065,0.0,18.867962264113206,0.0,18.303005217723125,0.0,17.378147196982766,0.0,15.264337522473747,0.0,11.313708498984761,0.0,6.48074069840786,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,,,5.217013625642713,0.0,,,,,,,,,,,,,,,,,,,,,15.986414453290053,0.0,20.615528128090812,0.0,19.54482028566967,0.0,18.867962264183582,0.0,18.30300521781232,0.0,17.37814719703585,0.0,15.264337522560506,0.0,11.313708499057528,0.0,6.480740698393656,0.0,4.795831523292286,0.0
Kgmmc,632.0196078431372,0.0,23.472010047520342,0.0,740.5978330807386,0.0,728.0,0.0,674.0,0.0,629.0,0.0,566.0,0.0,484.0,0.0,391.0,0.0,238.0,0.0,152.0,0.0,100.0,0.0,19.733933608574397,0.0,26.981475126464083,0.0,25.96150997149434,0.0,25.079872407968907,0.0,23.790754506740637,0.0,22.0,0.0,19.77371993328519,0.0,15.427248620541512,0.0,12.328828005937952,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,6.956049004446906,0.0,,,,,,,,,,,,,,,,,,,,,19.73393224967991,0.0,26.96935405561137,0.0,25.95106816852434,0.0,25.06920545483948,0.0,23.7818820249319,0.0,21.98726730646265,0.0,19.76198293002438,0.0,15.399219207800858,0.0,12.297646356728466,0.0,9.944466616616294,0.0
Khkns,533.5019607843137,0.0,21.449077235716803,0.0,611.2555888254633,0.0,562.0,0.0,504.0,0.0,464.0,0.0,428.0,0.0,378.0,0.0,317.0,0.0,189.0,0.0,77.0,0.0,9.0,0.0,17.070577298286928,0.0,23.706539182259394,0.0,22.44994432064365,0.0,21.540659228538015,0.0,20.688160865577203,0.0,19.44222209522358,0.0,17.804493814764857,0.0,13.74772708486752,0.0,8.774964387392123,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,3.16306697946585,0.0,,,,,,,,,,,,,,,,,,,,,17.070577278878933,0.0,23.706539182550202,0.0,22.449944321148074,0.0,21.540659228736814,0.0,20.688160865813515,0.0,19.44222209444379,0.0,17.804493813685397,0.0,13.747727084826328,0.0,8.774964387590328,0.0,2.99999999999302,0.0
Khmhr,550.7294117647059,0.0,21.868711047426114,0.0,654.9564956114859,0.0,610.0,0.0,540.0,0.0,498.0,0.0,459.0,0.0,397.0,0.0,334.0,0.0,235.0,0.0,94.0,0.0,53.0,0.0,18.051165444580924,0.0,24.698178070456937,0.0,23.2379000772445,0.0,22.315913604421397,0.0,21.42428528562855,0.0,19.924858845171276,0.0,18.275666882497067,0.0,15.329709716755891,0.0,9.695359714832659,0.0,7.280109889280518,0.0,,,,,,,,,,,,,,,,,,,,,3.976776602159814,0.0,,,,,,,,,,,,,,,,,,,,,18.051165445106953,0.0,24.69817806961552,0.0,23.237900076188215,0.0,22.31591360344452,0.0,21.42428528410852,0.0,19.92485884411573,0.0,18.275666882942847,0.0,15.329709716842759,0.0,9.695359714721244,0.0,7.280109889056722,0.0
Kihni,433.80784313725485,0.0,19.348427866357877,0.0,574.0968414989381,0.0,449.0,0.0,396.0,0.0,371.0,0.0,346.0,0.0,309.0,0.0,257.0,0.0,136.0,0.0,36.0,0.0,18.0,0.0,15.945816782385469,0.0,21.18962010041709,0.0,19.8997487421324,0.0,19.261360284258224,0.0,18.601075237738275,0.0,17.578395831246947,0.0,16.0312195418814,0.0,11.661903789690601,0.0,6.0,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,,,3.872967496598511,0.0,,,,,,,,,,,,,,,,,,,,,15.945816777988295,0.0,21.18962010062189,0.0,19.899748742431015,0.0,19.26136028439095,0.0,18.60107523784484,0.0,17.578395831627667,0.0,16.03121954211754,0.0,11.66190378976512,0.0,6.000000000029004,0.0,4.242640687104005,0.0
Kilos,421.90588235294115,0.0,19.078470467283566,0.0,577.7701029730439,0.0,450.0,0.0,401.0,0.0,366.0,0.0,344.0,0.0,308.0,0.0,243.0,0.0,122.0,0.0,31.0,0.0,13.0,0.0,15.938640989034353,0.0,21.213203435596427,0.0,20.024984394500787,0.0,19.131126469708992,0.0,18.547236990991408,0.0,17.549928774784245,0.0,15.588457268119896,0.0,11.045361017187261,0.0,5.5677643628300215,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,,,4.414637037011046,0.0,,,,,,,,,,,,,,,,,,,,,15.93864098289322,0.0,21.21320343559379,0.0,20.0249843941409,0.0,19.13112646956422,0.0,18.547236991022732,0.0,17.54992877468017,0.0,15.588457268411402,0.0,11.045361017273336,0.0,5.56776436280364,0.0,3.6055512754647805,0.0
Kimme,578.2392156862745,0.0,22.506951038725624,0.0,681.5255899113779,0.0,663.0,0.0,585.0,0.0,543.0,0.0,502.0,0.0,428.0,0.0,349.0,0.0,232.0,0.0,97.0,0.0,69.0,0.0,18.53784487441152,0.0,25.748786379167466,0.0,24.186773244895647,0.0,23.302360395462088,0.0,22.40535650240808,0.0,20.688160865577203,0.0,18.681541692269406,0.0,15.231546211727817,0.0,9.848857801796104,0.0,8.306623862918075,0.0,,,,,,,,,,,,,,,,,,,,,5.149528348580219,0.0,,,,,,,,,,,,,,,,,,,,,18.53784487119462,0.0,25.748786357634106,0.0,24.18677324192111,0.0,23.30236039246069,0.0,22.40535649756672,0.0,20.688160865869424,0.0,18.68154168672006,0.0,15.231546199744145,0.0,9.848857784545073,0.0,8.306623844989916,0.0
Kinos,458.90588235294115,0.0,19.892840564599265,0.0,558.2173493293285,0.0,479.0,0.0,423.0,0.0,391.0,0.0,364.0,0.0,306.0,0.0,239.0,0.0,136.0,0.0,12.0,0.0,0.0,0.0,15.505892664552352,0.0,21.88606862823929,0.0,20.566963801203133,0.0,19.77371993328519,0.0,19.078784028338912,0.0,17.4928556845359,0.0,15.459624833740307,0.0,11.661903789690601,0.0,3.4641016151377544,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.5258210692105627,0.0,,,,,,,,,,,,,,,,,,,,,15.505892665730574,0.0,21.886068628514572,0.0,20.5669638009562,0.0,19.773719933371094,0.0,19.078784028476907,0.0,17.492855684592637,0.0,15.459624833509041,0.0,11.661903790093172,0.0,3.464101615167669,0.0,0.0,0.0
Kinti,398.6941176470589,0.0,18.587312378842345,0.0,569.6183519591295,0.0,419.0,0.0,365.0,0.0,337.0,0.0,323.0,0.0,292.0,0.0,233.0,0.0,132.0,0.0,32.0,0.0,21.0,0.0,15.72999119944625,0.0,20.46948949045872,0.0,19.1049731745428,0.0,18.35755975068582,0.0,17.97220075561143,0.0,17.08800749063506,0.0,15.264337522473747,0.0,11.489125293076057,0.0,5.656854249492381,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,,,4.506730806588934,0.0,,,,,,,,,,,,,,,,,,,,,15.729991199795167,0.0,20.46948949062812,0.0,19.104973174546007,0.0,18.357559750826937,0.0,17.972200755653986,0.0,17.088007490873064,0.0,15.264337522367786,0.0,11.489125293081608,0.0,5.656854249494469,0.0,4.582575694950652,0.0
Kipft,451.3843137254902,0.0,19.84833110357337,0.0,594.6792389154052,0.0,471.0,0.0,427.0,0.0,403.0,0.0,376.0,0.0,328.0,0.0,255.0,0.0,149.0,0.0,56.0,0.0,35.0,0.0,16.40465097374176,0.0,21.702534414210707,0.0,20.663978319771825,0.0,20.074859899884732,0.0,19.390719429665317,0.0,18.110770276274835,0.0,15.968719422671311,0.0,12.206555615733702,0.0,7.483314773547883,0.0,5.916079783099616,0.0,,,,,,,,,,,,,,,,,,,,,4.999538466982423,0.0,,,,,,,,,,,,,,,,,,,,,16.404650968041445,0.0,21.702534414916734,0.0,20.66397832046987,0.0,20.074859900455742,0.0,19.39071943006416,0.0,18.110770276168832,0.0,15.968719422342987,0.0,12.20655561567256,0.0,7.483314773536067,0.0,5.916079782895766,0.0
Kippe,523.5803921568628,0.0,21.386077747329935,0.0,601.5628687034646,0.0,558.0,0.0,501.0,0.0,469.0,0.0,436.0,0.0,366.0,0.0,282.0,0.0,162.0,0.0,34.0,0.0,24.0,0.0,16.623490840799786,0.0,23.62202362203543,0.0,22.38302928559939,0.0,21.656407827707714,0.0,20.8806130178211,0.0,19.131126469708992,0.0,16.792855623746664,0.0,12.727922061357855,0.0,5.830951894845301,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,,,2.68144982513987,0.0,,,,,,,,,,,,,,,,,,,,,16.623490842894718,0.0,23.622023623154764,0.0,22.383029286319914,0.0,21.656407828526014,0.0,20.880613019294067,0.0,19.13112647068154,0.0,16.7928556242492,0.0,12.727922062720737,0.0,5.830951895254321,0.0,4.898979485740327,0.0
Kippi,471.27450980392155,0.0,20.225526218210913,0.0,595.7226379229745,0.0,506.0,0.0,452.0,0.0,422.0,0.0,391.0,0.0,322.0,0.0,260.0,0.0,139.0,0.0,48.0,0.0,35.0,0.0,16.36978877794026,0.0,22.494443758403985,0.0,21.2602916254693,0.0,20.54263858417414,0.0,19.77371993328519,0.0,17.944358444926362,0.0,16.1245154965971,0.0,11.789826122551595,0.0,6.928203230275509,0.0,5.916079783099616,0.0,,,,,,,,,,,,,,,,,,,,,4.17122661266473,0.0,,,,,,,,,,,,,,,,,,,,,16.369788773533283,0.0,22.494443760240475,0.0,21.260291628808332,0.0,20.542638587013876,0.0,19.773719935537468,0.0,17.944358446828076,0.0,16.12451549833756,0.0,11.789826123719301,0.0,6.9282032296652405,0.0,5.916079782868142,0.0
Kirdi,405.43529411764706,0.0,18.779906970095976,0.0,580.0941327554358,0.0,437.0,0.0,386.0,0.0,354.0,0.0,338.0,0.0,296.0,0.0,235.0,0.0,122.0,0.0,36.0,0.0,20.0,0.0,15.883142086529958,0.0,20.904544960366874,0.0,19.6468827043885,0.0,18.81488772222678,0.0,18.384776310850235,0.0,17.204650534085253,0.0,15.329709716755891,0.0,11.045361017187261,0.0,6.0,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,,,4.294333128542615,0.0,,,,,,,,,,,,,,,,,,,,,15.88314209331792,0.0,20.904544960488828,0.0,19.646882704408377,0.0,18.81488772234309,0.0,18.384776310900463,0.0,17.204650534165097,0.0,15.329709716717273,0.0,11.045361017239557,0.0,5.999999999984765,0.0,4.472135954994945,0.0
Kiste,445.60392156862747,0.0,19.719442022905536,0.0,567.1844812396412,0.0,467.0,0.0,426.0,0.0,395.0,0.0,364.0,0.0,314.0,0.0,227.0,0.0,107.0,0.0,26.0,0.0,12.0,0.0,15.61030082536221,0.0,21.61018278497431,0.0,20.639767440550294,0.0,19.87460691435179,0.0,19.078784028338912,0.0,17.72004514666935,0.0,15.066519173319364,0.0,10.344080432788601,0.0,5.0990195135927845,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,3.4653347079800243,0.0,,,,,,,,,,,,,,,,,,,,,15.610300828152274,0.0,21.610182785071093,0.0,20.639767440611404,0.0,19.874606914566893,0.0,19.078784028224,0.0,17.720045146606687,0.0,15.066519172789647,0.0,10.344080432375986,0.0,5.099019513667215,0.0,3.464101615151101,0.0
Klaga,531.8745098039216,0.0,21.460229572099113,0.0,599.3123054914231,0.0,562.0,0.0,517.0,0.0,478.0,0.0,427.0,0.0,378.0,0.0,284.0,0.0,167.0,0.0,39.0,0.0,25.0,0.0,16.626232720257764,0.0,23.706539182259394,0.0,22.737634001804146,0.0,21.863211109075447,0.0,20.663978319771825,0.0,19.44222209522358,0.0,16.852299546352718,0.0,12.922847983320086,0.0,6.244997998398398,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,2.7656572242961297,0.0,,,,,,,,,,,,,,,,,,,,,16.626232716521564,0.0,23.679665579435223,0.0,22.71947955068653,0.0,21.847151305571032,0.0,20.649573163844313,0.0,19.42382441683655,0.0,16.829074240047973,0.0,12.881037876607012,0.0,6.136014102779797,0.0,4.833135055261765,0.0
Klage,528.8745098039216,0.0,21.474404889530167,0.0,599.8353943995126,0.0,562.0,0.0,516.0,0.0,478.0,0.0,432.0,0.0,379.0,0.0,280.0,0.0,159.0,0.0,37.0,0.0,25.0,0.0,16.59511453398131,0.0,23.706539182259394,0.0,22.715633383201094,0.0,21.863211109075447,0.0,20.784609690826528,0.0,19.467922333931785,0.0,16.73320053068151,0.0,12.609520212918492,0.0,6.082762530298219,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,2.7856828038427457,0.0,,,,,,,,,,,,,,,,,,,,,16.595114528760583,0.0,23.679665582411154,0.0,22.697461337729923,0.0,21.84715130776274,0.0,20.77028819718482,0.0,19.44954896532782,0.0,16.70980968270308,0.0,12.566667681439744,0.0,5.970818122657298,0.0,4.833135055261765,0.0
Klaue,488.9686274509804,0.0,20.645887161139658,0.0,573.1805134016038,0.0,506.0,0.0,463.0,0.0,425.0,0.0,392.0,0.0,351.0,0.0,264.0,0.0,144.0,0.0,16.0,0.0,6.0,0.0,15.95387459803261,0.0,22.494443758403985,0.0,21.517434791350013,0.0,20.615528128088304,0.0,19.79898987322333,0.0,18.734993995195193,0.0,16.24807680927192,0.0,12.0,0.0,4.0,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,2.6758144475199823,0.0,,,,,,,,,,,,,,,,,,,,,15.95387459408962,0.0,22.49444375850046,0.0,21.517434791114354,0.0,20.61552812785058,0.0,19.798989872690615,0.0,18.73499399491063,0.0,16.24807680849769,0.0,12.000000000270406,0.0,3.999999999997524,0.0,2.449489742783089,0.0
Kldbd,548.0627450980392,0.0,21.87401907505713,0.0,621.0300250704656,0.0,586.0,0.0,539.0,0.0,504.0,0.0,457.0,0.0,395.0,0.0,311.0,0.0,182.0,0.0,53.0,0.0,28.0,0.0,17.142216859313567,0.0,24.20743687382041,0.0,23.2163735324878,0.0,22.44994432064365,0.0,21.37755832643195,0.0,19.87460691435179,0.0,17.635192088548397,0.0,13.490737563232042,0.0,7.280109889280518,0.0,5.291502622129181,0.0,,,,,,,,,,,,,,,,,,,,,2.412779759110478,0.0,,,,,,,,,,,,,,,,,,,,,17.142216863389603,0.0,24.207436873715075,0.0,23.216373532255947,0.0,22.449944320887926,0.0,21.377558326590215,0.0,19.874606914599475,0.0,17.635192088304834,0.0,13.490737563915511,0.0,7.280109889296832,0.0,5.291502622092748,0.0
Klebe,512.243137254902,0.0,21.207358011622784,0.0,587.3846674504136,0.0,541.0,0.0,490.0,0.0,459.0,0.0,419.0,0.0,361.0,0.0,273.0,0.0,146.0,0.0,28.0,0.0,18.0,0.0,16.269188586581485,0.0,23.259406699226016,0.0,22.135943621178654,0.0,21.42428528562855,0.0,20.46948949045872,0.0,19.0,0.0,16.522711641858304,0.0,12.083045973594572,0.0,5.291502622129181,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,,,2.2157920635972066,0.0,,,,,,,,,,,,,,,,,,,,,16.269188588317533,0.0,23.259406699523723,0.0,22.135943621055254,0.0,21.424285285504983,0.0,20.469489490732002,0.0,19.00000000021513,0.0,16.52271164179215,0.0,12.083045974409321,0.0,5.291502622165949,0.0,4.242640687116001,0.0
Kleck,474.08235294117645,0.0,20.300122252725135,0.0,580.42959712563,0.0,503.0,0.0,453.0,0.0,418.0,0.0,378.0,0.0,330.0,0.0,265.0,0.0,137.0,0.0,30.0,0.0,18.0,0.0,16.062098462652436,0.0,22.427661492005804,0.0,21.283796653792763,0.0,20.445048300260872,0.0,19.44222209522358,0.0,18.16590212458495,0.0,16.278820596099706,0.0,11.704699910719626,0.0,5.477225575051661,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,,,2.778023372141584,0.0,,,,,,,,,,,,,,,,,,,,,16.062098463061456,0.0,22.427661492014455,0.0,21.28379665377481,0.0,20.445048300363954,0.0,19.44222209524906,0.0,18.165902124486617,0.0,16.278820596309004,0.0,11.704699911052664,0.0,5.477225575047132,0.0,4.242640687126491,0.0
Kleid,460.2823529411765,0.0,20.064598482514263,0.0,592.0302054267395,0.0,490.0,0.0,446.0,0.0,417.0,0.0,385.0,0.0,338.0,0.0,264.0,0.0,123.0,0.0,42.0,0.0,18.0,0.0,16.27168948403447,0.0,22.135943621178654,0.0,21.118712081942874,0.0,20.42057785666214,0.0,19.621416870348583,0.0,18.384776310850235,0.0,16.24807680927192,0.0,11.090536506409418,0.0,6.48074069840786,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,,,3.1711996284761033,0.0,,,,,,,,,,,,,,,,,,,,,16.27168948061984,0.0,22.135943621276166,0.0,21.118712082322062,0.0,20.420577856785727,0.0,19.621416870181474,0.0,18.384776310460524,0.0,16.248076808536606,0.0,11.090536506269814,0.0,6.48074069850633,0.0,4.2426406871400975,0.0
Kleus,471.9254901960785,0.0,20.279162435015504,0.0,569.4198373016427,0.0,494.0,0.0,449.0,0.0,411.0,0.0,379.0,0.0,332.0,0.0,250.0,0.0,132.0,0.0,18.0,0.0,6.0,0.0,15.78017535818144,0.0,22.22611077089287,0.0,21.18962010041709,0.0,20.273134932713294,0.0,19.467922333931785,0.0,18.2208671582886,0.0,15.811388300841896,0.0,11.489125293076057,0.0,4.242640687119285,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,2.9894929395224414,0.0,,,,,,,,,,,,,,,,,,,,,15.78017535963926,0.0,22.22611077122028,0.0,21.189620100334896,0.0,20.27313493274598,0.0,19.46792233400526,0.0,18.220867158236793,0.0,15.811388300593872,0.0,11.489125293664305,0.0,4.242640687152474,0.0,2.4494897427800044,0.0
Klfpp,504.1960784313725,0.0,20.960835305060964,0.0,626.2296061906563,0.0,532.0,0.0,502.0,0.0,457.0,0.0,428.0,0.0,378.0,0.0,304.0,0.0,170.0,0.0,65.0,0.0,40.0,0.0,17.261156250546087,0.0,23.065125189341593,0.0,22.40535650240808,0.0,21.37755832643195,0.0,20.688160865577203,0.0,19.44222209522358,0.0,17.435595774162696,0.0,13.038404810405298,0.0,8.06225774829855,0.0,6.324555320336759,0.0,,,,,,,,,,,,,,,,,,,,,3.9645587083438696,0.0,,,,,,,,,,,,,,,,,,,,,17.261156256787473,0.0,23.065125192498364,0.0,22.405356504809962,0.0,21.377558330231068,0.0,20.688160868548035,0.0,19.442222101453318,0.0,17.43559577971292,0.0,13.03840481415145,0.0,8.062257750950115,0.0,6.324555322796709,0.0
Klgßb,574.9803921568628,0.0,22.338576051478515,0.0,649.5912480937466,0.0,627.0,0.0,562.0,0.0,528.0,0.0,477.0,0.0,420.0,0.0,344.0,0.0,212.0,0.0,80.0,0.0,54.0,0.0,17.903839861634456,0.0,25.03996805109783,0.0,23.706539182259394,0.0,22.978250586152114,0.0,21.840329667841555,0.0,20.493901531919196,0.0,18.547236990991408,0.0,14.560219778561036,0.0,8.94427190999916,0.0,7.3484692283495345,0.0,,,,,,,,,,,,,,,,,,,,,2.9484486717926495,0.0,,,,,,,,,,,,,,,,,,,,,17.90383986312621,0.0,25.018690596833217,0.0,23.69183113349773,0.0,22.961502274381115,0.0,21.825944519453756,0.0,20.47681184179846,0.0,18.528533622002485,0.0,14.52703040274383,0.0,8.884740051907206,0.0,7.240631414462766,0.0
Klima,490.4823529411765,0.0,20.629392661912878,0.0,581.8911125904722,0.0,519.0,0.0,470.0,0.0,435.0,0.0,392.0,0.0,342.0,0.0,267.0,0.0,153.0,0.0,24.0,0.0,12.0,0.0,16.112166830947704,0.0,22.781571499789035,0.0,21.6794833886788,0.0,20.85665361461421,0.0,19.79898987322333,0.0,18.49324200890693,0.0,16.34013463836819,0.0,12.36931687685298,0.0,4.898979485566356,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,2.481280381292514,0.0,,,,,,,,,,,,,,,,,,,,,16.112166833563446,0.0,22.78157149995331,0.0,21.679483388173285,0.0,20.85665361450449,0.0,19.7989898730858,0.0,18.49324200916742,0.0,16.340134637791092,0.0,12.369316877107337,0.0,4.89897948557146,0.0,3.4641016151416584,0.0
Kljrl,378.4980392156863,0.0,18.128687324619023,0.0,604.7801466457007,0.0,411.0,0.0,360.0,0.0,334.0,0.0,309.0,0.0,288.0,0.0,244.0,0.0,148.0,0.0,64.0,0.0,46.0,0.0,16.522746600926663,0.0,20.273134932713294,0.0,18.973665961010276,0.0,18.275666882497067,0.0,17.578395831246947,0.0,16.97056274847714,0.0,15.620499351813308,0.0,12.165525060596439,0.0,8.0,0.0,6.782329983125268,0.0,,,,,,,,,,,,,,,,,,,,,7.188382826496652,0.0,,,,,,,,,,,,,,,,,,,,,16.522746597842215,0.0,20.26272912803149,0.0,18.962547079106365,0.0,18.270618828472642,0.0,17.57314748086233,0.0,16.952685338021613,0.0,15.60412908558842,0.0,12.135328155436108,0.0,7.955760322576525,0.0,6.708016427138168,0.0
Klntd,475.5686274509804,0.0,20.34707913616394,0.0,588.6634021236702,0.0,495.0,0.0,449.0,0.0,423.0,0.0,385.0,0.0,343.0,0.0,273.0,0.0,147.0,0.0,41.0,0.0,17.0,0.0,16.306812581739468,0.0,22.24859546128699,0.0,21.18962010041709,0.0,20.566963801203133,0.0,19.621416870348583,0.0,18.520259177452136,0.0,16.522711641858304,0.0,12.12435565298214,0.0,6.4031242374328485,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,,,2.5088392334776155,0.0,,,,,,,,,,,,,,,,,,,,,16.306812584871395,0.0,22.248595461427442,0.0,21.18962010071482,0.0,20.566963801473342,0.0,19.621416870562527,0.0,18.52025917758286,0.0,16.52271164197811,0.0,12.124355652836208,0.0,6.403124237343235,0.0,4.1231056256039516,0.0
Klotz,444.59215686274507,0.0,19.767510305241277,0.0,571.3083151796703,0.0,465.0,0.0,428.0,0.0,400.0,0.0,362.0,0.0,304.0,0.0,232.0,0.0,116.0,0.0,32.0,0.0,15.0,0.0,15.70207554354419,0.0,21.563858652847824,0.0,20.688160865577203,0.0,20.0,0.0,19.026297590440446,0.0,17.435595774162696,0.0,15.231546211727817,0.0,10.770329614269007,0.0,5.656854249492381,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,,,3.5856085301443117,0.0,,,,,,,,,,,,,,,,,,,,,15.702075534911303,0.0,21.56385865275,0.0,20.688160865619935,0.0,19.999999999948205,0.0,19.026297590242677,0.0,17.435595773917626,0.0,15.231546211132473,0.0,10.770329614175369,0.0,5.6568542495917775,0.0,3.872983346217135,0.0
